epoch,phase,loss,accuracy,lr
209,evaluation,0.7203636784342271,0.7533000111579895,6.977113841759144e-05
210,train,0.8498684664821381,0.699720025062561,6.854739312998572e-05
210,evaluation,0.7281864210020138,0.753000020980835,6.854739312998572e-05
211,train,0.8448674489774972,0.7006199955940247,6.733312834495569e-05
211,evaluation,0.7274512837204752,0.7523999810218811,6.733312834495569e-05
212,train,0.8492342991292324,0.6970599889755249,6.612847722031848e-05
212,evaluation,0.7151905916914155,0.753600001335144,6.612847722031848e-05
213,train,0.8426622066961225,0.7021600008010864,6.493357185964504e-05
213,evaluation,0.7215382222887836,0.7530999779701233,6.493357185964504e-05
214,train,0.8457547080181443,0.7023400068283081,6.374854329777363e-05
214,evaluation,0.7291243815723853,0.7498999834060669,6.374854329777363e-05
215,train,0.845850814333962,0.7005800008773804,6.257352148644002e-05
215,evaluation,0.7265492904035351,0.7508999705314636,6.257352148644002e-05
216,train,0.8419142511799512,0.7035999894142151,6.140863528002722e-05
216,evaluation,0.7260111234610593,0.7556999921798706,6.140863528002722e-05
217,train,0.839804335018558,0.7036200165748596,6.025401242143478e-05
217,evaluation,0.7274769389931159,0.7516999840736389,6.025401242143478e-05
218,train,0.8441510894109526,0.7004600167274475,5.9109779528070484e-05
218,evaluation,0.7220570279073112,0.7541000247001648,5.9109779528070484e-05
219,train,0.8418816753360622,0.7009400129318237,5.7976062077965586e-05
219,evaluation,0.7286993887605546,0.7534999847412109,5.7976062077965586e-05
220,train,0.837599535732318,0.704259991645813,5.685298439601424e-05
220,evaluation,0.7191687471504453,0.7556999921798706,5.685298439601424e-05
221,train,0.8450163619597549,0.7016000151634216,5.5740669640340166e-05
221,evaluation,0.7272728809827491,0.7537000179290771,5.5740669640340166e-05
222,train,0.8431798175472738,0.7028999924659729,5.463923978879106e-05
222,evaluation,0.7199770683729196,0.7551000118255615,5.463923978879106e-05
223,train,0.8447799156693852,0.7015200257301331,5.3548815625562027e-05
223,evaluation,0.7089384824414796,0.7577999830245972,5.3548815625562027e-05
224,train,0.8387098911473209,0.7024999856948853,5.2469516727950645e-05
224,evaluation,0.7246137883844255,0.7559999823570251,5.2469516727950645e-05
225,train,0.8419144569760393,0.7024800181388855,5.1401461453243575e-05
225,evaluation,0.725604960812798,0.753600001335144,5.1401461453243575e-05
226,train,0.837320895146226,0.703980028629303,5.0344766925737514e-05
226,evaluation,0.7289689658563349,0.7538999915122986,5.0344766925737514e-05
227,train,0.8382218595965744,0.7056599855422974,4.929954902389538e-05
227,evaluation,0.7265599845330927,0.753000020980835,4.929954902389538e-05
228,train,0.8388849062383023,0.7053999900817871,4.826592236763859e-05
228,evaluation,0.726974379035491,0.7551000118255615,4.826592236763859e-05
229,train,0.8316291825240835,0.707360029220581,4.724400030577784e-05
229,evaluation,0.716865434676786,0.7563999891281128,4.724400030577784e-05
230,train,0.83664398668977,0.7023000121116638,4.623389490358338e-05
230,evaluation,0.7317901151844218,0.7519999742507935,4.623389490358338e-05
231,train,0.8420034595157789,0.7018600106239319,4.523571693049536e-05
231,evaluation,0.7268350414837463,0.7530999779701233,4.523571693049536e-05
232,train,0.8340192168874814,0.7027599811553955,4.42495758479769e-05
232,evaluation,0.7152367294589176,0.7548999786376953,4.42495758479769e-05
233,train,0.8372702804367865,0.703499972820282,4.3275579797510595e-05
233,evaluation,0.7232724782786791,0.7573000192642212,4.3275579797510595e-05
234,train,0.8390073716792914,0.7006999850273132,4.231383558873924e-05
234,evaluation,0.7182147657569451,0.7563999891281128,4.231383558873924e-05
235,train,0.8306001546742666,0.7059599757194519,4.136444868775326e-05
235,evaluation,0.721632002652446,0.7565000057220459,4.136444868775326e-05
236,train,0.8308680551436246,0.7075600028038025,4.0427523205524943e-05
236,evaluation,0.7241596594641481,0.7552000284194946,4.0427523205524943e-05
237,train,0.8276512019164727,0.7069799900054932,3.950316188649156e-05
237,evaluation,0.7197219687926618,0.7567999958992004,3.950316188649156e-05
238,train,0.8296055383694446,0.707360029220581,3.859146609728844e-05
238,evaluation,0.7145492306238488,0.7573999762535095,3.859146609728844e-05
239,train,0.8312807200509874,0.7071200013160706,3.769253581563266e-05
239,evaluation,0.7117706759821011,0.7578999996185303,3.769253581563266e-05
240,train,0.8298908130592092,0.706820011138916,3.680646961935965e-05
240,evaluation,0.7125894306581232,0.7580000162124634,3.680646961935965e-05
241,train,0.8260697780362786,0.7083200216293335,3.593336467561294e-05
241,evaluation,0.7103902833371223,0.7603999972343445,3.593336467561294e-05
242,train,0.8286199145914649,0.7071999907493591,3.5073316730188546e-05
242,evaluation,0.7232523160644725,0.7547000050544739,3.5073316730188546e-05
243,train,0.8295731991148361,0.7063000202178955,3.422642009703561e-05
243,evaluation,0.7189868228344978,0.7570000290870667,3.422642009703561e-05
244,train,0.8267820250347752,0.7079399824142456,3.339276764791356e-05
244,evaluation,0.7133560274975209,0.7565000057220459,3.339276764791356e-05
245,train,0.8260687437203839,0.7097200155258179,3.2572450802207845e-05
245,evaluation,0.7144337051276919,0.7574999928474426,3.2572450802207845e-05
246,train,0.8323067673636825,0.7064399719238281,3.1765559516904784e-05
246,evaluation,0.708603054662294,0.7580999732017517,3.1765559516904784e-05
247,train,0.8291652983106921,0.7064999938011169,3.097218227672658e-05
247,evaluation,0.7085195538363879,0.7580999732017517,3.097218227672658e-05
248,train,0.827619909020641,0.708840012550354,3.019240608442822e-05
248,evaluation,0.7103276886517489,0.7598000168800354,3.019240608442822e-05
249,train,0.8257460336551032,0.7072799801826477,2.9426316451256454e-05
249,evaluation,0.7183470133739182,0.7567999958992004,2.9426316451256454e-05
250,train,0.8279016025535896,0.7076600193977356,2.8673997387572544e-05
250,evaluation,0.7149385096906107,0.7598000168800354,2.8673997387572544e-05
251,train,0.8219510207090841,0.7089400291442871,2.7935531393639814e-05
251,evaluation,0.7151565234872359,0.7578999996185303,2.7935531393639814e-05
252,train,0.8299518276358504,0.7075999975204468,2.7210999450576172e-05
252,evaluation,0.713594619231888,0.7580999732017517,2.7210999450576172e-05
253,train,0.8258049440810747,0.7093799710273743,2.6500481011473898e-05
253,evaluation,0.7137081562718258,0.7577000260353088,2.6500481011473898e-05
254,train,0.8335830804027254,0.7039399743080139,2.5804053992686704e-05
254,evaluation,0.7194968918456307,0.757099986076355,2.5804053992686704e-05
255,train,0.8224934716053935,0.7104600071907043,2.5121794765285192e-05
255,evaluation,0.7183923913708216,0.7573999762535095,2.5121794765285192e-05
256,train,0.8259528198510485,0.7073000073432922,2.445377814668197e-05
256,evaluation,0.7133240201805211,0.7601000070571899,2.445377814668197e-05
257,train,0.8252783974113367,0.7063800096511841,2.380007739242722e-05
257,evaluation,0.7163302340084994,0.7567999958992004,2.380007739242722e-05
258,train,0.8212716359921428,0.7103400230407715,2.316076418817509e-05
258,evaluation,0.7165089196796659,0.756600022315979,2.316076418817509e-05
259,train,0.8259472257036078,0.7098199725151062,2.2535908641822916e-05
259,evaluation,0.7137904144540618,0.7605000138282776,2.2535908641822916e-05
260,train,0.8221192036748237,0.70906001329422,2.192557927582279e-05
260,evaluation,0.7095297556134719,0.7608000040054321,2.192557927582279e-05
261,train,0.8264472242206564,0.7081000208854675,2.1329843019667432e-05
261,evaluation,0.7133274101003816,0.758899986743927,2.1329843019667432e-05
262,train,0.8205899369076389,0.7117400169372559,2.0748765202550787e-05
262,evaluation,0.7106291663043106,0.7595000267028809,2.0748765202550787e-05
263,train,0.8204476069611357,0.7088000178337097,2.0182409546203575e-05
263,evaluation,0.7051884822453125,0.761900007724762,2.0182409546203575e-05
264,train,0.8204532108648354,0.7116600275039673,1.9630838157905765e-05
264,evaluation,0.7118728696545468,0.7591000199317932,1.9630838157905765e-05
265,train,0.8273299441618078,0.7071800231933594,1.9094111523675756e-05
265,evaluation,0.7193508619749094,0.7554000020027161,1.9094111523675756e-05
266,train,0.8183691968088564,0.709879994392395,1.8572288501637325e-05
266,evaluation,0.7160303577592101,0.7567999958992004,1.8572288501637325e-05
267,train,0.8193912972574648,0.7105000019073486,1.806542631556527e-05
267,evaluation,0.7095588785183581,0.761900007724762,1.806542631556527e-05
268,train,0.8237511654339178,0.7098199725151062,1.757358054861011e-05
268,evaluation,0.7070465212381338,0.7605000138282776,1.757358054861011e-05
269,train,0.8191332149383662,0.7089599967002869,1.709680513720275e-05
269,evaluation,0.7069021372855464,0.7587000131607056,1.709680513720275e-05
270,train,0.8247357768475857,0.7081000208854675,1.6635152365139873e-05
270,evaluation,0.7114212611053563,0.7576000094413757,1.6635152365139873e-05
271,train,0.8222866367805949,0.7086399793624878,1.6188672857850262e-05
271,evaluation,0.7083016513269159,0.762499988079071,1.6188672857850262e-05
272,train,0.8167051383296547,0.7124800086021423,1.5757415576843268e-05
272,evaluation,0.7079963144622271,0.7598999738693237,1.5757415576843268e-05
273,train,0.8228225532700034,0.7086399793624878,1.5341427814339585e-05
273,evaluation,0.716967185841331,0.7581999897956848,1.5341427814339585e-05
274,train,0.8209979229266077,0.7107800245285034,1.4940755188085104e-05
274,evaluation,0.7134108524533767,0.758899986743927,1.4940755188085104e-05
275,train,0.8190183700502985,0.7109599709510803,1.4555441636348503e-05
275,evaluation,0.7077420836762537,0.7591999769210815,1.4555441636348503e-05
276,train,0.816884319495667,0.7111200094223022,1.4185529413102792e-05
276,evaluation,0.713248616909679,0.7595999836921692,1.4185529413102792e-05
277,train,0.8196036140327259,0.7091400027275085,1.3831059083391764e-05
277,evaluation,0.7138979050177562,0.7591999769210815,1.3831059083391764e-05
278,train,0.8194209221378922,0.7103800177574158,1.3492069518881644e-05
278,evaluation,0.7085455565512935,0.7598000168800354,1.3492069518881644e-05
279,train,0.815317681988182,0.7101399898529053,1.3168597893598197e-05
279,evaluation,0.7099753961532931,0.7588000297546387,1.3168597893598197e-05
280,train,0.8204487892977722,0.7110199928283691,1.286067967985035e-05
280,evaluation,0.721144935752772,0.7570000290870667,1.286067967985035e-05
281,train,0.8193760970059563,0.7113199830055237,1.2568348644340156e-05
281,evaluation,0.7051908426646945,0.7620000243186951,1.2568348644340156e-05
282,train,0.8180317017428406,0.7124599814414978,1.2291636844459932e-05
282,evaluation,0.7105492413798465,0.7595000267028809,1.2291636844459932e-05
283,train,0.8161771242575877,0.7123399972915649,1.2030574624776782e-05
283,evaluation,0.713705443883244,0.7580999732017517,1.2030574624776782e-05
284,train,0.8209725882086303,0.7088599801063538,1.1785190613705043e-05
284,evaluation,0.719850359083731,0.7580000162124634,1.1785190613705043e-05
285,train,0.8147980932079618,0.7113800048828125,1.1555511720366695e-05
285,evaluation,0.7112518066092383,0.7599999904632568,1.1555511720366695e-05
286,train,0.8168051678811192,0.7100800275802612,1.134156313164068e-05
286,evaluation,0.70911737484268,0.7599999904632568,1.134156313164068e-05
287,train,0.8220847044759394,0.7082800269126892,1.1143368309400725e-05
287,evaluation,0.7108460389360597,0.7595999836921692,1.1143368309400725e-05
288,train,0.8200512104631995,0.7107399702072144,1.0960948987942516e-05
288,evaluation,0.7129552055008804,0.7591000199317932,1.0960948987942516e-05
289,train,0.8185701484570418,0.7104399800300598,1.0794325171600374e-05
289,evaluation,0.7133003831664219,0.7594000101089478,1.0794325171600374e-05
290,train,0.8182218983350202,0.7113999724388123,1.06435151325534e-05
290,evaluation,0.7131394464758378,0.7595000267028809,1.06435151325534e-05
291,train,0.8176051192271435,0.7106000185012817,1.0508535408821867e-05
291,evaluation,0.7079282259639306,0.7598999738693237,1.0508535408821867e-05
292,train,0.8120799133234926,0.7119600176811218,1.0389400802453577e-05
292,evaluation,0.7088178909277614,0.7599999904632568,1.0389400802453577e-05
293,train,0.8143625195373965,0.7125599980354309,1.0286124377900624e-05
293,evaluation,0.710573296758193,0.7597000002861023,1.0286124377900624e-05
294,train,0.819793355434447,0.7094799876213074,1.0198717460586795e-05
294,evaluation,0.7057061470762084,0.760699987411499,1.0198717460586795e-05
295,train,0.8122859703915198,0.7124000191688538,1.0127189635665535e-05
295,evaluation,0.7049552345577674,0.7609999775886536,1.0127189635665535e-05
296,train,0.8118273047230128,0.7139599919319153,1.0071548746968918e-05
296,evaluation,0.7097104172917861,0.7595000267028809,1.0071548746968918e-05
297,train,0.8192838849618916,0.7088000178337097,1.0031800896147403e-05
297,evaluation,0.7088350325445586,0.7609999775886536,1.0031800896147403e-05
298,train,0.819132390991806,0.7113800048828125,1.000795044200074e-05
298,evaluation,0.7064401635640785,0.7603999972343445,1.000795044200074e-05
299,train,0.8185559561490403,0.7100600004196167,1e-05
299,evaluation,0.7106734042680716,0.7592999935150146,1e-05
