epoch,phase,loss,accuracy,lr
209,evaluation,0.6797604802288587,0.7736999988555908,6.977113841759144e-05
210,train,0.747531942546825,0.7352399826049805,6.854739312998572e-05
210,evaluation,0.6642881575264509,0.7785999774932861,6.854739312998572e-05
211,train,0.7478899429826176,0.7355999946594238,6.733312834495569e-05
211,evaluation,0.6674291053904763,0.7754999995231628,6.733312834495569e-05
212,train,0.7480714586384766,0.7341799736022949,6.612847722031848e-05
212,evaluation,0.6754752008975307,0.7728999853134155,6.612847722031848e-05
213,train,0.7517316448109229,0.7352200150489807,6.493357185964504e-05
213,evaluation,0.6705466923834402,0.7763000130653381,6.493357185964504e-05
214,train,0.747623402444298,0.7350800037384033,6.374854329777363e-05
214,evaluation,0.6579945653299742,0.7786999940872192,6.374854329777363e-05
215,train,0.7462343009536528,0.7363600134849548,6.257352148644002e-05
215,evaluation,0.6667139281200457,0.7791000008583069,6.257352148644002e-05
216,train,0.7485452949848321,0.735040009021759,6.140863528002722e-05
216,evaluation,0.6777047375334969,0.7745000123977661,6.140863528002722e-05
217,train,0.7434076735430666,0.7378399968147278,6.025401242143478e-05
217,evaluation,0.6649798882912986,0.7786999940872192,6.025401242143478e-05
218,train,0.7452399984497549,0.7362800240516663,5.9109779528070484e-05
218,evaluation,0.6627578957925869,0.7831000089645386,5.9109779528070484e-05
219,train,0.7486280234878325,0.7335000038146973,5.7976062077965586e-05
219,evaluation,0.6663788104359107,0.7771000266075134,5.7976062077965586e-05
220,train,0.7425721478279289,0.7357199788093567,5.685298439601424e-05
220,evaluation,0.6655488930925538,0.7771999835968018,5.685298439601424e-05
221,train,0.7402039761738399,0.7385799884796143,5.5740669640340166e-05
221,evaluation,0.6690856259834917,0.7786999940872192,5.5740669640340166e-05
222,train,0.7439398573487616,0.7379000186920166,5.463923978879106e-05
222,evaluation,0.668733643202842,0.7778000235557556,5.463923978879106e-05
223,train,0.7412117797395458,0.7379599809646606,5.3548815625562027e-05
223,evaluation,0.6674136753323712,0.7750999927520752,5.3548815625562027e-05
224,train,0.7436261105415461,0.7374399900436401,5.2469516727950645e-05
224,evaluation,0.6675994196270085,0.7785999774932861,5.2469516727950645e-05
225,train,0.7428600615857507,0.736240029335022,5.1401461453243575e-05
225,evaluation,0.6707997789865807,0.7781000137329102,5.1401461453243575e-05
226,train,0.7393778039671272,0.7372199892997742,5.0344766925737514e-05
226,evaluation,0.6657369336749934,0.7799999713897705,5.0344766925737514e-05
227,train,0.7406911563385478,0.737500011920929,4.929954902389538e-05
227,evaluation,0.6714708737180203,0.7781000137329102,4.929954902389538e-05
228,train,0.7370066523856824,0.7384200096130371,4.826592236763859e-05
228,evaluation,0.6618127309823338,0.7792999744415283,4.826592236763859e-05
229,train,0.7418529618426662,0.7383599877357483,4.724400030577784e-05
229,evaluation,0.6728409641905676,0.7771000266075134,4.724400030577784e-05
230,train,0.7375621184363694,0.7389799952507019,4.623389490358338e-05
230,evaluation,0.6635670409172396,0.7818999886512756,4.623389490358338e-05
231,train,0.7316670657118873,0.7410799860954285,4.523571693049536e-05
231,evaluation,0.6626383684858491,0.7803000211715698,4.523571693049536e-05
232,train,0.7364175302903061,0.7398399710655212,4.42495758479769e-05
232,evaluation,0.662380470127999,0.7797999978065491,4.42495758479769e-05
233,train,0.7291034293906463,0.7402200102806091,4.3275579797510595e-05
233,evaluation,0.661046594758577,0.781499981880188,4.3275579797510595e-05
234,train,0.7337222050522905,0.7396399974822998,4.231383558873924e-05
234,evaluation,0.6618839528741716,0.7793999910354614,4.231383558873924e-05
235,train,0.7351364676299912,0.7406200170516968,4.136444868775326e-05
235,evaluation,0.6526886213429367,0.7832000255584717,4.136444868775326e-05
236,train,0.7332947917301637,0.7411400079727173,4.0427523205524943e-05
236,evaluation,0.666781709918493,0.7782999873161316,4.0427523205524943e-05
237,train,0.7290492559332982,0.740880012512207,3.950316188649156e-05
237,evaluation,0.657795784971382,0.782800018787384,3.950316188649156e-05
238,train,0.7302893697453277,0.7426400184631348,3.859146609728844e-05
238,evaluation,0.6675489393970634,0.7807000279426575,3.859146609728844e-05
239,train,0.7292744325250006,0.7418199777603149,3.769253581563266e-05
239,evaluation,0.672979084751274,0.7792999744415283,3.769253581563266e-05
240,train,0.7262659292391804,0.7425600290298462,3.680646961935965e-05
240,evaluation,0.6694517701486998,0.775600016117096,3.680646961935965e-05
241,train,0.7298778117160358,0.7412599921226501,3.593336467561294e-05
241,evaluation,0.660393571551842,0.7799000144004822,3.593336467561294e-05
242,train,0.7258411871502771,0.7432600259780884,3.5073316730188546e-05
242,evaluation,0.6667304714269275,0.7804999947547913,3.5073316730188546e-05
243,train,0.7290544150125645,0.7404599785804749,3.422642009703561e-05
243,evaluation,0.6630213083345678,0.7843999862670898,3.422642009703561e-05
244,train,0.7309853711244091,0.7397400140762329,3.339276764791356e-05
244,evaluation,0.6649125693719599,0.7825999855995178,3.339276764791356e-05
245,train,0.7282194841243422,0.7415800094604492,3.2572450802207845e-05
245,evaluation,0.6585658468023131,0.7836999893188477,3.2572450802207845e-05
246,train,0.7237915311323102,0.7427200078964233,3.1765559516904784e-05
246,evaluation,0.6711376271670377,0.781499981880188,3.1765559516904784e-05
247,train,0.7313054618628129,0.741320013999939,3.097218227672658e-05
247,evaluation,0.6610996342158015,0.7803000211715698,3.097218227672658e-05
248,train,0.7312964777202557,0.7396600246429443,3.019240608442822e-05
248,evaluation,0.659659423405611,0.7838000059127808,3.019240608442822e-05
249,train,0.7310336669692603,0.7405999898910522,2.9426316451256454e-05
249,evaluation,0.6600922319707991,0.7827000021934509,2.9426316451256454e-05
250,train,0.7232055754003013,0.7448599934577942,2.8673997387572544e-05
250,evaluation,0.6624500404430341,0.7803999781608582,2.8673997387572544e-05
251,train,0.7249321797314812,0.7437800168991089,2.7935531393639814e-05
251,evaluation,0.661349507826793,0.7825000286102295,2.7935531393639814e-05
252,train,0.720162989843227,0.7431600093841553,2.7210999450576172e-05
252,evaluation,0.6663514692572099,0.7813000082969666,2.7210999450576172e-05
253,train,0.724340415442996,0.7425199747085571,2.6500481011473898e-05
253,evaluation,0.658170310002339,0.7825999855995178,2.6500481011473898e-05
254,train,0.721056960275411,0.7473599910736084,2.5804053992686704e-05
254,evaluation,0.653444102670573,0.7864999771118164,2.5804053992686704e-05
255,train,0.7264729959275716,0.7435799837112427,2.5121794765285192e-05
255,evaluation,0.6562117153330694,0.7846999764442444,2.5121794765285192e-05
256,train,0.7233082854839237,0.7436599731445312,2.445377814668197e-05
256,evaluation,0.6580031253869021,0.786899983882904,2.445377814668197e-05
257,train,0.7251473784141833,0.7427200078964233,2.380007739242722e-05
257,evaluation,0.6576633857020849,0.7835000157356262,2.380007739242722e-05
258,train,0.7166519244308667,0.7464799880981445,2.316076418817509e-05
258,evaluation,0.6600540721718269,0.7817999720573425,2.316076418817509e-05
259,train,0.7216967395351975,0.7443600296974182,2.2535908641822916e-05
259,evaluation,0.6640635208238529,0.7828999757766724,2.2535908641822916e-05
260,train,0.7229304302988759,0.743619978427887,2.192557927582279e-05
260,evaluation,0.6501508853103541,0.7850000262260437,2.192557927582279e-05
261,train,0.7224909428440397,0.7422400116920471,2.1329843019667432e-05
261,evaluation,0.662233095757569,0.7836999893188477,2.1329843019667432e-05
262,train,0.7211440516554791,0.747160017490387,2.0748765202550787e-05
262,evaluation,0.6645852851716778,0.7817000150680542,2.0748765202550787e-05
263,train,0.7183143782341267,0.7443199753761292,2.0182409546203575e-05
263,evaluation,0.6602345701259903,0.7828999757766724,2.0182409546203575e-05
264,train,0.7187617210018665,0.7451800107955933,1.9630838157905765e-05
264,evaluation,0.6607694414597524,0.7817000150680542,1.9630838157905765e-05
265,train,0.7237270018633675,0.7439799904823303,1.9094111523675756e-05
265,evaluation,0.6661088164848618,0.7822999954223633,1.9094111523675756e-05
266,train,0.7189726228909115,0.7444599866867065,1.8572288501637325e-05
266,evaluation,0.6580305687988861,0.7822999954223633,1.8572288501637325e-05
267,train,0.7182092725315972,0.7447599768638611,1.806542631556527e-05
267,evaluation,0.6555919813204415,0.7835000157356262,1.806542631556527e-05
268,train,0.7191139460372193,0.746999979019165,1.757358054861011e-05
268,evaluation,0.6614317071588733,0.7821999788284302,1.757358054861011e-05
269,train,0.7200157549375158,0.7419800162315369,1.709680513720275e-05
269,evaluation,0.6562819654428507,0.7829999923706055,1.709680513720275e-05
270,train,0.7204207593522718,0.7439000010490417,1.6635152365139873e-05
270,evaluation,0.653363319514673,0.7827000021934509,1.6635152365139873e-05
271,train,0.7231259304849084,0.7443600296974182,1.6188672857850262e-05
271,evaluation,0.6508869690985619,0.7843000292778015,1.6188672857850262e-05
272,train,0.7223998913374703,0.7436400055885315,1.5757415576843268e-05
272,evaluation,0.6554930474184737,0.7847999930381775,1.5757415576843268e-05
273,train,0.7205696757644644,0.7443000078201294,1.5341427814339585e-05
273,evaluation,0.6525953000859369,0.7840999960899353,1.5341427814339585e-05
274,train,0.7206793389356959,0.7435200214385986,1.4940755188085104e-05
274,evaluation,0.66250969035716,0.7835000157356262,1.4940755188085104e-05
275,train,0.7216550131588031,0.7434800267219543,1.4555441636348503e-05
275,evaluation,0.6597361496732205,0.7839999794960022,1.4555441636348503e-05
276,train,0.7169383700241518,0.7444999814033508,1.4185529413102792e-05
276,evaluation,0.6530590423300296,0.786300003528595,1.4185529413102792e-05
277,train,0.7180564764820402,0.7451800107955933,1.3831059083391764e-05
277,evaluation,0.654076486825943,0.7865999937057495,1.3831059083391764e-05
278,train,0.7139246315145127,0.7445399761199951,1.3492069518881644e-05
278,evaluation,0.663246800250645,0.7809000015258789,1.3492069518881644e-05
279,train,0.7174712803662585,0.7459999918937683,1.3168597893598197e-05
279,evaluation,0.6539769531050815,0.7861999869346619,1.3168597893598197e-05
280,train,0.7168060089925976,0.7446200251579285,1.286067967985035e-05
280,evaluation,0.6549986525426937,0.785099983215332,1.286067967985035e-05
281,train,0.7171057179150984,0.7453399896621704,1.2568348644340156e-05
281,evaluation,0.6592017423503006,0.7824000120162964,1.2568348644340156e-05
282,train,0.7123105390297483,0.7465400099754333,1.2291636844459932e-05
282,evaluation,0.6618816237660903,0.7843999862670898,1.2291636844459932e-05
283,train,0.7163016595651427,0.7468799948692322,1.2030574624776782e-05
283,evaluation,0.6545384937449347,0.7846999764442444,1.2030574624776782e-05
284,train,0.7116575143526277,0.7465000152587891,1.1785190613705043e-05
284,evaluation,0.663382824840425,0.7820000052452087,1.1785190613705043e-05
285,train,0.7096363975263923,0.747979998588562,1.1555511720366695e-05
285,evaluation,0.6655024938945528,0.7810999751091003,1.1555511720366695e-05
286,train,0.7186724441435636,0.7455599904060364,1.134156313164068e-05
286,evaluation,0.6548031749604624,0.7835999727249146,1.134156313164068e-05
287,train,0.7098721270366093,0.749019980430603,1.1143368309400725e-05
287,evaluation,0.6590509882456139,0.7831000089645386,1.1143368309400725e-05
288,train,0.7184968158564604,0.7453399896621704,1.0960948987942516e-05
288,evaluation,0.659019986285439,0.7839999794960022,1.0960948987942516e-05
289,train,0.7105456988524903,0.7476199865341187,1.0794325171600374e-05
289,evaluation,0.6588135105145129,0.7839999794960022,1.0794325171600374e-05
290,train,0.7197609264832323,0.7458199858665466,1.06435151325534e-05
290,evaluation,0.6560829723183113,0.7836999893188477,1.06435151325534e-05
291,train,0.717757572146023,0.7464200258255005,1.0508535408821867e-05
291,evaluation,0.6562597770479661,0.7842000126838684,1.0508535408821867e-05
292,train,0.7120463701770129,0.7465000152587891,1.0389400802453577e-05
292,evaluation,0.6507975538320179,0.7853000164031982,1.0389400802453577e-05
293,train,0.7140529241098468,0.7463799715042114,1.0286124377900624e-05
293,evaluation,0.6519152657895149,0.7849000096321106,1.0286124377900624e-05
294,train,0.7163409480963217,0.7483800053596497,1.0198717460586795e-05
294,evaluation,0.6562645661680004,0.7842000126838684,1.0198717460586795e-05
295,train,0.7129002438329369,0.7475399971008301,1.0127189635665535e-05
295,evaluation,0.6589493962782847,0.7842000126838684,1.0127189635665535e-05
296,train,0.7113977368073086,0.7464600205421448,1.0071548746968918e-05
296,evaluation,0.6548821477195884,0.7843999862670898,1.0071548746968918e-05
297,train,0.7146706031563946,0.7488399744033813,1.0031800896147403e-05
297,evaluation,0.6557413679134997,0.7849000096321106,1.0031800896147403e-05
298,train,0.7156204676536648,0.747219979763031,1.000795044200074e-05
298,evaluation,0.6569617941409727,0.7825999855995178,1.000795044200074e-05
299,train,0.7181161950768717,0.7464799880981445,1e-05
299,evaluation,0.6516941163358809,0.7878000140190125,1e-05
