epoch,phase,loss,accuracy,lr
18,train,1.192570723688511,0.5719799995422363,0.0002971393203201496
18,evaluation,1.033224443091622,0.6284999847412109,0.0002971393203201496
19,train,1.1870471947943158,0.5735599994659424,0.00029683140210640173
19,evaluation,1.0581503865085071,0.6233999729156494,0.00029683140210640173
20,train,1.1719780103934696,0.5795199871063232,0.00029650793048111826
20,evaluation,1.0196121689639515,0.6388000249862671,0.00029650793048111826
21,train,1.159951863386442,0.585099995136261,0.0002961689409166081
21,evaluation,1.0494375440138806,0.6274999976158142,0.0002961689409166081
22,train,1.1507728964166568,0.5855399966239929,0.0002958144705868971
22,evaluation,1.0079361177697967,0.6406000256538391,0.0002958144705868971
23,train,1.1474689967796932,0.5868600010871887,0.0002954445583636514
23,evaluation,1.0331716492206235,0.6338000297546387,0.0002954445583636514
24,train,1.1396118468030945,0.5921000242233276,0.00029505924481191474
24,evaluation,0.9955557252787337,0.6466000080108643,0.00029505924481191474
25,train,1.12942940454044,0.596780002117157,0.0002946585721856603
25,evaluation,0.9754580508304548,0.6547999978065491,0.0002946585721856603
26,train,1.1203522959633556,0.5997599959373474,0.0002942425844231566
26,evaluation,0.9865407166601736,0.650600016117096,0.0002942425844231566
27,train,1.1151470413903142,0.6023600101470947,0.0002938113271421496
27,evaluation,1.0224936762942543,0.64410001039505,0.0002938113271421496
28,train,1.1093731322861693,0.6021999716758728,0.00029336484763486
28,evaluation,0.9671675472319881,0.6583999991416931,0.00029336484763486
29,train,1.1036210087559106,0.6059600114822388,0.00029290319486279713
29,evaluation,0.9351220093195951,0.6671000123023987,0.00029290319486279713
30,train,1.0965445122450515,0.6073799729347229,0.0002924264194513898
30,evaluation,0.9602948374386076,0.6642000079154968,0.0002924264194513898
31,train,1.0913703447717535,0.609000027179718,0.00029193457368443463
31,evaluation,0.9319068615949606,0.6703000068664551,0.00029193457368443463
32,train,1.0922871254899007,0.6093599796295166,0.0002914277114983626
32,evaluation,0.9155552417417115,0.673799991607666,0.0002914277114983626
33,train,1.0763024927100258,0.6166999936103821,0.00029090588847632414
33,evaluation,0.9473313734501223,0.6682000160217285,0.00029090588847632414
34,train,1.0727633204301605,0.6170799732208252,0.0002903691618420941
34,evaluation,0.9203401630437826,0.6728000044822693,0.0002903691618420941
35,train,1.0678756284286908,0.6184800267219543,0.0002898175904537963
35,evaluation,0.9350338812115826,0.677299976348877,0.0002898175904537963
36,train,1.062936263925889,0.6201199889183044,0.00028925123479744914
36,evaluation,0.9049522167519678,0.6801000237464905,0.00028925123479744914
37,train,1.0632832719541876,0.6225399971008301,0.0002886701569803325
37,evaluation,0.8927138440216644,0.6880000233650208,0.0002886701569803325
38,train,1.057415382179153,0.6241599917411804,0.00028807442072417716
38,evaluation,0.9043732066697712,0.6827999949455261,0.00028807442072417716
39,train,1.0444968582114296,0.6261000037193298,0.000287464091358177
39,evaluation,0.8971239320839508,0.6837000250816345,0.000287464091358177
40,train,1.039650437319675,0.6290799975395203,0.00028683923581182487
40,evaluation,0.9115384100358698,0.6836000084877014,0.00028683923581182487
41,train,1.042277882166226,0.629859983921051,0.00028619992260757275
41,evaluation,0.939959886707837,0.6762999892234802,0.00028619992260757275
42,train,1.0334838691269954,0.630020022392273,0.00028554622185331796
42,evaluation,0.8968310552307323,0.6829000115394592,0.00028554622185331796
43,train,1.0290490766925275,0.6341000199317932,0.00028487820523471477
43,evaluation,0.8741406579560871,0.6917999982833862,0.00028487820523471477
44,train,1.0351446141367373,0.632420003414154,0.00028419594600731323
44,evaluation,0.8890671654592587,0.6912999749183655,0.00028419594600731323
45,train,1.0278987100971935,0.6322199702262878,0.00028349951898852603
45,evaluation,0.8682722766188127,0.6933000087738037,0.00028349951898852603
46,train,1.0189664028489682,0.6391599774360657,0.00028278900054942377
46,evaluation,0.8698107124883917,0.6937999725341797,0.00028278900054942377
47,train,1.0182409381012782,0.6409199833869934,0.00028206446860636015
47,evaluation,0.8783637375771245,0.6965000033378601,0.00028206446860636015
48,train,1.0139095917382204,0.6394199728965759,0.00028132600261242746
48,evaluation,0.8841929209383228,0.6958000063896179,0.00028132600261242746
49,train,1.0125919081975736,0.6404799818992615,0.0002805736835487436
49,evaluation,0.8768121645420413,0.6973999738693237,0.0002805736835487436
50,train,1.008935683066278,0.6435999870300293,0.0002798075939155718
50,evaluation,0.8479926654055149,0.7074000239372253,0.0002798075939155718
51,train,1.004640504832158,0.6413599848747253,0.0002790278177232734
51,evaluation,0.8765235958220083,0.6940000057220459,0.0002790278177232734
52,train,1.0001957122322238,0.6469200253486633,0.00027823444048309524
52,evaluation,0.86147655037385,0.6973000168800354,0.00027823444048309524
53,train,1.00206621681028,0.6455600261688232,0.0002774275491977922
53,evaluation,0.826727655869496,0.7142999768257141,0.0002774275491977922
54,train,0.9959635577543312,0.6474599838256836,0.00027660723235208647
54,evaluation,0.8461477062370204,0.7071999907493591,0.00027660723235208647
55,train,0.9902662377223335,0.6456599831581116,0.0002757735799029644
55,evaluation,0.8580873397332204,0.7049999833106995,0.0002757735799029644
56,train,0.9871557572918475,0.6495400071144104,0.00027492668326981143
56,evaluation,0.8623028518278387,0.7013000249862671,0.00027492668326981143
57,train,0.9871005758909923,0.6510000228881836,0.00027406663532438707
57,evaluation,0.8616991495784325,0.6990000009536743,0.00027406663532438707
58,train,0.980652491454883,0.652180016040802,0.0002731935303806403
58,evaluation,0.8630591796923287,0.7006000280380249,0.0002731935303806403
59,train,0.9767236189769052,0.6539400219917297,0.00027230746418436733
59,evaluation,0.8574948182588891,0.7063999772071838,0.00027230746418436733
60,train,0.9744962844092523,0.6553800106048584,0.00027140853390271154
60,evaluation,0.842722099038619,0.7095999717712402,0.00027140853390271154
61,train,0.9722636028019058,0.6530600190162659,0.0002704968381135084
61,evaluation,0.8471286704268637,0.7077000141143799,0.0002704968381135084
62,train,0.9747924748284128,0.6511399745941162,0.00026957247679447504
62,evaluation,0.8621903944619095,0.7028999924659729,0.00026957247679447504
63,train,0.9710195212412978,0.6568400263786316,0.00026863555131224676
63,evaluation,0.8358304493034943,0.7113000154495239,0.00026863555131224676
64,train,0.9663541553270482,0.6548600196838379,0.00026768616441126075
64,evaluation,0.8249795172787919,0.7161999940872192,0.00026768616441126075
65,train,0.9629014231969634,0.6591600179672241,0.0002667244202024894
65,evaluation,0.8223949629294721,0.7160999774932861,0.0002667244202024894
66,train,0.9603909025411776,0.6599799990653992,0.0002657504241520231
66,evaluation,0.8234441114377372,0.7185999751091003,0.0002657504241520231
67,train,0.9609692615011464,0.6574400067329407,0.00026476428306950465
67,evaluation,0.8283379262761225,0.7117000222206116,0.00026476428306950465
68,train,0.958731797040271,0.6615200042724609,0.0002637661050964166
68,evaluation,0.829173077510882,0.713100016117096,0.0002637661050964166
69,train,0.9569481955769726,0.6625199913978577,0.00026275599969422214
69,evaluation,0.799507585507405,0.7232000231742859,0.00026275599969422214
70,train,0.9518918968222635,0.6609799861907959,0.00026173407763236143
70,evaluation,0.785975447938412,0.7289000153541565,0.00026173407763236143
71,train,0.9449618856620301,0.6668599843978882,0.00026070045097610465
71,evaluation,0.8364896351778055,0.7113999724388123,0.00026070045097610465
72,train,0.9427624780808568,0.6667799949645996,0.0002596552330742625
72,evaluation,0.8351476260378391,0.7127000093460083,0.0002596552330742625
73,train,0.9402695621370964,0.6673200130462646,0.00025859853854675647
73,evaluation,0.8025830931301359,0.7224000096321106,0.00025859853854675647
74,train,0.9427214774024456,0.6651800274848938,0.0002575304832720494
74,evaluation,0.7789923201633405,0.7335000038146973,0.0002575304832720494
75,train,0.9353113101266534,0.6703400015830994,0.000256451184374438
75,evaluation,0.8104393286041066,0.7193999886512756,0.000256451184374438
76,train,0.942495793027951,0.6649199724197388,0.000255360760211209
76,evaluation,0.8241532426091689,0.7197999954223633,0.000255360760211209
77,train,0.9323545211111494,0.6700000166893005,0.0002542593303596599
77,evaluation,0.8152130155623714,0.7218000292778015,0.0002542593303596599
78,train,0.929485986909598,0.6711199879646301,0.0002531470156039858
78,evaluation,0.807901427338395,0.7218999862670898,0.0002531470156039858
79,train,0.9299795203806495,0.668720006942749,0.0002520239379220344
79,evaluation,0.8006994128227234,0.7243000268936157,0.0002520239379220344
80,train,0.9305011784024251,0.6706200242042542,0.0002508902204719295
80,evaluation,0.8023451596875734,0.7228000164031982,0.0002508902204719295
81,train,0.9303612425504133,0.6701599955558777,0.0002497459875785653
81,evaluation,0.8057984830457953,0.7271999716758728,0.0002497459875785653
82,train,0.9277137267924941,0.671280026435852,0.00024859136471997286
82,evaluation,0.8178869599028479,0.7182999849319458,0.00024859136471997286
83,train,0.9233291350362246,0.6744400262832642,0.00024742647851356
83,evaluation,0.8087969535513769,0.722000002861023,0.00024742647851356
84,train,0.9152165184850278,0.6757599711418152,0.00024625145670222645
84,evaluation,0.8076014017002492,0.7192999720573425,0.00024625145670222645
85,train,0.9214639404545659,0.6736400127410889,0.00024506642814035504
85,evaluation,0.811345736437206,0.7204999923706055,0.00024506642814035504
86,train,0.9176412839109026,0.6761599779129028,0.00024387152277968163
86,evaluation,0.787911665213259,0.7282000184059143,0.00024387152277968163
87,train,0.9124158661993568,0.6782199740409851,0.0002426668716550444
87,evaluation,0.7507367986667005,0.741100013256073,0.0002426668716550444
88,train,0.91448382678849,0.6753399968147278,0.0002414526068700143
88,evaluation,0.7740866470186016,0.7347000241279602,0.0002414526068700143
89,train,0.9054476225467594,0.6803200244903564,0.0002402288615824086
89,evaluation,0.7739997883386249,0.7315999865531921,0.0002402288615824086
90,train,0.9117395117154816,0.6779199838638306,0.00023899576998968842
90,evaluation,0.7712923122357719,0.7335000038146973,0.00023899576998968842
91,train,0.9153789510507413,0.6757799983024597,0.00023775346731424264
91,evaluation,0.7708443222166617,0.7348999977111816,0.00023775346731424264
92,train,0.9058496938337146,0.6787400245666504,0.00023650208978855897
92,evaluation,0.7969822883605957,0.7229999899864197,0.00023650208978855897
93,train,0.9049034685734898,0.6804599761962891,0.00023524177464028488
93,evaluation,0.7484160405171069,0.7408999800682068,0.00023524177464028488
94,train,0.9020952539675681,0.6789199709892273,0.0002339726600771789
94,evaluation,0.7702656505228598,0.7314000129699707,0.0002339726600771789
95,train,0.8980106106194694,0.6817200183868408,0.0002326948852719545
95,evaluation,0.7586700376830523,0.743399977684021,0.0002326948852719545
96,train,0.9012291632649844,0.6811000108718872,0.00023140859034701826
96,evaluation,0.8173917298075519,0.7231000065803528,0.00023140859034701826
97,train,0.8932769292455804,0.6827999949455261,0.00023011391635910388
97,evaluation,0.7849054992953434,0.7329000234603882,0.00023011391635910388
98,train,0.8947506482948733,0.6822400093078613,0.00022881100528380385
98,evaluation,0.7580304145812988,0.7376999855041504,0.00022881100528380385
99,train,0.8904275790504788,0.6836599707603455,0.0002275
99,evaluation,0.7537035376210756,0.7429999709129333,0.0002275
100,train,0.8929897043711085,0.6856799721717834,0.00022618104427419542
100,evaluation,0.766412308698968,0.7394000291824341,0.00022618104427419542
101,train,0.8895982560294363,0.6848999857902527,0.0002248542827447487
101,evaluation,0.7699867781204514,0.7379999756813049,0.0002248542827447487
102,train,0.8867046761390803,0.6848999857902527,0.00022351986090601283
102,evaluation,0.7418050192579438,0.7444999814033508,0.00022351986090601283
103,train,0.8905304400512325,0.686460018157959,0.00022217792509237998
103,evaluation,0.7829046422922159,0.7315999865531921,0.00022217792509237998
104,train,0.8859810681294298,0.6865800023078918,0.0002208286224622343
104,evaluation,0.7789820319489588,0.7361999750137329,0.0002208286224622343
105,train,0.8794360823948365,0.6898800134658813,0.00021947210098181448
105,evaluation,0.7811415761331969,0.7351999878883362,0.00021947210098181448
106,train,0.8807410248710067,0.6876199841499329,0.0002181085094089875
106,evaluation,0.757218110410473,0.7412999868392944,0.0002181085094089875
107,train,0.8808371685350033,0.6881800293922424,0.0002167379972769355
107,evaluation,0.7665336690371549,0.7445999979972839,0.0002167379972769355
108,train,0.8777682517495606,0.6889600157737732,0.00021536071487775814
108,evaluation,0.763407943369467,0.7422000169754028,0.00021536071487775814
109,train,0.8830652307061588,0.6882200241088867,0.00021397681324599097
109,evaluation,0.7367337078233308,0.7487999796867371,0.00021397681324599097
110,train,0.8706523323302988,0.6919800043106079,0.00021258644414204314
110,evaluation,0.7627428966232493,0.7379000186920166,0.00021258644414204314
111,train,0.875354732241472,0.6913999915122986,0.0002111897600355549
111,evaluation,0.7404021251050732,0.7459999918937683,0.0002111897600355549
112,train,0.8734860344006278,0.6908800005912781,0.00020978691408867772
112,evaluation,0.7434992986389354,0.7444999814033508,0.00020978691408867772
113,train,0.8745147055372253,0.6882200241088867,0.0002083780601392783
113,evaluation,0.7507680609256406,0.7436000108718872,0.0002083780601392783
114,train,0.8711266627397074,0.6917999982833862,0.00020696335268406848
114,evaluation,0.7747883826871461,0.7408999800682068,0.00020696335268406848
115,train,0.8688026899876802,0.6913400292396545,0.00020554294686166318
115,evaluation,0.7526984410949901,0.7437000274658203,0.00020554294686166318
116,train,0.8681380126787268,0.6898800134658813,0.00020411699843556725
116,evaluation,0.7579111238069172,0.7430999875068665,0.00020411699843556725
117,train,0.8655735327459663,0.6931399703025818,0.00020268566377709454
117,evaluation,0.722625602649737,0.7559000253677368,0.00020268566377709454
118,train,0.8631847331590969,0.695580005645752,0.00020124909984822013
118,evaluation,0.7475720553458491,0.7480999827384949,0.00020124909984822013
119,train,0.8659766683798007,0.6944800019264221,0.00019980746418436736
119,evaluation,0.7487592093552216,0.7437999844551086,0.00019980746418436736
120,train,0.8581495562477794,0.6961600184440613,0.00019836091487713254
120,evaluation,0.7465758633009995,0.7483999729156494,0.00019836091487713254
121,train,0.857610624312135,0.6965600252151489,0.00019690961055694836
121,evaluation,0.7375889831705938,0.7541000247001648,0.00019690961055694836
122,train,0.865543873871074,0.6936600208282471,0.00019545371037568823
122,evaluation,0.7257987072196188,0.7531999945640564,0.00019545371037568823
123,train,0.8542448381328827,0.6993600130081177,0.00019399337398921348
123,evaluation,0.7308769090266167,0.7531999945640564,0.00019399337398921348
124,train,0.8590646329743173,0.6965799927711487,0.0001925287615398655
124,evaluation,0.7265879692910593,0.7541999816894531,0.0001925287615398655
125,train,0.8548180345074295,0.6973000168800354,0.0001910600336389039
125,evaluation,0.7103908944733536,0.760699987411499,0.0001910600336389039
126,train,0.8535092262660756,0.6976000070571899,0.0001895873513488942
126,evaluation,0.7309850363791743,0.7502999901771545,0.0001895873513488942
127,train,0.8494224662671004,0.6985800266265869,0.00018811087616604506
127,evaluation,0.7290887764737576,0.7494999766349792,0.00018811087616604506
128,train,0.8533688320223328,0.6971399784088135,0.00018663077000249866
128,evaluation,0.7182183725924431,0.7541999816894531,0.00018663077000249866
129,train,0.8472913131689477,0.7002400159835815,0.00018514719516857508
129,evaluation,0.7559110454366177,0.745199978351593,0.00018514719516857508
130,train,0.8495806826045141,0.6978399753570557,0.00018366031435497322
130,evaluation,0.7364948882332331,0.7505000233650208,0.00018366031435497322
131,train,0.8469384667818504,0.7001000046730042,0.00018217029061493007
131,evaluation,0.7507737135585351,0.7455000281333923,0.00018217029061493007
132,train,0.8460834270243145,0.6995400190353394,0.00018067728734633956
132,evaluation,0.7306259855439391,0.7537999749183655,0.00018067728734633956
133,train,0.8443104664383032,0.7020800113677979,0.0001791814682738348
133,evaluation,0.7116551482224767,0.7578999996185303,0.0001791814682738348
134,train,0.8438794882706059,0.7026399970054626,0.00017768299743083345
134,evaluation,0.7254983820492709,0.7534999847412109,0.00017768299743083345
135,train,0.8394002040938648,0.704039990901947,0.00017618203914154966
135,evaluation,0.7164338170727597,0.7573000192642212,0.00017618203914154966
136,train,0.8410395147550441,0.7045400142669678,0.0001746787580029741
136,evaluation,0.7134603646737111,0.7609999775886536,0.0001746787580029741
137,train,0.8399767945794498,0.7025799751281738,0.00017317331886682408
137,evaluation,0.7061923263193686,0.7594000101089478,0.00017317331886682408
138,train,0.8400846670960527,0.6998599767684937,0.00017166588682146562
138,evaluation,0.7251822265643108,0.7544000148773193,0.00017166588682146562
139,train,0.8358459013807195,0.7029399871826172,0.00017015662717380974
139,evaluation,0.7082544568973251,0.7583000063896179,0.00017015662717380974
140,train,0.8386153369913321,0.7032999992370605,0.00016864570543118456
140,evaluation,0.7086779343176491,0.7598999738693237,0.00016864570543118456
141,train,0.8336112697411071,0.7049999833106995,0.0001671332872831857
141,evaluation,0.7030620314652407,0.7623000144958496,0.0001671332872831857
142,train,0.8326896084543994,0.7071800231933594,0.00016561953858350656
142,evaluation,0.7006225699110876,0.763700008392334,0.00016561953858350656
143,train,0.828329927781049,0.70551997423172,0.00016410462533175042
143,evaluation,0.7143147301070297,0.758400022983551,0.00016410462533175042
144,train,0.8231892207699358,0.7097200155258179,0.00016258871365522684
144,evaluation,0.7131696298152586,0.7616999745368958,0.00016258871365522684
145,train,0.8254458914937266,0.7091599702835083,0.00016107196979073393
145,evaluation,0.711184277941909,0.7615000009536743,0.00016107196979073393
146,train,0.8302717922288744,0.7036399841308594,0.00015955456006632853
146,evaluation,0.704397898686083,0.7642999887466431,0.00015955456006632853
147,train,0.8235385207568898,0.710099995136261,0.00015803665088308673
147,evaluation,0.710066221560104,0.7612000107765198,0.00015803665088308673
148,train,0.8303111360201141,0.7069000005722046,0.00015651840869685562
148,evaluation,0.7051311919960794,0.7634999752044678,0.00015651840869685562
149,train,0.8221844105464419,0.7076200246810913,0.00015499999999999997
149,evaluation,0.6987534369094462,0.7656000256538391,0.00015499999999999997
150,train,0.8216992151706725,0.7097600102424622,0.00015348159130314435
150,evaluation,0.7082133972192113,0.7608000040054321,0.00015348159130314435
151,train,0.8241188399627081,0.7076799869537354,0.00015196334911691327
151,evaluation,0.6741914330404016,0.7674999833106995,0.00015196334911691327
152,train,0.8252096346881993,0.7099800109863281,0.0001504454399336714
152,evaluation,0.6997209240364123,0.7613000273704529,0.0001504454399336714
153,train,0.8205194244604281,0.7095199823379517,0.00014892803020926605
153,evaluation,0.6884307046479816,0.7688000202178955,0.00014892803020926605
154,train,0.8164510551620933,0.7121599912643433,0.00014741128634477313
154,evaluation,0.694809511492524,0.7646999955177307,0.00014741128634477313
155,train,0.8174917568331179,0.7113999724388123,0.00014589537466824958
155,evaluation,0.7053678280945066,0.7648000121116638,0.00014589537466824958
156,train,0.8169779461972854,0.7096999883651733,0.00014438046141649342
156,evaluation,0.6884529515157772,0.7688999772071838,0.00014438046141649342
157,train,0.8192961548295472,0.7105799913406372,0.00014286671271681423
157,evaluation,0.6840881350674207,0.7667999863624573,0.00014286671271681423
158,train,0.8137526681356113,0.7114800214767456,0.00014135429456881541
158,evaluation,0.6917885534371002,0.7659000158309937,0.00014135429456881541
159,train,0.8187864104195324,0.7102400064468384,0.00013984337282619026
159,evaluation,0.6864330342298821,0.76910001039505,0.00013984337282619026
160,train,0.8118179487755232,0.7141799926757812,0.00013833411317853436
160,evaluation,0.7059332645392116,0.7623000144958496,0.00013833411317853436
161,train,0.8126018876614778,0.7119399905204773,0.0001368266811331759
161,evaluation,0.6909538281114795,0.7656999826431274,0.0001368266811331759
162,train,0.8089696813727278,0.7147200107574463,0.00013532124199702587
162,evaluation,0.6961105496068544,0.7681000232696533,0.00013532124199702587
163,train,0.8141580493858708,0.7109799981117249,0.00013381796085845036
163,evaluation,0.7077830396121061,0.7595000267028809,0.00013381796085845036
164,train,0.8096103726140679,0.7122600078582764,0.00013231700256916657
164,evaluation,0.674996170062053,0.7735000252723694,0.00013231700256916657
165,train,0.8086892971602242,0.7144399881362915,0.00013081853172616515
165,evaluation,0.6827156668222403,0.7682999968528748,0.00013081853172616515
166,train,0.8109551998965271,0.7138800024986267,0.00012932271265366044
166,evaluation,0.7020774325237998,0.767799973487854,0.00012932271265366044
167,train,0.8109099628675319,0.7139000296592712,0.00012782970938506996
167,evaluation,0.6774584311473218,0.7718999981880188,0.00012782970938506996
168,train,0.8033678801468266,0.7172799706459045,0.00012633968564502673
168,evaluation,0.6759257776827752,0.7753999829292297,0.00012633968564502673
169,train,0.8042889764851622,0.714959979057312,0.00012485280483142492
169,evaluation,0.6912868845311901,0.7685999870300293,0.00012485280483142492
170,train,0.8063847693945746,0.713919997215271,0.00012336922999750137
170,evaluation,0.6848228626613375,0.7703999876976013,0.00012336922999750137
171,train,0.798551503349753,0.7154800295829773,0.00012188912383395497
171,evaluation,0.6870085891289047,0.7675999999046326,0.00012188912383395497
172,train,0.8036713978213728,0.7135800123214722,0.00012041264865110584
172,evaluation,0.674484129947952,0.7730000019073486,0.00012041264865110584
173,train,0.8027497845537522,0.7159600257873535,0.00011893996636109612
173,evaluation,0.6814757272412505,0.7732999920845032,0.00011893996636109612
174,train,0.7943261802348944,0.7200400233268738,0.00011747123846013455
174,evaluation,0.68497727603852,0.7712000012397766,0.00011747123846013455
175,train,0.8002160372179182,0.7163800001144409,0.00011600662601078654
175,evaluation,0.6862811989422086,0.7720999717712402,0.00011600662601078654
176,train,0.7942199191778821,0.7181199789047241,0.00011454628962431177
176,evaluation,0.6868444424641283,0.7728999853134155,0.00011454628962431177
177,train,0.7961750041188487,0.719219982624054,0.00011309038944305162
177,evaluation,0.6838602634924876,0.769599974155426,0.00011309038944305162
178,train,0.7999125191622682,0.7169600129127502,0.00011163908512286747
178,evaluation,0.6761165151867685,0.7738999724388123,0.00011163908512286747
179,train,0.7958961403583322,0.7190600037574768,0.00011019253581563266
179,evaluation,0.6792514229877086,0.7731999754905701,0.00011019253581563266
180,train,0.7949686019926729,0.7200400233268738,0.00010875090015177988
180,evaluation,0.6660475044310847,0.7754999995231628,0.00010875090015177988
181,train,0.7891798966071185,0.7201399803161621,0.00010731433622290546
181,evaluation,0.6829418660719183,0.772599995136261,0.00010731433622290546
182,train,0.7933674299198649,0.7188400030136108,0.00010588300156443278
182,evaluation,0.6853392637228664,0.7728000283241272,0.00010588300156443278
183,train,0.785052913534062,0.7229999899864197,0.00010445705313833685
183,evaluation,0.6714024721067163,0.7771999835968018,0.00010445705313833685
184,train,0.7855126414152668,0.7225599884986877,0.00010303664731593152
184,evaluation,0.6690171904201749,0.7767000198364258,0.00010303664731593152
185,train,0.7867375962874469,0.7201799750328064,0.00010162193986072177
185,evaluation,0.6779334413099892,0.7702999711036682,0.00010162193986072177
186,train,0.7854689512106464,0.7218800187110901,0.00010021308591132228
186,evaluation,0.6979348055924042,0.7678999900817871,0.00010021308591132228
187,train,0.7888544355816853,0.72079998254776,9.881023996444511e-05
187,evaluation,0.6780808839616896,0.7773000001907349,9.881023996444511e-05
188,train,0.783343686014795,0.7225199937820435,9.741355585795683e-05
188,evaluation,0.6729475640797917,0.7757999897003174,9.741355585795683e-05
189,train,0.7818136719791481,0.7257800102233887,9.6023186754009e-05
189,evaluation,0.6771501578107665,0.7756999731063843,9.6023186754009e-05
190,train,0.78154599620863,0.7247800230979919,9.463928512224188e-05
190,evaluation,0.6859988973865027,0.7735000252723694,9.463928512224188e-05
191,train,0.7886190335159107,0.7193999886512756,9.326200272306449e-05
191,evaluation,0.6681629170345355,0.7797999978065491,9.326200272306449e-05
192,train,0.7871679531033996,0.722320020198822,9.189149059101255e-05
192,evaluation,0.6670398878145821,0.7781000137329102,9.189149059101255e-05
193,train,0.783829451521949,0.7236199975013733,9.052789901818558e-05
193,evaluation,0.6885586516766609,0.7734000086784363,9.052789901818558e-05
194,train,0.7833092531279835,0.7231799960136414,8.917137753776574e-05
194,evaluation,0.673888376996487,0.7760000228881836,8.917137753776574e-05
195,train,0.7840866548630893,0.7218800187110901,8.78220749076201e-05
195,evaluation,0.6741878246959252,0.7766000032424927,8.78220749076201e-05
196,train,0.7805243094863794,0.7225000262260437,8.648013909398721e-05
196,evaluation,0.6701653848720502,0.7771999835968018,8.648013909398721e-05
197,train,0.7788563053626234,0.7257999777793884,8.514571725525128e-05
197,evaluation,0.67579038837288,0.7774999737739563,8.514571725525128e-05
198,train,0.7802701205243845,0.7239199876785278,8.38189557258046e-05
198,evaluation,0.6819478311116183,0.7750999927520752,8.38189557258046e-05
199,train,0.777571937159809,0.7240599989891052,8.249999999999999e-05
199,evaluation,0.6885129896145833,0.7728000283241272,8.249999999999999e-05
200,train,0.7764537319197984,0.7246400117874146,8.118899471619618e-05
200,evaluation,0.6802829835988298,0.7764000296592712,8.118899471619618e-05
201,train,0.780998243700208,0.7232999801635742,7.988608364089617e-05
201,evaluation,0.6724290353587911,0.7756999731063843,7.988608364089617e-05
202,train,0.7748971785730718,0.725380003452301,7.859140965298178e-05
202,evaluation,0.6801256605341465,0.7771000266075134,7.859140965298178e-05
203,train,0.7788299806892415,0.7229200005531311,7.730511472804555e-05
203,evaluation,0.6717778519739078,0.7770000100135803,7.730511472804555e-05
204,train,0.7736576757467616,0.7275800108909607,7.602733992282116e-05
204,evaluation,0.6766835711424863,0.7759000062942505,7.602733992282116e-05
205,train,0.7698101291571127,0.727620005607605,7.475822535971515e-05
205,evaluation,0.6636257379115382,0.7807999849319458,7.475822535971515e-05
206,train,0.7732033343876109,0.7261599898338318,7.349791021144112e-05
206,evaluation,0.6811322969726369,0.7748000025749207,7.349791021144112e-05
207,train,0.7704863462911542,0.7276800274848938,7.224653268575744e-05
207,evaluation,0.6743422988094862,0.7791000008583069,7.224653268575744e-05
208,train,0.76771671143944,0.7284200191497803,7.100423001031158e-05
208,evaluation,0.6713748178150081,0.7764999866485596,7.100423001031158e-05
209,train,0.7636308836205231,0.7298200130462646,6.977113841759144e-05
