epoch,phase,loss,accuracy,lr
18,train,1.247204517007179,0.5530400276184082,0.0002971393203201496
18,evaluation,1.1193787002865272,0.5918999910354614,0.0002971393203201496
19,train,1.238836278238565,0.5516200065612793,0.00029683140210640173
19,evaluation,1.0922881191289877,0.6032000184059143,0.00029683140210640173
20,train,1.2263704477368718,0.5588600039482117,0.00029650793048111826
20,evaluation,1.1364065423796448,0.5950999855995178,0.00029650793048111826
21,train,1.2173018559165623,0.5634999871253967,0.0002961689409166081
21,evaluation,1.1001435420181178,0.60589998960495,0.0002961689409166081
22,train,1.2079289586037931,0.5671600103378296,0.0002958144705868971
22,evaluation,1.0798506102984464,0.6104000210762024,0.0002958144705868971
23,train,1.2007305128190218,0.5694800019264221,0.0002954445583636514
23,evaluation,1.1151742942725555,0.6021999716758728,0.0002954445583636514
24,train,1.192699302187966,0.5698000192642212,0.00029505924481191474
24,evaluation,1.0811154299144503,0.6078000068664551,0.00029505924481191474
25,train,1.187845501143609,0.5733199715614319,0.0002946585721856603
25,evaluation,1.0401089002814474,0.6258000135421753,0.0002946585721856603
26,train,1.1802615294675998,0.5788999795913696,0.0002942425844231566
26,evaluation,1.059348783915556,0.6234999895095825,0.0002942425844231566
27,train,1.174800232548238,0.5786200165748596,0.0002938113271421496
27,evaluation,1.029800270177141,0.635200023651123,0.0002938113271421496
28,train,1.1622612971783903,0.5800999999046326,0.00029336484763486
28,evaluation,1.0553156182735781,0.6263999938964844,0.00029336484763486
29,train,1.1636214257811037,0.5837399959564209,0.00029290319486279713
29,evaluation,1.0210526238513897,0.6383000016212463,0.00029290319486279713
30,train,1.1511475542927032,0.5855399966239929,0.0002924264194513898
30,evaluation,1.0237047785445104,0.6402000188827515,0.0002924264194513898
31,train,1.1506007179579771,0.5874999761581421,0.00029193457368443463
31,evaluation,1.0114184195482279,0.6450999975204468,0.00029193457368443463
32,train,1.1434505850152896,0.5898399949073792,0.0002914277114983626
32,evaluation,1.0318514568896233,0.6389999985694885,0.0002914277114983626
33,train,1.1377537735282917,0.5934399962425232,0.00029090588847632414
33,evaluation,0.991833499715298,0.6485999822616577,0.00029090588847632414
34,train,1.1290221258502482,0.5951200127601624,0.0002903691618420941
34,evaluation,0.999174108233633,0.6482999920845032,0.0002903691618420941
35,train,1.1242990108097302,0.598039984703064,0.0002898175904537963
35,evaluation,1.006414765798593,0.6467000246047974,0.0002898175904537963
36,train,1.121675379593354,0.5993199944496155,0.00028925123479744914
36,evaluation,0.9837666651870631,0.6520000100135803,0.00028925123479744914
37,train,1.115245630674045,0.6038200259208679,0.0002886701569803325
37,evaluation,0.963156110123743,0.6643000245094299,0.0002886701569803325
38,train,1.107842552692384,0.6024600267410278,0.00028807442072417716
38,evaluation,0.9859040424793581,0.6554999947547913,0.00028807442072417716
39,train,1.1061126876365193,0.6048799753189087,0.000287464091358177
39,evaluation,1.0063103128083144,0.6456999778747559,0.000287464091358177
40,train,1.1027942097095578,0.6081399917602539,0.00028683923581182487
40,evaluation,1.0022000496900534,0.6539999842643738,0.00028683923581182487
41,train,1.098650572702403,0.6055799722671509,0.00028619992260757275
41,evaluation,0.997227789480475,0.652899980545044,0.00028619992260757275
42,train,1.0994846130271092,0.60725998878479,0.00028554622185331796
42,evaluation,0.9371334412429906,0.6715999841690063,0.00028554622185331796
43,train,1.09657777499055,0.6065000295639038,0.00028487820523471477
43,evaluation,0.9430768995345393,0.6687999963760376,0.00028487820523471477
44,train,1.085804068371463,0.6138200163841248,0.00028419594600731323
44,evaluation,0.9879342536383038,0.6581000089645386,0.00028419594600731323
45,train,1.083724509267246,0.6150400042533875,0.00028349951898852603
45,evaluation,0.9364977516705477,0.6723999977111816,0.00028349951898852603
46,train,1.0796389419709325,0.6154400110244751,0.00028278900054942377
46,evaluation,0.9522812117504168,0.6680999994277954,0.00028278900054942377
47,train,1.0719813334057704,0.6165199875831604,0.00028206446860636015
47,evaluation,0.93356241455561,0.6718999743461609,0.00028206446860636015
48,train,1.0751214920712249,0.6189200282096863,0.00028132600261242746
48,evaluation,0.9552205589753163,0.6725000143051147,0.00028132600261242746
49,train,1.066152528881112,0.6197199821472168,0.0002805736835487436
49,evaluation,0.9522657152972643,0.6736000180244446,0.0002805736835487436
50,train,1.0671942650204729,0.6195200085639954,0.0002798075939155718
50,evaluation,0.907718223107012,0.6866999864578247,0.0002798075939155718
51,train,1.063894340449282,0.6212000250816345,0.0002790278177232734
51,evaluation,0.9434695198566099,0.6718999743461609,0.0002790278177232734
52,train,1.0595913864767459,0.6206200122833252,0.00027823444048309524
52,evaluation,0.9298987577233133,0.6797999739646912,0.00027823444048309524
53,train,1.0581355094909668,0.624459981918335,0.0002774275491977922
53,evaluation,0.9201922620399089,0.6786999702453613,0.0002774275491977922
54,train,1.0538328995790018,0.6228200197219849,0.00027660723235208647
54,evaluation,0.9291553497314453,0.6759999990463257,0.00027660723235208647
55,train,1.0450299773984553,0.6299600005149841,0.0002757735799029644
55,evaluation,0.9266206267513807,0.6794000267982483,0.0002757735799029644
56,train,1.052137557045578,0.6277599930763245,0.00027492668326981143
56,evaluation,0.9072653334352034,0.6876000165939331,0.00027492668326981143
57,train,1.0463496188983283,0.6264600157737732,0.00027406663532438707
57,evaluation,0.9027603396886512,0.6858000159263611,0.00027406663532438707
58,train,1.0453216412183268,0.6270999908447266,0.0002731935303806403
58,evaluation,0.9050088419189936,0.6841999888420105,0.0002731935303806403
59,train,1.043646047944608,0.6274200081825256,0.00027230746418436733
59,evaluation,0.9074394823629645,0.6883000135421753,0.00027230746418436733
60,train,1.0410221020888795,0.6301000118255615,0.00027140853390271154
60,evaluation,0.912590395800675,0.682699978351593,0.00027140853390271154
61,train,1.036357323989234,0.633899986743927,0.0002704968381135084
61,evaluation,0.9451440255853194,0.6800000071525574,0.0002704968381135084
62,train,1.0307201282752445,0.6342399716377258,0.00026957247679447504
62,evaluation,0.9100165578383433,0.6837000250816345,0.00026957247679447504
63,train,1.0341066788224613,0.6337199807167053,0.00026863555131224676
63,evaluation,0.909185195270973,0.6876999735832214,0.00026863555131224676
64,train,1.0328211959670572,0.6340199708938599,0.00026768616441126075
64,evaluation,0.8993100312691701,0.6960999965667725,0.00026768616441126075
65,train,1.0253033471839201,0.6365000009536743,0.0002667244202024894
65,evaluation,0.9067117858536636,0.690500020980835,0.0002667244202024894
66,train,1.0236078529711574,0.6344199776649475,0.0002657504241520231
66,evaluation,0.8907507658004761,0.6902999877929688,0.0002657504241520231
67,train,1.022139134919247,0.6349400281906128,0.00026476428306950465
67,evaluation,0.8882341830036308,0.6924999952316284,0.00026476428306950465
68,train,1.0223997300848022,0.6365799903869629,0.0002637661050964166
68,evaluation,0.885986540136458,0.694100022315979,0.0002637661050964166
69,train,1.0179655693681038,0.6395400166511536,0.00026275599969422214
69,evaluation,0.881675539891931,0.6935999989509583,0.00026275599969422214
70,train,1.0164475282439795,0.6399800181388855,0.00026173407763236143
70,evaluation,0.8786560432820381,0.6987000107765198,0.00026173407763236143
71,train,1.0149603786370944,0.6400600075721741,0.00026070045097610465
71,evaluation,0.8848620555068873,0.6955999732017517,0.00026070045097610465
72,train,1.0149957324232897,0.639519989490509,0.0002596552330742625
72,evaluation,0.8814186665076243,0.6909000277519226,0.0002596552330742625
73,train,1.007988582029367,0.6419000029563904,0.00025859853854675647
73,evaluation,0.8917274339289605,0.691100001335144,0.00025859853854675647
74,train,1.011597819188062,0.6410599946975708,0.0002575304832720494
74,evaluation,0.855614877954314,0.7038999795913696,0.0002575304832720494
75,train,1.0083918569947752,0.6414999961853027,0.000256451184374438
75,evaluation,0.9079708517352237,0.6897000074386597,0.000256451184374438
76,train,0.9979236182349417,0.6452999711036682,0.000255360760211209
76,evaluation,0.9053541467159609,0.6922000050544739,0.000255360760211209
77,train,1.0051910025079538,0.6438800096511841,0.0002542593303596599
77,evaluation,0.9007521573501297,0.6898999810218811,0.0002542593303596599
78,train,0.9999422572762765,0.6451399922370911,0.0002531470156039858
78,evaluation,0.8749157710920407,0.699400007724762,0.0002531470156039858
79,train,1.0029777041481585,0.6438000202178955,0.0002520239379220344
79,evaluation,0.853597905062422,0.7056000232696533,0.0002520239379220344
80,train,0.9948349357261073,0.6459599733352661,0.0002508902204719295
80,evaluation,0.9116692056384268,0.6869999766349792,0.0002508902204719295
81,train,0.9935057359888121,0.6474400162696838,0.0002497459875785653
81,evaluation,0.874479812157305,0.7009000182151794,0.0002497459875785653
82,train,0.9938993016472253,0.6461600065231323,0.00024859136471997286
82,evaluation,0.8878824401505386,0.6985999941825867,0.00024859136471997286
83,train,0.9945329040517588,0.6488400101661682,0.00024742647851356
83,evaluation,0.8362257103376751,0.713100016117096,0.00024742647851356
84,train,0.9897154728165063,0.648639976978302,0.00024625145670222645
84,evaluation,0.8773654804954046,0.7009999752044678,0.00024625145670222645
85,train,0.9914353773417071,0.6480000019073486,0.00024506642814035504
85,evaluation,0.8557089559639557,0.7046999931335449,0.00024506642814035504
86,train,0.981881248524122,0.6499599814414978,0.00024387152277968163
86,evaluation,0.8601057725616649,0.708899974822998,0.00024387152277968163
87,train,0.9835439534748301,0.6505600214004517,0.0002426668716550444
87,evaluation,0.8791230426558966,0.6967999935150146,0.0002426668716550444
88,train,0.984124095238688,0.6512399911880493,0.0002414526068700143
88,evaluation,0.8431957341447661,0.7095000147819519,0.0002414526068700143
89,train,0.981397320242489,0.6508200168609619,0.0002402288615824086
89,evaluation,0.8629967042162449,0.70169997215271,0.0002402288615824086
90,train,0.9783543624231578,0.6541799902915955,0.00023899576998968842
90,evaluation,0.8402198115481606,0.7074999809265137,0.00023899576998968842
91,train,0.9717646251858958,0.6553999781608582,0.00023775346731424264
91,evaluation,0.8701911372474477,0.7038999795913696,0.00023775346731424264
92,train,0.9711271126556884,0.6571000218391418,0.00023650208978855897
92,evaluation,0.8705809218219563,0.7017999887466431,0.00023650208978855897
93,train,0.9732954599668303,0.6546800136566162,0.00023524177464028488
93,evaluation,0.8913879326627224,0.6934999823570251,0.00023524177464028488
94,train,0.9690772418475821,0.6587600111961365,0.0002339726600771789
94,evaluation,0.8764505265634271,0.699400007724762,0.0002339726600771789
95,train,0.9731219258454754,0.6550999879837036,0.0002326948852719545
95,evaluation,0.8678795204886908,0.7008000016212463,0.0002326948852719545
96,train,0.972312427695145,0.6556400060653687,0.00023140859034701826
96,evaluation,0.8529819333100621,0.7092999815940857,0.00023140859034701826
97,train,0.965925212558883,0.6575000286102295,0.00023011391635910388
97,evaluation,0.8444824128211299,0.7099000215530396,0.00023011391635910388
98,train,0.9663872590760136,0.658079981803894,0.00022881100528380385
98,evaluation,0.8755433031275303,0.7049000263214111,0.00022881100528380385
99,train,0.966118218343886,0.6583600044250488,0.0002275
99,evaluation,0.8458929831468607,0.7087000012397766,0.0002275
100,train,0.9691706479662825,0.6556000113487244,0.00022618104427419542
100,evaluation,0.8469478918027274,0.7106000185012817,0.00022618104427419542
101,train,0.965211580324051,0.6575000286102295,0.0002248542827447487
101,evaluation,0.8468726107591316,0.7099999785423279,0.0002248542827447487
102,train,0.9607272206060112,0.659820020198822,0.00022351986090601283
102,evaluation,0.8481390785567368,0.7064999938011169,0.00022351986090601283
103,train,0.9618338245869903,0.6585800051689148,0.00022217792509237998
103,evaluation,0.8463494785224335,0.7117999792098999,0.00022217792509237998
104,train,0.9618735188413459,0.6597599983215332,0.0002208286224622343
104,evaluation,0.8244306377217739,0.7200999855995178,0.0002208286224622343
105,train,0.9561567058038833,0.6618199944496155,0.00021947210098181448
105,evaluation,0.8165768920620785,0.7224000096321106,0.00021947210098181448
106,train,0.9579983181355859,0.6608200073242188,0.0002181085094089875
106,evaluation,0.8371759275846844,0.7124999761581421,0.0002181085094089875
107,train,0.9554487158880209,0.6608999967575073,0.0002167379972769355
107,evaluation,0.8344776532318019,0.7177000045776367,0.0002167379972769355
108,train,0.9508241469902761,0.6614599823951721,0.00021536071487775814
108,evaluation,0.8627809063543247,0.7038999795913696,0.00021536071487775814
109,train,0.9514725647314125,0.6603000164031982,0.00021397681324599097
109,evaluation,0.8544578725778604,0.7113000154495239,0.00021397681324599097
110,train,0.9480276737371673,0.6662799715995789,0.00021258644414204314
110,evaluation,0.8311557060555567,0.7116000056266785,0.00021258644414204314
111,train,0.948573996343881,0.6643000245094299,0.0002111897600355549
111,evaluation,0.8460500542121597,0.7131999731063843,0.0002111897600355549
112,train,0.9466664208780469,0.6637600064277649,0.00020978691408867772
112,evaluation,0.847563284484646,0.7132999897003174,0.00020978691408867772
113,train,0.9442337013571463,0.6645600199699402,0.0002083780601392783
113,evaluation,0.8566343474991714,0.7073000073432922,0.0002083780601392783
114,train,0.9500231488281504,0.6628000140190125,0.00020696335268406848
114,evaluation,0.8271246077139166,0.7166000008583069,0.00020696335268406848
115,train,0.9493860251763288,0.6640200018882751,0.00020554294686166318
115,evaluation,0.8459872105453587,0.7110000252723694,0.00020554294686166318
116,train,0.9491776499297003,0.6621000170707703,0.00020411699843556725
116,evaluation,0.8082738360272178,0.7214999794960022,0.00020411699843556725
117,train,0.9432044885957332,0.6645799875259399,0.00020268566377709454
117,evaluation,0.8015371221530286,0.7250999808311462,0.00020268566377709454
118,train,0.942346463727829,0.6658999919891357,0.00020124909984822013
118,evaluation,0.8089865049983882,0.7163000106811523,0.00020124909984822013
119,train,0.9410156441466583,0.6653199791908264,0.00019980746418436736
119,evaluation,0.8233523504643501,0.7189000248908997,0.00019980746418436736
120,train,0.9398359955119355,0.6673399806022644,0.00019836091487713254
120,evaluation,0.8252648681024962,0.7163000106811523,0.00019836091487713254
121,train,0.9381320346956667,0.6674399971961975,0.00019690961055694836
121,evaluation,0.8172146059289763,0.7189000248908997,0.00019690961055694836
122,train,0.9350163079893498,0.6709399819374084,0.00019545371037568823
122,evaluation,0.8242305275760119,0.7200999855995178,0.00019545371037568823
123,train,0.9390690794686223,0.6687999963760376,0.00019399337398921348
123,evaluation,0.8187141184565387,0.7214999794960022,0.00019399337398921348
124,train,0.9345181128557991,0.6710799932479858,0.0001925287615398655
124,evaluation,0.8217868986009043,0.7210000157356262,0.0001925287615398655
125,train,0.9350683868998457,0.6687800288200378,0.0001910600336389039
125,evaluation,0.8007063639314869,0.725600004196167,0.0001910600336389039
126,train,0.9331966179716008,0.6704800128936768,0.0001895873513488942
126,evaluation,0.8317447168917596,0.7174999713897705,0.0001895873513488942
127,train,0.9291050920401083,0.6695399880409241,0.00018811087616604506
127,evaluation,0.8108168033104909,0.7229999899864197,0.00018811087616604506
128,train,0.9322548392788529,0.6686000227928162,0.00018663077000249866
128,evaluation,0.8329679181304159,0.7167999744415283,0.00018663077000249866
129,train,0.9267386768175208,0.6743999719619751,0.00018514719516857508
129,evaluation,0.8341187570668473,0.7186999917030334,0.00018514719516857508
130,train,0.9299633725524863,0.672980010509491,0.00018366031435497322
130,evaluation,0.81691448484795,0.7185999751091003,0.00018366031435497322
131,train,0.9260640758687578,0.6708199977874756,0.00018217029061493007
131,evaluation,0.8420214856727214,0.7143999934196472,0.00018217029061493007
132,train,0.9225221453115459,0.6715800166130066,0.00018067728734633956
132,evaluation,0.8164780388904523,0.720300018787384,0.00018067728734633956
133,train,0.9224304209279892,0.6768199801445007,0.0001791814682738348
133,evaluation,0.8285921125472346,0.7184000015258789,0.0001791814682738348
134,train,0.9173411383958119,0.675279974937439,0.00017768299743083345
134,evaluation,0.8191688702076296,0.722100019454956,0.00017768299743083345
135,train,0.9196110122344073,0.6745200157165527,0.00017618203914154966
135,evaluation,0.8075492095343674,0.7235000133514404,0.00017618203914154966
136,train,0.9231660571854438,0.6725199818611145,0.0001746787580029741
136,evaluation,0.7930953544151934,0.7297999858856201,0.0001746787580029741
137,train,0.9199436317624339,0.6728399991989136,0.00017317331886682408
137,evaluation,0.8207718616799463,0.7207000255584717,0.00017317331886682408
138,train,0.9221134098899334,0.6729000210762024,0.00017166588682146562
138,evaluation,0.8157077541079703,0.725600004196167,0.00017166588682146562
139,train,0.9157005707016381,0.6763200163841248,0.00017015662717380974
139,evaluation,0.8084784206710284,0.7224000096321106,0.00017015662717380974
140,train,0.9158279679315474,0.6766999959945679,0.00016864570543118456
140,evaluation,0.7767192857174934,0.7329999804496765,0.00016864570543118456
141,train,0.9180654666917708,0.6726199984550476,0.0001671332872831857
141,evaluation,0.7760094381585906,0.7371000051498413,0.0001671332872831857
142,train,0.9175282436258653,0.6757599711418152,0.00016561953858350656
142,evaluation,0.8058506356009955,0.7264000177383423,0.00016561953858350656
143,train,0.9184566140174866,0.6750800013542175,0.00016410462533175042
143,evaluation,0.7918580178218552,0.7307999730110168,0.00016410462533175042
144,train,0.9139871309175516,0.6780200004577637,0.00016258871365522684
144,evaluation,0.7919237462780143,0.7307999730110168,0.00016258871365522684
145,train,0.9106482456407279,0.6771600246429443,0.00016107196979073393
145,evaluation,0.7885683533511584,0.7304999828338623,0.00016107196979073393
146,train,0.9077293865211175,0.6775799989700317,0.00015955456006632853
146,evaluation,0.8031217682210705,0.7250000238418579,0.00015955456006632853
147,train,0.9104119177974398,0.6785399913787842,0.00015803665088308673
147,evaluation,0.8079448961004426,0.7207000255584717,0.00015803665088308673
148,train,0.9088216850824673,0.676580011844635,0.00015651840869685562
148,evaluation,0.8158471365518207,0.7233999967575073,0.00015651840869685562
149,train,0.91381920893174,0.6781399846076965,0.00015499999999999997
149,evaluation,0.8006641302682176,0.7294999957084656,0.00015499999999999997
150,train,0.9056726515750446,0.6811400055885315,0.00015348159130314435
150,evaluation,0.7841273002986666,0.7301999926567078,0.00015348159130314435
151,train,0.9091002713993687,0.6799399852752686,0.00015196334911691327
151,evaluation,0.7713771205914172,0.73580002784729,0.00015196334911691327
152,train,0.9072793156594572,0.6786999702453613,0.0001504454399336714
152,evaluation,0.7918914956382558,0.7311999797821045,0.0001504454399336714
153,train,0.9006485498469808,0.683459997177124,0.00014892803020926605
153,evaluation,0.7928710240352003,0.7311999797821045,0.00014892803020926605
154,train,0.899818859746694,0.6804599761962891,0.00014741128634477313
154,evaluation,0.7999913790557958,0.7282000184059143,0.00014741128634477313
155,train,0.9082070101252602,0.6769800186157227,0.00014589537466824958
155,evaluation,0.7840045992332169,0.7314000129699707,0.00014589537466824958
156,train,0.9053236323854198,0.6796000003814697,0.00014438046141649342
156,evaluation,0.809840526761888,0.7253999710083008,0.00014438046141649342
157,train,0.8983566014053267,0.6837800145149231,0.00014286671271681423
157,evaluation,0.8036804274667667,0.725600004196167,0.00014286671271681423
158,train,0.8978445760124479,0.6823599934577942,0.00014135429456881541
158,evaluation,0.7970941666560837,0.7325000166893005,0.00014135429456881541
159,train,0.8973973704421002,0.6824600100517273,0.00013984337282619026
159,evaluation,0.7822051206721535,0.7350999712944031,0.00013984337282619026
160,train,0.8954337781957348,0.6840999722480774,0.00013833411317853436
160,evaluation,0.8040911347805699,0.7268000245094299,0.00013833411317853436
161,train,0.8903156185089169,0.6843000054359436,0.0001368266811331759
161,evaluation,0.7997430502613888,0.7319999933242798,0.0001368266811331759
162,train,0.8971340025172514,0.6825600266456604,0.00013532124199702587
162,evaluation,0.7856369041189363,0.730400025844574,0.00013532124199702587
163,train,0.8946328766815498,0.6827999949455261,0.00013381796085845036
163,evaluation,0.7805591753766506,0.7319999933242798,0.00013381796085845036
164,train,0.8953980695256187,0.6815400123596191,0.00013231700256916657
164,evaluation,0.7770502974715414,0.737500011920929,0.00013231700256916657
165,train,0.8949724448001598,0.6835600137710571,0.00013081853172616515
165,evaluation,0.8011330528349816,0.7253000140190125,0.00013081853172616515
166,train,0.8924676431414417,0.6840999722480774,0.00012932271265366044
166,evaluation,0.7907605782339845,0.7337999939918518,0.00012932271265366044
167,train,0.8956063603196303,0.6835200190544128,0.00012782970938506996
167,evaluation,0.8038795341419268,0.7287999987602234,0.00012782970938506996
168,train,0.8846422019212142,0.6869800090789795,0.00012633968564502673
168,evaluation,0.7861655678930162,0.7318999767303467,0.00012633968564502673
169,train,0.890163081381327,0.6853600144386292,0.00012485280483142492
169,evaluation,0.8098739064946959,0.7265999913215637,0.00012485280483142492
170,train,0.8965046289936661,0.6810399889945984,0.00012336922999750137
170,evaluation,0.8136181767228283,0.7210999727249146,0.00012336922999750137
171,train,0.8893607620083158,0.6854000091552734,0.00012188912383395497
171,evaluation,0.7861183851580077,0.7311999797821045,0.00012188912383395497
172,train,0.8847869608713232,0.6894599795341492,0.00012041264865110584
172,evaluation,0.7768403536911253,0.7333999872207642,0.00012041264865110584
173,train,0.8847311128435842,0.6888200044631958,0.00011893996636109612
173,evaluation,0.7845487443706657,0.7311000227928162,0.00011893996636109612
174,train,0.8901549971012204,0.6863600015640259,0.00011747123846013455
174,evaluation,0.7906675885749769,0.7240999937057495,0.00011747123846013455
175,train,0.8810255123526239,0.6871399879455566,0.00011600662601078654
175,evaluation,0.7940833451627176,0.7271000146865845,0.00011600662601078654
176,train,0.8843674816743797,0.6866400241851807,0.00011454628962431177
176,evaluation,0.7688624964484686,0.7361999750137329,0.00011454628962431177
177,train,0.8804901691958728,0.6917399764060974,0.00011309038944305162
177,evaluation,0.762384676480595,0.7361999750137329,0.00011309038944305162
178,train,0.8827755259126043,0.6865599751472473,0.00011163908512286747
178,evaluation,0.7698363661766052,0.734499990940094,0.00011163908512286747
179,train,0.8790446464972728,0.6906599998474121,0.00011019253581563266
179,evaluation,0.7872679524029358,0.7343000173568726,0.00011019253581563266
180,train,0.8862200242174251,0.6855999827384949,0.00010875090015177988
180,evaluation,0.7857558214211766,0.7366999983787537,0.00010875090015177988
181,train,0.8789586812029104,0.6876800060272217,0.00010731433622290546
181,evaluation,0.7817123637923712,0.7351999878883362,0.00010731433622290546
182,train,0.8766679375068002,0.690060019493103,0.00010588300156443278
182,evaluation,0.8063976591146444,0.7271000146865845,0.00010588300156443278
183,train,0.883389727843692,0.6865800023078918,0.00010445705313833685
183,evaluation,0.774717157400107,0.7386999726295471,0.00010445705313833685
184,train,0.8843711657292398,0.6869400143623352,0.00010303664731593152
184,evaluation,0.7697868739502339,0.7351999878883362,0.00010303664731593152
185,train,0.877043128318494,0.6873599886894226,0.00010162193986072177
185,evaluation,0.7609626560271541,0.739799976348877,0.00010162193986072177
186,train,0.876563128303079,0.6895999908447266,0.00010021308591132228
186,evaluation,0.7933154943623121,0.732200026512146,0.00010021308591132228
187,train,0.8769209072413042,0.6912400126457214,9.881023996444511e-05
187,evaluation,0.7821106522143642,0.7343000173568726,9.881023996444511e-05
188,train,0.8759688390490344,0.6893200278282166,9.741355585795683e-05
188,evaluation,0.8069567469101918,0.7289000153541565,9.741355585795683e-05
189,train,0.8742800069891888,0.6891199946403503,9.6023186754009e-05
189,evaluation,0.7504985453207281,0.7451000213623047,9.6023186754009e-05
190,train,0.8775177945566299,0.6918399930000305,9.463928512224188e-05
190,evaluation,0.7807510925244682,0.7368000149726868,9.463928512224188e-05
191,train,0.8717950036763535,0.6913800239562988,9.326200272306449e-05
191,evaluation,0.7600828348835812,0.7394000291824341,9.326200272306449e-05
192,train,0.8746629553987547,0.692080020904541,9.189149059101255e-05
192,evaluation,0.7501551712615581,0.7439000010490417,9.189149059101255e-05
193,train,0.8692373901681827,0.6932600140571594,9.052789901818558e-05
193,evaluation,0.7503794782523867,0.7427999973297119,9.052789901818558e-05
194,train,0.8736090327772643,0.6909000277519226,8.917137753776574e-05
194,evaluation,0.7616174447385571,0.7386999726295471,8.917137753776574e-05
195,train,0.8705461820982912,0.6924200057983398,8.78220749076201e-05
195,evaluation,0.7632757719559006,0.7401999831199646,8.78220749076201e-05
196,train,0.8696143339052225,0.6934599876403809,8.648013909398721e-05
196,evaluation,0.7726654380182677,0.7372999787330627,8.648013909398721e-05
197,train,0.8715926609990542,0.6916599869728088,8.514571725525128e-05
197,evaluation,0.757314314570608,0.742900013923645,8.514571725525128e-05
198,train,0.8658457745981338,0.694159984588623,8.38189557258046e-05
198,evaluation,0.7753220238263094,0.7369999885559082,8.38189557258046e-05
199,train,0.8691039211914667,0.6935999989509583,8.249999999999999e-05
199,evaluation,0.7665809634365613,0.741599977016449,8.249999999999999e-05
200,train,0.8662349610682338,0.6938199996948242,8.118899471619618e-05
200,evaluation,0.7514044634903534,0.7429999709129333,8.118899471619618e-05
201,train,0.8647077632377215,0.6957399845123291,7.988608364089617e-05
201,evaluation,0.7568221469468708,0.7421000003814697,7.988608364089617e-05
202,train,0.8681481550721561,0.69132000207901,7.859140965298178e-05
202,evaluation,0.7613329849665678,0.7429999709129333,7.859140965298178e-05
203,train,0.8652534041258381,0.6928200125694275,7.730511472804555e-05
203,evaluation,0.7570723861078673,0.7452999949455261,7.730511472804555e-05
204,train,0.8656474821402899,0.6934999823570251,7.602733992282116e-05
204,evaluation,0.7768169143531896,0.7386000156402588,7.602733992282116e-05
205,train,0.8670638354538042,0.6969000101089478,7.475822535971515e-05
205,evaluation,0.7659808985794647,0.739799976348877,7.475822535971515e-05
206,train,0.859442059036411,0.6963599920272827,7.349791021144112e-05
206,evaluation,0.7605732253080681,0.7405999898910522,7.349791021144112e-05
207,train,0.8591007300654946,0.6950600147247314,7.224653268575744e-05
207,evaluation,0.7858808100978031,0.7336000204086304,7.224653268575744e-05
208,train,0.8595697934670217,0.6959599852561951,7.100423001031158e-05
208,evaluation,0.7706649280801604,0.7407000064849854,7.100423001031158e-05
209,train,0.8604092518691822,0.6972799897193909,6.977113841759144e-05
