epoch,phase,loss,accuracy,lr
209,evaluation,0.7988424376596378,0.7473999857902527,6.977113841759144e-05
210,train,0.6965147964179973,0.753000020980835,6.854739312998572e-05
210,evaluation,0.8173795659330827,0.7455999851226807,6.854739312998572e-05
211,train,0.7014224837198282,0.754580020904541,6.733312834495569e-05
211,evaluation,0.8083486262756058,0.7476999759674072,6.733312834495569e-05
212,train,0.6970947129494699,0.7531800270080566,6.612847722031848e-05
212,evaluation,0.809378138071374,0.7487999796867371,6.612847722031848e-05
213,train,0.6976244448091063,0.753279983997345,6.493357185964504e-05
213,evaluation,0.7929125722450546,0.7529000043869019,6.493357185964504e-05
214,train,0.6967929273919986,0.7547799944877625,6.374854329777363e-05
214,evaluation,0.8218230823927288,0.7422999739646912,6.374854329777363e-05
215,train,0.6914221654310251,0.7558599710464478,6.257352148644002e-05
215,evaluation,0.7949804210964637,0.7504000067710876,6.257352148644002e-05
216,train,0.6939536008383612,0.7554600238800049,6.140863528002722e-05
216,evaluation,0.7713357791115966,0.7583000063896179,6.140863528002722e-05
217,train,0.693680710728516,0.7546200156211853,6.025401242143478e-05
217,evaluation,0.794242868695078,0.7551000118255615,6.025401242143478e-05
218,train,0.6916747821871277,0.7558599710464478,5.9109779528070484e-05
218,evaluation,0.791614730901356,0.7526999711990356,5.9109779528070484e-05
219,train,0.6898031153184984,0.7537800073623657,5.7976062077965586e-05
219,evaluation,0.7871015056779113,0.7559000253677368,5.7976062077965586e-05
220,train,0.6924149315527943,0.7543200254440308,5.685298439601424e-05
220,evaluation,0.7891091312034221,0.7538999915122986,5.685298439601424e-05
221,train,0.6949845893913523,0.7533400058746338,5.5740669640340166e-05
221,evaluation,0.7966654610030258,0.7513999938964844,5.5740669640340166e-05
222,train,0.6841719165787368,0.7593399882316589,5.463923978879106e-05
222,evaluation,0.8012785677668415,0.7523999810218811,5.463923978879106e-05
223,train,0.6885937963757673,0.7542799711227417,5.3548815625562027e-05
223,evaluation,0.8164413435549676,0.7473000288009644,5.3548815625562027e-05
224,train,0.6915631309494643,0.7547399997711182,5.2469516727950645e-05
224,evaluation,0.8003722444365297,0.7516999840736389,5.2469516727950645e-05
225,train,0.6873969331269374,0.7579600214958191,5.1401461453243575e-05
225,evaluation,0.7939925963365579,0.7555000185966492,5.1401461453243575e-05
226,train,0.6810791846888754,0.758679986000061,5.0344766925737514e-05
226,evaluation,0.8142658773856827,0.7502999901771545,5.0344766925737514e-05
227,train,0.6855428765344498,0.7591999769210815,4.929954902389538e-05
227,evaluation,0.7881177844880503,0.7520999908447266,4.929954902389538e-05
228,train,0.6858989608562206,0.7548199892044067,4.826592236763859e-05
228,evaluation,0.7798345903807049,0.7549999952316284,4.826592236763859e-05
229,train,0.6825908028408695,0.7586399912834167,4.724400030577784e-05
229,evaluation,0.8102442818351939,0.7516000270843506,4.724400030577784e-05
230,train,0.6827167484461499,0.7585600018501282,4.623389490358338e-05
230,evaluation,0.7942329969587205,0.7512000203132629,4.623389490358338e-05
231,train,0.6793884727960963,0.7580199837684631,4.523571693049536e-05
231,evaluation,0.793567072741593,0.7519000172615051,4.523571693049536e-05
232,train,0.6795197260349303,0.7602599859237671,4.42495758479769e-05
232,evaluation,0.7843202367613588,0.7552000284194946,4.42495758479769e-05
233,train,0.684982402245407,0.7595400214195251,4.3275579797510595e-05
233,evaluation,0.7756187772449059,0.7588000297546387,4.3275579797510595e-05
234,train,0.682103280825993,0.7588599920272827,4.231383558873924e-05
234,evaluation,0.8107527117185955,0.7501999735832214,4.231383558873924e-05
235,train,0.6799113434903762,0.7580199837684631,4.136444868775326e-05
235,evaluation,0.791637880138204,0.7570000290870667,4.136444868775326e-05
236,train,0.6822941129469811,0.7594199776649475,4.0427523205524943e-05
236,evaluation,0.8062881668911704,0.7519999742507935,4.0427523205524943e-05
237,train,0.6863711183638219,0.7563999891281128,3.950316188649156e-05
237,evaluation,0.7898832868926132,0.7555000185966492,3.950316188649156e-05
238,train,0.678212192586011,0.7588599920272827,3.859146609728844e-05
238,evaluation,0.781517514699622,0.7585999965667725,3.859146609728844e-05
239,train,0.6725918380805599,0.7625799775123596,3.769253581563266e-05
239,evaluation,0.7754743310469615,0.7590000033378601,3.769253581563266e-05
240,train,0.675452534652427,0.7599800229072571,3.680646961935965e-05
240,evaluation,0.7799725042113775,0.7570000290870667,3.680646961935965e-05
241,train,0.674803829558975,0.7605800032615662,3.593336467561294e-05
241,evaluation,0.7833491231821761,0.754800021648407,3.593336467561294e-05
242,train,0.671198663275565,0.7612400054931641,3.5073316730188546e-05
242,evaluation,0.7985631672641899,0.751800000667572,3.5073316730188546e-05
243,train,0.6738629636099881,0.7616999745368958,3.422642009703561e-05
243,evaluation,0.7985246136218687,0.7555999755859375,3.422642009703561e-05
244,train,0.6726601783119505,0.7625200152397156,3.339276764791356e-05
244,evaluation,0.7837627152853375,0.7562000155448914,3.339276764791356e-05
245,train,0.6732136296189349,0.7601000070571899,3.2572450802207845e-05
245,evaluation,0.7976781725883484,0.7547000050544739,3.2572450802207845e-05
246,train,0.6729047414286972,0.7637199759483337,3.1765559516904784e-05
246,evaluation,0.8037742331058164,0.7504000067710876,3.1765559516904784e-05
247,train,0.6719618010551424,0.7637799978256226,3.097218227672658e-05
247,evaluation,0.8072568562966359,0.7504000067710876,3.097218227672658e-05
248,train,0.6751842440089302,0.7600200176239014,3.019240608442822e-05
248,evaluation,0.7777490947819963,0.7592999935150146,3.019240608442822e-05
249,train,0.6688788974529032,0.76419997215271,2.9426316451256454e-05
249,evaluation,0.7856573243684406,0.7577000260353088,2.9426316451256454e-05
250,train,0.6721656857549078,0.7629799842834473,2.8673997387572544e-05
250,evaluation,0.7821379764170586,0.7569000124931335,2.8673997387572544e-05
251,train,0.6717174015081752,0.7622600197792053,2.7935531393639814e-05
251,evaluation,0.7935417717016195,0.7551000118255615,2.7935531393639814e-05
252,train,0.6661239960766814,0.7631199955940247,2.7210999450576172e-05
252,evaluation,0.7966599215435076,0.7534999847412109,2.7210999450576172e-05
253,train,0.6700783669948578,0.7621999979019165,2.6500481011473898e-05
253,evaluation,0.7891622268700902,0.7560999989509583,2.6500481011473898e-05
254,train,0.6652487104811022,0.7633799910545349,2.5804053992686704e-05
254,evaluation,0.7852214152299906,0.7540000081062317,2.5804053992686704e-05
255,train,0.6623773638092344,0.7670599818229675,2.5121794765285192e-05
255,evaluation,0.8003713284866719,0.7516999840736389,2.5121794765285192e-05
256,train,0.6578787015679547,0.7673599720001221,2.445377814668197e-05
256,evaluation,0.7928030656862862,0.7563999891281128,2.445377814668197e-05
257,train,0.6678783475133159,0.7639600038528442,2.380007739242722e-05
257,evaluation,0.780112593988829,0.7562999725341797,2.380007739242722e-05
258,train,0.6638968073955888,0.7657600045204163,2.316076418817509e-05
258,evaluation,0.8019258100775224,0.7538999915122986,2.316076418817509e-05
259,train,0.6634804196369922,0.7654600143432617,2.2535908641822916e-05
259,evaluation,0.789617415470413,0.7585999965667725,2.2535908641822916e-05
260,train,0.6635118750355128,0.7654200196266174,2.192557927582279e-05
260,evaluation,0.8057070540476449,0.7540000081062317,2.192557927582279e-05
261,train,0.6619711851372438,0.764240026473999,2.1329843019667432e-05
261,evaluation,0.7896050561832476,0.7573000192642212,2.1329843019667432e-05
262,train,0.6683601893274985,0.7625399827957153,2.0748765202550787e-05
262,evaluation,0.7858537111101271,0.7569000124931335,2.0748765202550787e-05
263,train,0.6683873645484905,0.7642199993133545,2.0182409546203575e-05
263,evaluation,0.7806916410409952,0.7578999996185303,2.0182409546203575e-05
264,train,0.6654405518413504,0.766480028629303,1.9630838157905765e-05
264,evaluation,0.7829907747763621,0.7594000101089478,1.9630838157905765e-05
265,train,0.6680597992961669,0.763759970664978,1.9094111523675756e-05
265,evaluation,0.7821107484117339,0.7581999897956848,1.9094111523675756e-05
266,train,0.6633409907293442,0.7652599811553955,1.8572288501637325e-05
266,evaluation,0.7839272482485711,0.7585999965667725,1.8572288501637325e-05
267,train,0.659773599613658,0.7664600014686584,1.806542631556527e-05
267,evaluation,0.7807372514205643,0.7609000205993652,1.806542631556527e-05
268,train,0.6619200502972469,0.7650200128555298,1.757358054861011e-05
268,evaluation,0.7864055678814272,0.7577999830245972,1.757358054861011e-05
269,train,0.6633869819628918,0.7631199955940247,1.709680513720275e-05
269,evaluation,0.7882771891883656,0.7569000124931335,1.709680513720275e-05
270,train,0.658217710988296,0.7687399983406067,1.6635152365139873e-05
270,evaluation,0.7815710789040674,0.7592999935150146,1.6635152365139873e-05
271,train,0.6559858458578739,0.7670599818229675,1.6188672857850262e-05
271,evaluation,0.7900371702411507,0.7583000063896179,1.6188672857850262e-05
272,train,0.6580024460697418,0.7666199803352356,1.5757415576843268e-05
272,evaluation,0.7935356339321861,0.7574999928474426,1.5757415576843268e-05
273,train,0.6597580657438245,0.7656999826431274,1.5341427814339585e-05
273,evaluation,0.7942408730712118,0.758400022983551,1.5341427814339585e-05
274,train,0.6566307329003463,0.7660599946975708,1.4940755188085104e-05
274,evaluation,0.7851699786850169,0.7595000267028809,1.4940755188085104e-05
275,train,0.660269099352,0.7642999887466431,1.4555441636348503e-05
275,evaluation,0.7822464840321601,0.7601000070571899,1.4555441636348503e-05
276,train,0.6555189829500739,0.7676200270652771,1.4185529413102792e-05
276,evaluation,0.7749865990650805,0.7591999769210815,1.4185529413102792e-05
277,train,0.6570162099340687,0.7674800157546997,1.3831059083391764e-05
277,evaluation,0.7915272810791112,0.7562999725341797,1.3831059083391764e-05
278,train,0.659332943008379,0.7676600217819214,1.3492069518881644e-05
278,evaluation,0.783901797065252,0.7595000267028809,1.3492069518881644e-05
279,train,0.6583287036784774,0.7656400203704834,1.3168597893598197e-05
279,evaluation,0.7848770392091968,0.7587000131607056,1.3168597893598197e-05
280,train,0.6589253198002916,0.7660800218582153,1.286067967985035e-05
280,evaluation,0.8004191480105436,0.7538999915122986,1.286067967985035e-05
281,train,0.6571375566065464,0.7678999900817871,1.2568348644340156e-05
281,evaluation,0.7901492760151247,0.7573000192642212,1.2568348644340156e-05
282,train,0.6570305330369174,0.7674999833106995,1.2291636844459932e-05
282,evaluation,0.7723321152638786,0.7628999948501587,1.2291636844459932e-05
283,train,0.6537415706135733,0.770579993724823,1.2030574624776782e-05
283,evaluation,0.7820062380802782,0.7609000205993652,1.2030574624776782e-05
284,train,0.655583534704145,0.7672399878501892,1.1785190613705043e-05
284,evaluation,0.7784558564801759,0.7592999935150146,1.1785190613705043e-05
285,train,0.65859179995249,0.7675600051879883,1.1555511720366695e-05
285,evaluation,0.7842075749288632,0.758400022983551,1.1555511720366695e-05
286,train,0.6587785975555019,0.7655799984931946,1.134156313164068e-05
286,evaluation,0.7995559263832962,0.7523000240325928,1.134156313164068e-05
287,train,0.6551277108509522,0.76528000831604,1.1143368309400725e-05
287,evaluation,0.7870276193075543,0.7574999928474426,1.1143368309400725e-05
288,train,0.6551347475527497,0.7675600051879883,1.0960948987942516e-05
288,evaluation,0.7950501736206345,0.756600022315979,1.0960948987942516e-05
289,train,0.6565336112476066,0.7668600082397461,1.0794325171600374e-05
289,evaluation,0.7923960270760935,0.7555000185966492,1.0794325171600374e-05
290,train,0.6587713363073061,0.7676399946212769,1.06435151325534e-05
290,evaluation,0.790200827996942,0.758400022983551,1.06435151325534e-05
291,train,0.6598999192342734,0.7656199932098389,1.0508535408821867e-05
291,evaluation,0.8019338053993031,0.7537999749183655,1.0508535408821867e-05
292,train,0.657590505945713,0.7682600021362305,1.0389400802453577e-05
292,evaluation,0.7807845397840573,0.7584999799728394,1.0389400802453577e-05
293,train,0.6546477388847819,0.7688400149345398,1.0286124377900624e-05
293,evaluation,0.7940798145306261,0.7572000026702881,1.0286124377900624e-05
294,train,0.6555428072772063,0.7663000226020813,1.0198717460586795e-05
294,evaluation,0.7988157181800166,0.7541000247001648,1.0198717460586795e-05
295,train,0.6547477605092861,0.7673599720001221,1.0127189635665535e-05
295,evaluation,0.779886859881727,0.761900007724762,1.0127189635665535e-05
296,train,0.6517737143484833,0.7681999802589417,1.0071548746968918e-05
296,evaluation,0.7951279222210751,0.7576000094413757,1.0071548746968918e-05
297,train,0.6575460385940873,0.7670400142669678,1.0031800896147403e-05
297,evaluation,0.7862766392623322,0.756600022315979,1.0031800896147403e-05
298,train,0.6590235756943598,0.7648400068283081,1.000795044200074e-05
298,evaluation,0.7856158908409409,0.7585999965667725,1.000795044200074e-05
299,train,0.6539923920655799,0.766759991645813,1e-05
299,evaluation,0.7844110938567149,0.7591999769210815,1e-05
