epoch,phase,loss,accuracy,lr
24,train,1.153747162703053,0.5874800086021423,0.00029505924481191474
24,evaluation,1.0152288282973856,0.6394000053405762,0.00029505924481191474
25,train,1.14717173972703,0.5892999768257141,0.0002946585721856603
25,evaluation,1.0497489345224598,0.6291000247001648,0.0002946585721856603
26,train,1.139830732741929,0.5906999707221985,0.0002942425844231566
26,evaluation,1.0074013841303089,0.6424000263214111,0.0002942425844231566
27,train,1.1260232597665714,0.5997800230979919,0.0002938113271421496
27,evaluation,1.0317949237702768,0.6358000040054321,0.0002938113271421496
28,train,1.1233346257978083,0.5971999764442444,0.00029336484763486
28,evaluation,0.99586920194988,0.6434000134468079,0.00029336484763486
29,train,1.1169339240054645,0.602620005607605,0.00029290319486279713
29,evaluation,0.9843850030174738,0.6539000272750854,0.00029290319486279713
30,train,1.109824078467191,0.6029199957847595,0.0002924264194513898
30,evaluation,0.983206674267974,0.652400016784668,0.0002924264194513898
31,train,1.1014706510716996,0.6019200086593628,0.00029193457368443463
31,evaluation,0.9545551659185675,0.6654000282287598,0.00029193457368443463
32,train,1.0998939486110912,0.6057800054550171,0.0002914277114983626
32,evaluation,0.9625380454184134,0.660099983215332,0.0002914277114983626
33,train,1.0963820650449494,0.6081799864768982,0.00029090588847632414
33,evaluation,0.976396390154392,0.6545000076293945,0.00029090588847632414
34,train,1.0902731604588307,0.6117600202560425,0.0002903691618420941
34,evaluation,0.9546249501312836,0.6638000011444092,0.0002903691618420941
35,train,1.0825300678572691,0.6147199869155884,0.0002898175904537963
35,evaluation,0.9240211120134667,0.6736000180244446,0.0002898175904537963
36,train,1.0800349694078841,0.6136999726295471,0.00028925123479744914
36,evaluation,0.9066689587846587,0.6779999732971191,0.00028925123479744914
37,train,1.0804916906844624,0.614359974861145,0.0002886701569803325
37,evaluation,0.9610512392430366,0.6664999723434448,0.0002886701569803325
38,train,1.0615173852657114,0.6207399964332581,0.00028807442072417716
38,evaluation,0.9127286333072034,0.6798999905586243,0.00028807442072417716
39,train,1.0679956674575806,0.6202800273895264,0.000287464091358177
39,evaluation,0.9624759056900121,0.6676999926567078,0.000287464091358177
40,train,1.0612183789462994,0.6228600144386292,0.00028683923581182487
40,evaluation,0.9122839570045471,0.6830999851226807,0.00028683923581182487
41,train,1.053881680721517,0.6241000294685364,0.00028619992260757275
41,evaluation,0.9388920619517942,0.6705999970436096,0.00028619992260757275
42,train,1.0557314534016582,0.6224200129508972,0.00028554622185331796
42,evaluation,0.9109127355527274,0.6796000003814697,0.00028554622185331796
43,train,1.0491335440779586,0.6256600022315979,0.00028487820523471477
43,evaluation,0.9235911271240138,0.6754000186920166,0.00028487820523471477
44,train,1.0411080684503327,0.6304600238800049,0.00028419594600731323
44,evaluation,0.8959017267710045,0.680400013923645,0.00028419594600731323
45,train,1.0378982773827166,0.6314399838447571,0.00028349951898852603
45,evaluation,0.8974127784559999,0.6890000104904175,0.00028349951898852603
46,train,1.0362982975552455,0.6315600275993347,0.00028278900054942377
46,evaluation,0.896095954164674,0.6861000061035156,0.00028278900054942377
47,train,1.0309889818091527,0.6320199966430664,0.00028206446860636015
47,evaluation,0.9017810542372209,0.6834999918937683,0.00028206446860636015
48,train,1.033166601377375,0.6322000026702881,0.00028132600261242746
48,evaluation,0.8999218721933002,0.6833999752998352,0.00028132600261242746
49,train,1.025616975848937,0.634880006313324,0.0002805736835487436
49,evaluation,0.9108622111851656,0.6800000071525574,0.0002805736835487436
50,train,1.0220996931080928,0.6335999965667725,0.0002798075939155718
50,evaluation,0.9216638675218896,0.6783000230789185,0.0002798075939155718
51,train,1.0211773487308142,0.6357799768447876,0.0002790278177232734
51,evaluation,0.8991983502726012,0.682699978351593,0.0002790278177232734
52,train,1.0138513284266149,0.6387799978256226,0.00027823444048309524
52,evaluation,0.905705439139016,0.6870999932289124,0.00027823444048309524
53,train,1.011287086302667,0.6406400203704834,0.0002774275491977922
53,evaluation,0.8812007556987714,0.6929000020027161,0.0002774275491977922
54,train,1.010301474720011,0.6425399780273438,0.00027660723235208647
54,evaluation,0.8692622162118743,0.6883999705314636,0.00027660723235208647
55,train,1.012222601629584,0.6401600241661072,0.0002757735799029644
55,evaluation,0.9053879304777218,0.6837999820709229,0.0002757735799029644
56,train,1.0051262924433364,0.6432399749755859,0.00027492668326981143
56,evaluation,0.8790919033786918,0.690500020980835,0.00027492668326981143
57,train,1.0015197530426942,0.6438000202178955,0.00027406663532438707
57,evaluation,0.888106384609319,0.6845999956130981,0.00027406663532438707
58,train,0.9952864820694984,0.6444000005722046,0.0002731935303806403
58,evaluation,0.8811883473698097,0.6966999769210815,0.0002731935303806403
59,train,0.9956580711447675,0.6457599997520447,0.00027230746418436733
59,evaluation,0.8584883688371393,0.7032999992370605,0.00027230746418436733
60,train,0.9943861645810744,0.647379994392395,0.00027140853390271154
60,evaluation,0.8718112065822263,0.6956999897956848,0.00027140853390271154
61,train,0.9986890094054629,0.6467199921607971,0.0002704968381135084
61,evaluation,0.877630729464036,0.6948000192642212,0.0002704968381135084
62,train,0.9855613040802119,0.6495199799537659,0.00026957247679447504
62,evaluation,0.8395292577864248,0.7092999815940857,0.00026957247679447504
63,train,0.9852891392110253,0.6513800024986267,0.00026863555131224676
63,evaluation,0.8577221296256101,0.6973000168800354,0.00026863555131224676
64,train,0.9861868228144048,0.6512799859046936,0.00026768616441126075
64,evaluation,0.8829084498972832,0.6929000020027161,0.00026768616441126075
65,train,0.9824855085224142,0.6523600220680237,0.0002667244202024894
65,evaluation,0.8584825924680203,0.7024000287055969,0.0002667244202024894
66,train,0.9819631486597573,0.6527600288391113,0.0002657504241520231
66,evaluation,0.8566194010686271,0.7020999789237976,0.0002657504241520231
67,train,0.977715457339421,0.6504600048065186,0.00026476428306950465
67,evaluation,0.9006688602363007,0.6844000220298767,0.00026476428306950465
68,train,0.9762927540732772,0.6546400189399719,0.0002637661050964166
68,evaluation,0.850815622112419,0.7088000178337097,0.0002637661050964166
69,train,0.968808080229308,0.6548799872398376,0.00026275599969422214
69,evaluation,0.8418671500079239,0.70169997215271,0.00026275599969422214
70,train,0.9688118938594827,0.6542800068855286,0.00026173407763236143
70,evaluation,0.8596342454982709,0.7031000256538391,0.00026173407763236143
71,train,0.9673412533672264,0.6558399796485901,0.00026070045097610465
71,evaluation,0.8399873047689849,0.7057999968528748,0.00026070045097610465
72,train,0.9665253996239294,0.6535999774932861,0.0002596552330742625
72,evaluation,0.8347273506695712,0.7109000086784363,0.0002596552330742625
73,train,0.9652500945283934,0.6570000052452087,0.00025859853854675647
73,evaluation,0.8221110256412362,0.7160999774932861,0.00025859853854675647
74,train,0.9568231468615325,0.6608800292015076,0.0002575304832720494
74,evaluation,0.8606570936456511,0.7013999819755554,0.0002575304832720494
75,train,0.964474714930405,0.6573200225830078,0.000256451184374438
75,evaluation,0.8324890159353425,0.7105000019073486,0.000256451184374438
76,train,0.9620491979677049,0.6593599915504456,0.000255360760211209
76,evaluation,0.8332739181910889,0.7110999822616577,0.000255360760211209
77,train,0.9552097617817656,0.6650199890136719,0.0002542593303596599
77,evaluation,0.8238148462923267,0.714900016784668,0.0002542593303596599
78,train,0.9480096761832761,0.6662200093269348,0.0002531470156039858
78,evaluation,0.8073754623720918,0.718500018119812,0.0002531470156039858
79,train,0.9498014175678458,0.6638200283050537,0.0002520239379220344
79,evaluation,0.8355369828169859,0.7059999704360962,0.0002520239379220344
80,train,0.9506220794699686,0.6628000140190125,0.0002508902204719295
80,evaluation,0.8234497029570085,0.7129999995231628,0.0002508902204719295
81,train,0.9519702380575488,0.6643400192260742,0.0002497459875785653
81,evaluation,0.8119277931466887,0.7202000021934509,0.0002497459875785653
82,train,0.9521695337332118,0.6618199944496155,0.00024859136471997286
82,evaluation,0.8374690696408477,0.7110000252723694,0.00024859136471997286
83,train,0.9428561332890445,0.6643999814987183,0.00024742647851356
83,evaluation,0.8264604195763793,0.7197999954223633,0.00024742647851356
84,train,0.9450773685179708,0.664080023765564,0.00024625145670222645
84,evaluation,0.7762031125116952,0.730400025844574,0.00024625145670222645
85,train,0.9418483707301147,0.6647599935531616,0.00024506642814035504
85,evaluation,0.7755185105378115,0.7329000234603882,0.00024506642814035504
86,train,0.9415061339697874,0.6654999852180481,0.00024387152277968163
86,evaluation,0.8070099746124654,0.7233999967575073,0.00024387152277968163
87,train,0.9447774348966301,0.6670200228691101,0.0002426668716550444
87,evaluation,0.7932961371880544,0.7275000214576721,0.0002426668716550444
88,train,0.9388466654226298,0.6675800085067749,0.0002414526068700143
88,evaluation,0.8325457935091816,0.7149999737739563,0.0002414526068700143
89,train,0.9372207659589665,0.6680200099945068,0.0002402288615824086
89,evaluation,0.8255677049673056,0.7145000100135803,0.0002402288615824086
90,train,0.93142137091483,0.6686400175094604,0.00023899576998968842
90,evaluation,0.823508453897283,0.7148000001907349,0.00023899576998968842
91,train,0.9321698476286495,0.672760009765625,0.00023775346731424264
91,evaluation,0.8230359833451766,0.7128999829292297,0.00023775346731424264
92,train,0.9249362503476155,0.6750800013542175,0.00023650208978855897
92,evaluation,0.778935745924334,0.7315999865531921,0.00023650208978855897
93,train,0.9316419334057957,0.6703199744224548,0.00023524177464028488
93,evaluation,0.8143200798879696,0.7192999720573425,0.00023524177464028488
94,train,0.9257314955182088,0.6736599802970886,0.0002339726600771789
94,evaluation,0.8355998132802263,0.7149999737739563,0.0002339726600771789
95,train,0.926861104910331,0.6715999841690063,0.0002326948852719545
95,evaluation,0.804679757054848,0.723800003528595,0.0002326948852719545
96,train,0.9185049425610496,0.6743599772453308,0.00023140859034701826
96,evaluation,0.8215258468555499,0.718500018119812,0.00023140859034701826
97,train,0.9223473950115311,0.6722000241279602,0.00023011391635910388
97,evaluation,0.8245962299878085,0.7175999879837036,0.00023011391635910388
98,train,0.9210386437833157,0.6754999756813049,0.00022881100528380385
98,evaluation,0.7871481670609003,0.7336999773979187,0.00022881100528380385
99,train,0.9192454865216599,0.6747199892997742,0.0002275
99,evaluation,0.8120100641552406,0.725600004196167,0.0002275
100,train,0.9225132363226712,0.6750199794769287,0.00022618104427419542
100,evaluation,0.795217907881435,0.7303000092506409,0.00022618104427419542
101,train,0.9164858227190764,0.677079975605011,0.0002248542827447487
101,evaluation,0.8566670704491531,0.7142000198364258,0.0002248542827447487
102,train,0.9079506938414805,0.680679976940155,0.00022351986090601283
102,evaluation,0.7767625232286091,0.7321000099182129,0.00022351986090601283
103,train,0.9204339150272672,0.6755399703979492,0.00022217792509237998
103,evaluation,0.8288293216801896,0.7200999855995178,0.00022217792509237998
104,train,0.912056530985381,0.6769400238990784,0.0002208286224622343
104,evaluation,0.8207510204254826,0.723800003528595,0.0002208286224622343
105,train,0.9130592010820003,0.6773599982261658,0.00021947210098181448
105,evaluation,0.8137614742110048,0.7218000292778015,0.00021947210098181448
106,train,0.9110665065248299,0.6761800050735474,0.0002181085094089875
106,evaluation,0.7711887329439574,0.7353000044822693,0.0002181085094089875
107,train,0.9099274142014097,0.6789000034332275,0.0002167379972769355
107,evaluation,0.7815997030916093,0.7336000204086304,0.0002167379972769355
108,train,0.9067412662079267,0.6793199777603149,0.00021536071487775814
108,evaluation,0.7838533977164498,0.7315999865531921,0.00021536071487775814
109,train,0.897962257990142,0.6827200055122375,0.00021397681324599097
109,evaluation,0.8139710490462146,0.7245000004768372,0.00021397681324599097
110,train,0.9042795289812795,0.6792799830436707,0.00021258644414204314
110,evaluation,0.7616273308102088,0.7366999983787537,0.00021258644414204314
111,train,0.905160564290898,0.6811599731445312,0.0002111897600355549
111,evaluation,0.7772925088677225,0.7346000075340271,0.0002111897600355549
112,train,0.8988550099570428,0.6805999875068665,0.00020978691408867772
112,evaluation,0.7839235267307185,0.734000027179718,0.00020978691408867772
113,train,0.8987729625628732,0.6821799874305725,0.0002083780601392783
113,evaluation,0.775185104035124,0.7311000227928162,0.0002083780601392783
114,train,0.9017701888328318,0.6800600290298462,0.00020696335268406848
114,evaluation,0.7783657848080502,0.7340999841690063,0.00020696335268406848
115,train,0.8941507360819355,0.6858199834823608,0.00020554294686166318
115,evaluation,0.7945986359934264,0.728600025177002,0.00020554294686166318
116,train,0.8909731376201601,0.6820999979972839,0.00020411699843556725
116,evaluation,0.7952863709836067,0.7269999980926514,0.00020411699843556725
117,train,0.8907924477401596,0.6845800280570984,0.00020268566377709454
117,evaluation,0.761864618410038,0.7364000082015991,0.00020268566377709454
118,train,0.891737784266167,0.6845999956130981,0.00020124909984822013
118,evaluation,0.7762789288653603,0.7398999929428101,0.00020124909984822013
119,train,0.8917622081459026,0.6863600015640259,0.00019980746418436736
119,evaluation,0.752181887626648,0.7452999949455261,0.00019980746418436736
120,train,0.8936405893786789,0.6847599744796753,0.00019836091487713254
120,evaluation,0.7769579249846784,0.7360000014305115,0.00019836091487713254
121,train,0.8943135101167138,0.6846799850463867,0.00019690961055694836
121,evaluation,0.7670581287975553,0.7371000051498413,0.00019690961055694836
122,train,0.8943376544186527,0.6829000115394592,0.00019545371037568823
122,evaluation,0.7778631041321573,0.7310000061988831,0.00019545371037568823
123,train,0.8845390413728211,0.6877599954605103,0.00019399337398921348
123,evaluation,0.8153418581697005,0.7218999862670898,0.00019399337398921348
124,train,0.8851279947154053,0.6851400136947632,0.0001925287615398655
124,evaluation,0.7370113070252575,0.7488999962806702,0.0001925287615398655
125,train,0.8814113975485878,0.6877400279045105,0.0001910600336389039
125,evaluation,0.7455854585653618,0.7486000061035156,0.0001910600336389039
126,train,0.882380537669677,0.6876400113105774,0.0001895873513488942
126,evaluation,0.7425618107560314,0.743399977684021,0.0001895873513488942
127,train,0.8756274684615757,0.6912800073623657,0.00018811087616604506
127,evaluation,0.7580137090592445,0.7409999966621399,0.00018811087616604506
128,train,0.8824790783245545,0.6897799968719482,0.00018663077000249866
128,evaluation,0.7520265254793288,0.7437000274658203,0.00018663077000249866
129,train,0.878069120142466,0.6899999976158142,0.00018514719516857508
129,evaluation,0.7462309055690524,0.7459999918937683,0.00018514719516857508
130,train,0.8783651395222111,0.6886199712753296,0.00018366031435497322
130,evaluation,0.7622617102122005,0.7423999905586243,0.00018366031435497322
131,train,0.877362576591999,0.6889600157737732,0.00018217029061493007
131,evaluation,0.7516536886178995,0.744700014591217,0.00018217029061493007
132,train,0.874768112626527,0.6898999810218811,0.00018067728734633956
132,evaluation,0.7510477123381216,0.7422000169754028,0.00018067728734633956
133,train,0.8738768974228588,0.6923800110816956,0.0001791814682738348
133,evaluation,0.7406797778757312,0.7450000047683716,0.0001791814682738348
134,train,0.8692345571944781,0.6933000087738037,0.00017768299743083345
134,evaluation,0.7650327516507499,0.7382000088691711,0.00017768299743083345
135,train,0.8678035507421664,0.69514000415802,0.00017618203914154966
135,evaluation,0.7469883561134338,0.7459999918937683,0.00017618203914154966
136,train,0.8728487813259329,0.6910399794578552,0.0001746787580029741
136,evaluation,0.7568630734576455,0.7389000058174133,0.0001746787580029741
137,train,0.8682675914996115,0.6927599906921387,0.00017317331886682408
137,evaluation,0.753721870576279,0.7422000169754028,0.00017317331886682408
138,train,0.8671468569494575,0.6941199898719788,0.00017166588682146562
138,evaluation,0.7407213547561742,0.7447999715805054,0.00017166588682146562
139,train,0.8655275897601681,0.6941199898719788,0.00017015662717380974
139,evaluation,0.7782000503208064,0.7383000254631042,0.00017015662717380974
140,train,0.8671494697975686,0.6945800185203552,0.00016864570543118456
140,evaluation,0.7492775309689438,0.7418000102043152,0.00016864570543118456
141,train,0.8665219710001251,0.6937999725341797,0.0001671332872831857
141,evaluation,0.7693487058711957,0.7383000254631042,0.0001671332872831857
142,train,0.866243085897792,0.6946600079536438,0.00016561953858350656
142,evaluation,0.7296898149991338,0.7502999901771545,0.00016561953858350656
143,train,0.8647257636880021,0.6947799921035767,0.00016410462533175042
143,evaluation,0.7338945469524287,0.7480000257492065,0.00016410462533175042
144,train,0.8644521468130829,0.6955400109291077,0.00016258871365522684
144,evaluation,0.7298928054073189,0.7520999908447266,0.00016258871365522684
145,train,0.8591542381154912,0.6952999830245972,0.00016107196979073393
145,evaluation,0.7590283532685871,0.7436000108718872,0.00016107196979073393
146,train,0.8634275141579416,0.6954399943351746,0.00015955456006632853
146,evaluation,0.7596687810330451,0.7407000064849854,0.00015955456006632853
147,train,0.8598450003072734,0.6960800290107727,0.00015803665088308673
147,evaluation,0.7296992298922961,0.753000020980835,0.00015803665088308673
148,train,0.8539033771475868,0.6982799768447876,0.00015651840869685562
148,evaluation,0.7692042698588553,0.7437000274658203,0.00015651840869685562
149,train,0.8572802523822736,0.6965600252151489,0.00015499999999999997
149,evaluation,0.7312679226639904,0.7516000270843506,0.00015499999999999997
150,train,0.8550748559824951,0.6987400054931641,0.00015348159130314435
150,evaluation,0.7412864135790475,0.7501000165939331,0.00015348159130314435
151,train,0.8546493914731018,0.6971200108528137,0.00015196334911691327
151,evaluation,0.7214864337746101,0.7573999762535095,0.00015196334911691327
152,train,0.854450085278972,0.6997399926185608,0.0001504454399336714
152,evaluation,0.7388734413853174,0.7534000277519226,0.0001504454399336714
153,train,0.8551743167745488,0.6966000199317932,0.00014892803020926605
153,evaluation,0.7238622322867189,0.7544999718666077,0.00014892803020926605
154,train,0.8468890028536472,0.6992800235748291,0.00014741128634477313
154,evaluation,0.7193228119536291,0.7555999755859375,0.00014741128634477313
155,train,0.8525972915122576,0.6954200267791748,0.00014589537466824958
155,evaluation,0.7392338827441011,0.7512000203132629,0.00014589537466824958
156,train,0.8517020878279605,0.6995400190353394,0.00014438046141649342
156,evaluation,0.7415887917144389,0.7504000067710876,0.00014438046141649342
157,train,0.8495361750083201,0.6992800235748291,0.00014286671271681423
157,evaluation,0.7369266699386549,0.7497000098228455,0.00014286671271681423
158,train,0.8444604079436768,0.7003600001335144,0.00014135429456881541
158,evaluation,0.724852334094953,0.7544000148773193,0.00014135429456881541
159,train,0.8460776275381103,0.6993600130081177,0.00013984337282619026
159,evaluation,0.7472447654868983,0.7454000115394592,0.00013984337282619026
160,train,0.8382489508984948,0.7050600051879883,0.00013833411317853436
160,evaluation,0.7422866462906704,0.7495999932289124,0.00013833411317853436
161,train,0.8407006147877335,0.7011399865150452,0.0001368266811331759
161,evaluation,0.7216435365284546,0.7558000087738037,0.0001368266811331759
162,train,0.8414804084831492,0.7017800211906433,0.00013532124199702587
162,evaluation,0.7390800431559358,0.754800021648407,0.00013532124199702587
163,train,0.8435908269394389,0.7018799781799316,0.00013381796085845036
163,evaluation,0.7293803118452241,0.7505000233650208,0.00013381796085845036
164,train,0.841877001173356,0.700980007648468,0.00013231700256916657
164,evaluation,0.7181624905972541,0.758899986743927,0.00013231700256916657
165,train,0.8384450497224812,0.7036799788475037,0.00013081853172616515
165,evaluation,0.7346057793762111,0.7545999884605408,0.00013081853172616515
166,train,0.8397799420844564,0.7021600008010864,0.00012932271265366044
166,evaluation,0.7267469537409046,0.7537999749183655,0.00012932271265366044
167,train,0.8373092422095101,0.7033600211143494,0.00012782970938506996
167,evaluation,0.7189713622195811,0.7569000124931335,0.00012782970938506996
168,train,0.8373789372651473,0.7044000029563904,0.00012633968564502673
168,evaluation,0.732024408971207,0.75,0.00012633968564502673
169,train,0.833956649541245,0.7053599953651428,0.00012485280483142492
169,evaluation,0.7405419598651838,0.7490000128746033,0.00012485280483142492
170,train,0.8392970784545859,0.7031199932098389,0.00012336922999750137
170,evaluation,0.7314080098007298,0.7505000233650208,0.00012336922999750137
171,train,0.8293223438970269,0.7069799900054932,0.00012188912383395497
171,evaluation,0.7274799848659129,0.7526000142097473,0.00012188912383395497
172,train,0.8374712505303991,0.703279972076416,0.00012041264865110584
172,evaluation,0.7313055241409736,0.7549999952316284,0.00012041264865110584
173,train,0.8334720599681825,0.7077199816703796,0.00011893996636109612
173,evaluation,0.7282852881316897,0.7524999976158142,0.00011893996636109612
174,train,0.8331475695380774,0.705020010471344,0.00011747123846013455
174,evaluation,0.7233293992054614,0.7524999976158142,0.00011747123846013455
175,train,0.8320835270845067,0.7053400278091431,0.00011600662601078654
175,evaluation,0.7349444827701472,0.7513999938964844,0.00011600662601078654
176,train,0.8263888168517891,0.707319974899292,0.00011454628962431177
176,evaluation,0.722306108927425,0.7533000111579895,0.00011454628962431177
177,train,0.8308689838175274,0.7053400278091431,0.00011309038944305162
177,evaluation,0.7199556227726273,0.7529000043869019,0.00011309038944305162
178,train,0.8278222173985923,0.7069000005722046,0.00011163908512286747
178,evaluation,0.7214532238018664,0.7555999755859375,0.00011163908512286747
179,train,0.8334085669968744,0.7052000164985657,0.00011019253581563266
179,evaluation,0.7172331753410871,0.7598999738693237,0.00011019253581563266
180,train,0.831116826790373,0.7093200087547302,0.00010875090015177988
180,evaluation,0.7328496311284318,0.7509999871253967,0.00010875090015177988
181,train,0.8270466092907255,0.707859992980957,0.00010731433622290546
181,evaluation,0.7337451192397105,0.7534000277519226,0.00010731433622290546
182,train,0.8262615251114301,0.7074199914932251,0.00010588300156443278
182,evaluation,0.7343623947493637,0.7497000098228455,0.00010588300156443278
183,train,0.8215957050738127,0.7106800079345703,0.00010445705313833685
183,evaluation,0.7153342834001855,0.7592999935150146,0.00010445705313833685
184,train,0.8220168434445511,0.709879994392395,0.00010303664731593152
184,evaluation,0.7153721972356869,0.7591999769210815,0.00010303664731593152
185,train,0.8176624134678365,0.7134600281715393,0.00010162193986072177
185,evaluation,0.7352202561082719,0.7529000043869019,0.00010162193986072177
186,train,0.8216043009477503,0.7094799876213074,0.00010021308591132228
186,evaluation,0.7164078411422198,0.762499988079071,0.00010021308591132228
187,train,0.8208327133332372,0.7111799716949463,9.881023996444511e-05
187,evaluation,0.7139102914665318,0.7583000063896179,9.881023996444511e-05
188,train,0.8197766998997125,0.7114599943161011,9.741355585795683e-05
188,evaluation,0.7292276288889632,0.7524999976158142,9.741355585795683e-05
189,train,0.8198253631286914,0.7095800042152405,9.6023186754009e-05
189,evaluation,0.7200062512596951,0.7566999793052673,9.6023186754009e-05
190,train,0.8163359627089537,0.7092800140380859,9.463928512224188e-05
190,evaluation,0.7242787567120564,0.757099986076355,9.463928512224188e-05
191,train,0.820688077860781,0.7096199989318848,9.326200272306449e-05
191,evaluation,0.7356505065779143,0.7527999877929688,9.326200272306449e-05
192,train,0.8142595051804467,0.7117599844932556,9.189149059101255e-05
192,evaluation,0.7285621075690547,0.7547000050544739,9.189149059101255e-05
193,train,0.8164007924401852,0.7124199867248535,9.052789901818558e-05
193,evaluation,0.7253979293605949,0.757099986076355,9.052789901818558e-05
194,train,0.818787588030481,0.7103000283241272,8.917137753776574e-05
194,evaluation,0.7115248905707009,0.7616000175476074,8.917137753776574e-05
195,train,0.8125225779650461,0.7121599912643433,8.78220749076201e-05
195,evaluation,0.7200510871561268,0.7566999793052673,8.78220749076201e-05
196,train,0.815764252182163,0.7128199934959412,8.648013909398721e-05
196,evaluation,0.7134994143926645,0.7594000101089478,8.648013909398721e-05
197,train,0.8108420830858333,0.7141600251197815,8.514571725525128e-05
197,evaluation,0.6942740810822837,0.7652000188827515,8.514571725525128e-05
198,train,0.8138119247563355,0.7145199775695801,8.38189557258046e-05
198,evaluation,0.7186398634427711,0.7623999714851379,8.38189557258046e-05
199,train,0.8095415810794782,0.7132400274276733,8.249999999999999e-05
199,evaluation,0.7148980803882019,0.7608000040054321,8.249999999999999e-05
200,train,0.8111127831441972,0.7139599919319153,8.118899471619618e-05
200,evaluation,0.7295426160474366,0.7547000050544739,8.118899471619618e-05
201,train,0.8116128420280984,0.712119996547699,7.988608364089617e-05
201,evaluation,0.7038318895840947,0.7644000053405762,7.988608364089617e-05
202,train,0.8086489414619973,0.7159600257873535,7.859140965298178e-05
202,evaluation,0.7076433930970445,0.7615000009536743,7.859140965298178e-05
203,train,0.8087585704101016,0.7125200033187866,7.730511472804555e-05
203,evaluation,0.7094848446453674,0.7616000175476074,7.730511472804555e-05
204,train,0.8103911553502388,0.7149800062179565,7.602733992282116e-05
204,evaluation,0.7077902004688601,0.7627000212669373,7.602733992282116e-05
205,train,0.8047658150153392,0.7141799926757812,7.475822535971515e-05
205,evaluation,0.7029883114597465,0.7684999704360962,7.475822535971515e-05
206,train,0.8019618849315302,0.7178800106048584,7.349791021144112e-05
206,evaluation,0.6982652612879306,0.7651000022888184,7.349791021144112e-05
207,train,0.8078050965543293,0.7140600085258484,7.224653268575744e-05
207,evaluation,0.6981251477440701,0.7656999826431274,7.224653268575744e-05
208,train,0.8049362381096081,0.7144399881362915,7.100423001031158e-05
208,evaluation,0.7076153291177146,0.7623999714851379,7.100423001031158e-05
209,train,0.802551965731794,0.7164199948310852,6.977113841759144e-05
