epoch,phase,loss,accuracy,lr
209,evaluation,0.6910680045809927,0.7649999856948853,6.977113841759144e-05
210,train,0.8142215751321115,0.7139800190925598,6.854739312998572e-05
210,evaluation,0.6965229997906504,0.7645000219345093,6.854739312998572e-05
211,train,0.8140322427310602,0.7131400108337402,6.733312834495569e-05
211,evaluation,0.6876715108563628,0.7660999894142151,6.733312834495569e-05
212,train,0.8184018196047419,0.7091000080108643,6.612847722031848e-05
212,evaluation,0.6740761105018326,0.7716000080108643,6.612847722031848e-05
213,train,0.8116124046733008,0.7148200273513794,6.493357185964504e-05
213,evaluation,0.698904007296019,0.7626000046730042,6.493357185964504e-05
214,train,0.8086545014625315,0.7117000222206116,6.374854329777363e-05
214,evaluation,0.6843042830123177,0.7678999900817871,6.374854329777363e-05
215,train,0.8085862219790974,0.7134199738502502,6.257352148644002e-05
215,evaluation,0.6782007198544997,0.7681000232696533,6.257352148644002e-05
216,train,0.8044422072217897,0.7161999940872192,6.140863528002722e-05
216,evaluation,0.6901078646696066,0.7656000256538391,6.140863528002722e-05
217,train,0.8050450673493583,0.7127199769020081,6.025401242143478e-05
217,evaluation,0.6881168824207934,0.7660999894142151,6.025401242143478e-05
218,train,0.8082035630560287,0.7142400145530701,5.9109779528070484e-05
218,evaluation,0.6891883351380312,0.7663000226020813,5.9109779528070484e-05
219,train,0.8104210069112461,0.7146599888801575,5.7976062077965586e-05
219,evaluation,0.684187373783015,0.7670000195503235,5.7976062077965586e-05
220,train,0.8020391950521932,0.7163400053977966,5.685298439601424e-05
220,evaluation,0.6975106015990052,0.762499988079071,5.685298439601424e-05
221,train,0.8056550719548979,0.7140399813652039,5.5740669640340166e-05
221,evaluation,0.6950443768048589,0.7615000009536743,5.5740669640340166e-05
222,train,0.7990794186396977,0.7186800241470337,5.463923978879106e-05
222,evaluation,0.6856041935425771,0.765500009059906,5.463923978879106e-05
223,train,0.8054804638828463,0.7168800234794617,5.3548815625562027e-05
223,evaluation,0.6948592398740068,0.7633000016212463,5.3548815625562027e-05
224,train,0.8064289530524817,0.7154600024223328,5.2469516727950645e-05
224,evaluation,0.6850579245181023,0.7670999765396118,5.2469516727950645e-05
225,train,0.7983316298945785,0.7184200286865234,5.1401461453243575e-05
225,evaluation,0.6794525950769835,0.7670999765396118,5.1401461453243575e-05
226,train,0.8023749306378767,0.7173600196838379,5.0344766925737514e-05
226,evaluation,0.6815884151036227,0.7663999795913696,5.0344766925737514e-05
227,train,0.79608380779281,0.7166799902915955,4.929954902389538e-05
227,evaluation,0.6854153396208075,0.7664999961853027,4.929954902389538e-05
228,train,0.8020160750050069,0.7168800234794617,4.826592236763859e-05
228,evaluation,0.6800426663477209,0.7666000127792358,4.826592236763859e-05
229,train,0.7922470049784921,0.720300018787384,4.724400030577784e-05
229,evaluation,0.679513762268839,0.769599974155426,4.724400030577784e-05
230,train,0.800755021212351,0.7182400226593018,4.623389490358338e-05
230,evaluation,0.686940850713585,0.7670999765396118,4.623389490358338e-05
231,train,0.7941671894944232,0.7185999751091003,4.523571693049536e-05
231,evaluation,0.6935360220414174,0.7620000243186951,4.523571693049536e-05
232,train,0.794785539207556,0.7196800112724304,4.42495758479769e-05
232,evaluation,0.6929810386669787,0.7645000219345093,4.42495758479769e-05
233,train,0.7973224171592147,0.7182199954986572,4.3275579797510595e-05
233,evaluation,0.6856876121291632,0.7653999924659729,4.3275579797510595e-05
234,train,0.7956774993930631,0.7190600037574768,4.231383558873924e-05
234,evaluation,0.6858697465703457,0.7677000164985657,4.231383558873924e-05
235,train,0.7990225539792835,0.718779981136322,4.136444868775326e-05
235,evaluation,0.685436140887345,0.7670000195503235,4.136444868775326e-05
236,train,0.7908212284907661,0.7212799787521362,4.0427523205524943e-05
236,evaluation,0.6809390998339351,0.7692999839782715,4.0427523205524943e-05
237,train,0.7988970058653361,0.7208200097084045,3.950316188649156e-05
237,evaluation,0.6905887323089793,0.7662000060081482,3.950316188649156e-05
238,train,0.7962246090554825,0.7166799902915955,3.859146609728844e-05
238,evaluation,0.6842800586283961,0.7656999826431274,3.859146609728844e-05
239,train,0.796986369525685,0.7170600295066833,3.769253581563266e-05
239,evaluation,0.6783442534977877,0.7692999839782715,3.769253581563266e-05
240,train,0.7984377744862491,0.7170400023460388,3.680646961935965e-05
240,evaluation,0.6828349930576131,0.7692000269889832,3.680646961935965e-05
241,train,0.7969712139395497,0.7157400250434875,3.593336467561294e-05
241,evaluation,0.6709572869011119,0.770799994468689,3.593336467561294e-05
242,train,0.7937679089548643,0.7202799916267395,3.5073316730188546e-05
242,evaluation,0.6843528257140631,0.7677000164985657,3.5073316730188546e-05
243,train,0.795909536159252,0.7180399894714355,3.422642009703561e-05
243,evaluation,0.6834730966181695,0.7660999894142151,3.422642009703561e-05
244,train,0.7958957981270598,0.7173799872398376,3.339276764791356e-05
244,evaluation,0.6813656627377377,0.7675999999046326,3.339276764791356e-05
245,train,0.7917726071899199,0.7183399796485901,3.2572450802207845e-05
245,evaluation,0.6761104732374602,0.7698000073432922,3.2572450802207845e-05
246,train,0.7921303679876011,0.7212200164794922,3.1765559516904784e-05
246,evaluation,0.6791052316563039,0.7703999876976013,3.1765559516904784e-05
247,train,0.7924455672578739,0.7195199728012085,3.097218227672658e-05
247,evaluation,0.676378302559068,0.7713000178337097,3.097218227672658e-05
248,train,0.7923618395005345,0.721019983291626,3.019240608442822e-05
248,evaluation,0.6815005223962325,0.7688000202178955,3.019240608442822e-05
249,train,0.789633125447861,0.7220600247383118,2.9426316451256454e-05
249,evaluation,0.6688763427583477,0.7718999981880188,2.9426316451256454e-05
250,train,0.7879401911859927,0.7211999893188477,2.8673997387572544e-05
250,evaluation,0.6712774498553216,0.7710999846458435,2.8673997387572544e-05
251,train,0.7900972483712999,0.7211199998855591,2.7935531393639814e-05
251,evaluation,0.6710860136943527,0.7670999765396118,2.7935531393639814e-05
252,train,0.790664700291041,0.7221199870109558,2.7210999450576172e-05
252,evaluation,0.6782790158368364,0.7696999907493591,2.7210999450576172e-05
253,train,0.7869711827743998,0.72052001953125,2.6500481011473898e-05
253,evaluation,0.6734864979605132,0.7699999809265137,2.6500481011473898e-05
254,train,0.7831062593728381,0.7232000231742859,2.5804053992686704e-05
254,evaluation,0.6711113320875771,0.7714999914169312,2.5804053992686704e-05
255,train,0.7884702673348625,0.7199000120162964,2.5121794765285192e-05
255,evaluation,0.6762781403487241,0.769599974155426,2.5121794765285192e-05
256,train,0.7892649827710808,0.7218000292778015,2.445377814668197e-05
256,evaluation,0.6738578058496306,0.7698000073432922,2.445377814668197e-05
257,train,0.7931809379621539,0.7202000021934509,2.380007739242722e-05
257,evaluation,0.6811494302900531,0.7696999907493591,2.380007739242722e-05
258,train,0.785850887713225,0.7218400239944458,2.316076418817509e-05
258,evaluation,0.6755711406092101,0.7699999809265137,2.316076418817509e-05
259,train,0.7892927952739589,0.7205600142478943,2.2535908641822916e-05
259,evaluation,0.6766878317428541,0.7717999815940857,2.2535908641822916e-05
260,train,0.7890022008315377,0.7226999998092651,2.192557927582279e-05
260,evaluation,0.6767861737480646,0.7712000012397766,2.192557927582279e-05
261,train,0.7844936881223907,0.7236999869346619,2.1329843019667432e-05
261,evaluation,0.6768011929868143,0.7706000208854675,2.1329843019667432e-05
262,train,0.790923620886205,0.7187600135803223,2.0748765202550787e-05
262,evaluation,0.6740218906462947,0.7695000171661377,2.0748765202550787e-05
263,train,0.7820880512142425,0.7238799929618835,2.0182409546203575e-05
263,evaluation,0.673104564600353,0.7724000215530396,2.0182409546203575e-05
264,train,0.7832158145392337,0.7226200103759766,1.9630838157905765e-05
264,evaluation,0.6723230100130733,0.7734000086784363,1.9630838157905765e-05
265,train,0.7860410905555081,0.7224400043487549,1.9094111523675756e-05
265,evaluation,0.6746176277534871,0.7720999717712402,1.9094111523675756e-05
266,train,0.7845050675789719,0.7219600081443787,1.8572288501637325e-05
266,evaluation,0.6721987875202035,0.7728000283241272,1.8572288501637325e-05
267,train,0.7868104089251564,0.7236400246620178,1.806542631556527e-05
267,evaluation,0.6741453511050984,0.7702999711036682,1.806542631556527e-05
268,train,0.7824521005306098,0.7235199809074402,1.757358054861011e-05
268,evaluation,0.6781663385373128,0.7720999717712402,1.757358054861011e-05
269,train,0.784748209254516,0.7214400172233582,1.709680513720275e-05
269,evaluation,0.676124660651895,0.7712000012397766,1.709680513720275e-05
270,train,0.7816455879479723,0.7232199907302856,1.6635152365139873e-05
270,evaluation,0.6734118944481958,0.7718999981880188,1.6635152365139873e-05
271,train,0.781442957003708,0.7249799966812134,1.6188672857850262e-05
271,evaluation,0.6780055821696415,0.7698000073432922,1.6188672857850262e-05
272,train,0.7794775587823385,0.7237799763679504,1.5757415576843268e-05
272,evaluation,0.6777651807929896,0.7717999815940857,1.5757415576843268e-05
273,train,0.7814021906279542,0.7238199710845947,1.5341427814339585e-05
273,evaluation,0.6750359044799322,0.7718999981880188,1.5341427814339585e-05
274,train,0.7823514250843117,0.7242599725723267,1.4940755188085104e-05
274,evaluation,0.675809221554406,0.7710000276565552,1.4940755188085104e-05
275,train,0.7837017111461181,0.7222399711608887,1.4555441636348503e-05
275,evaluation,0.6744221448898315,0.7731000185012817,1.4555441636348503e-05
276,train,0.7843801527072096,0.7239999771118164,1.4185529413102792e-05
276,evaluation,0.6790848461133016,0.771399974822998,1.4185529413102792e-05
277,train,0.7827980106748889,0.7254800200462341,1.3831059083391764e-05
277,evaluation,0.6772691482984567,0.7700999975204468,1.3831059083391764e-05
278,train,0.7843307723169741,0.7230200171470642,1.3492069518881644e-05
278,evaluation,0.6792115693605398,0.769599974155426,1.3492069518881644e-05
279,train,0.7833238765406791,0.7244200110435486,1.3168597893598197e-05
279,evaluation,0.6749544686908964,0.7718999981880188,1.3168597893598197e-05
280,train,0.7753181524593812,0.7269399762153625,1.286067967985035e-05
280,evaluation,0.6742468272583394,0.7723000049591064,1.286067967985035e-05
281,train,0.7812841421807818,0.7233800292015076,1.2568348644340156e-05
281,evaluation,0.6680924368055561,0.7731000185012817,1.2568348644340156e-05
282,train,0.7768466617445202,0.725059986114502,1.2291636844459932e-05
282,evaluation,0.6696555293813536,0.7721999883651733,1.2291636844459932e-05
283,train,0.7772747326994796,0.7244799733161926,1.2030574624776782e-05
283,evaluation,0.6734577292882944,0.7723000049591064,1.2030574624776782e-05
284,train,0.783796544422579,0.7224400043487549,1.1785190613705043e-05
284,evaluation,0.671606451650209,0.7718999981880188,1.1785190613705043e-05
285,train,0.7771586980051397,0.7256399989128113,1.1555511720366695e-05
285,evaluation,0.6714322815967512,0.7741000056266785,1.1555511720366695e-05
286,train,0.7788173400837443,0.7251799702644348,1.134156313164068e-05
286,evaluation,0.6719989708707302,0.7746999859809875,1.134156313164068e-05
287,train,0.7809172551650221,0.725820004940033,1.1143368309400725e-05
287,evaluation,0.6712516625470752,0.7735999822616577,1.1143368309400725e-05
288,train,0.7808556248769736,0.7234600186347961,1.0960948987942516e-05
288,evaluation,0.6726155088672156,0.7723000049591064,1.0960948987942516e-05
289,train,0.7812254849602195,0.7245000004768372,1.0794325171600374e-05
289,evaluation,0.6739648716359199,0.7727000117301941,1.0794325171600374e-05
290,train,0.7826312420618199,0.7250000238418579,1.06435151325534e-05
290,evaluation,0.6701870398430885,0.7731000185012817,1.06435151325534e-05
291,train,0.7801739297559499,0.7236800193786621,1.0508535408821867e-05
291,evaluation,0.673245101789885,0.7718999981880188,1.0508535408821867e-05
292,train,0.7757726043386532,0.7264800071716309,1.0389400802453577e-05
292,evaluation,0.677450143460986,0.7717000246047974,1.0389400802453577e-05
293,train,0.7780647968392238,0.7261000275611877,1.0286124377900624e-05
293,evaluation,0.6741650553443764,0.7730000019073486,1.0286124377900624e-05
294,train,0.7821127758611499,0.7244399785995483,1.0198717460586795e-05
294,evaluation,0.6722276904914952,0.7742000222206116,1.0198717460586795e-05
295,train,0.7800548354073253,0.7221199870109558,1.0127189635665535e-05
295,evaluation,0.6741485663607151,0.7746999859809875,1.0127189635665535e-05
296,train,0.7808163644712599,0.7240800261497498,1.0071548746968918e-05
296,evaluation,0.6693799035458625,0.774399995803833,1.0071548746968918e-05
297,train,0.7774299642314082,0.7248600125312805,1.0031800896147403e-05
297,evaluation,0.6723965274382241,0.7720999717712402,1.0031800896147403e-05
298,train,0.7801754681198189,0.724399983882904,1.000795044200074e-05
298,evaluation,0.6726559687264358,0.7717999815940857,1.000795044200074e-05
299,train,0.7772274967044821,0.7255399823188782,1e-05
299,evaluation,0.6755233678636672,0.770799994468689,1e-05
