epoch,phase,loss,accuracy,lr
209,train,0.798973501795698,0.7161800265312195,6.977113841759144e-05
209,evaluation,0.7057735542707806,0.7659000158309937,6.977113841759144e-05
210,train,0.8007444376530855,0.7168800234794617,6.854739312998572e-05
210,evaluation,0.7117067922519732,0.7628999948501587,6.854739312998572e-05
211,train,0.7970435663562296,0.7172999978065491,6.733312834495569e-05
211,evaluation,0.7082224684425548,0.7649000287055969,6.733312834495569e-05
212,train,0.7970137841561261,0.7186800241470337,6.612847722031848e-05
212,evaluation,0.7115655175492733,0.7651000022888184,6.612847722031848e-05
213,train,0.7967801741931749,0.7182000279426575,6.493357185964504e-05
213,evaluation,0.7003892826128609,0.7664999961853027,6.493357185964504e-05
214,train,0.794640589553072,0.7174199819564819,6.374854329777363e-05
214,evaluation,0.7136313873755781,0.7617999911308289,6.374854329777363e-05
215,train,0.7917766828671136,0.719760000705719,6.257352148644002e-05
215,evaluation,0.7079480826100216,0.7688999772071838,6.257352148644002e-05
216,train,0.7909407463220074,0.7214000225067139,6.140863528002722e-05
216,evaluation,0.6988646904878979,0.7688999772071838,6.140863528002722e-05
217,train,0.7960407906176185,0.7204800248146057,6.025401242143478e-05
217,evaluation,0.7085421907750866,0.7628999948501587,6.025401242143478e-05
218,train,0.7928308580842469,0.7203999757766724,5.9109779528070484e-05
218,evaluation,0.7152867053128495,0.7674000263214111,5.9109779528070484e-05
219,train,0.7925781900315638,0.718500018119812,5.7976062077965586e-05
219,evaluation,0.7015009737467464,0.767799973487854,5.7976062077965586e-05
220,train,0.7979469375537179,0.7176399827003479,5.685298439601424e-05
220,evaluation,0.7158899443059028,0.7601000070571899,5.685298439601424e-05
221,train,0.7917929820697326,0.7196199893951416,5.5740669640340166e-05
221,evaluation,0.7138050538075121,0.7605999708175659,5.5740669640340166e-05
222,train,0.7919234505394841,0.7186999917030334,5.463923978879106e-05
222,evaluation,0.7014565313164192,0.7645000219345093,5.463923978879106e-05
223,train,0.7913126922629373,0.7199599742889404,5.3548815625562027e-05
223,evaluation,0.7201544944244095,0.758899986743927,5.3548815625562027e-05
224,train,0.7865295012283813,0.7203400135040283,5.2469516727950645e-05
224,evaluation,0.7189195986035504,0.7609000205993652,5.2469516727950645e-05
225,train,0.7899633046916074,0.7231199741363525,5.1401461453243575e-05
225,evaluation,0.7115026418166824,0.7635999917984009,5.1401461453243575e-05
226,train,0.7874212342759838,0.7185400128364563,5.0344766925737514e-05
226,evaluation,0.6969928854628454,0.7656999826431274,5.0344766925737514e-05
227,train,0.7871655289779234,0.7207800149917603,4.929954902389538e-05
227,evaluation,0.7093112940275217,0.7633000016212463,4.929954902389538e-05
228,train,0.7947830469407084,0.7188799977302551,4.826592236763859e-05
228,evaluation,0.7113401395610616,0.7638999819755554,4.826592236763859e-05
229,train,0.7847445587367963,0.722540020942688,4.724400030577784e-05
229,evaluation,0.7037955447088314,0.7664999961853027,4.724400030577784e-05
230,train,0.7864493939577771,0.720740020275116,4.623389490358338e-05
230,evaluation,0.7026725683031203,0.7641000151634216,4.623389490358338e-05
231,train,0.7861507591384146,0.7219799757003784,4.523571693049536e-05
231,evaluation,0.6915953317775002,0.7692000269889832,4.523571693049536e-05
232,train,0.7852874433293062,0.7202799916267395,4.42495758479769e-05
232,evaluation,0.7183854595015321,0.7634000182151794,4.42495758479769e-05
233,train,0.7791536458008125,0.7247400283813477,4.3275579797510595e-05
233,evaluation,0.7073070701164536,0.7638999819755554,4.3275579797510595e-05
234,train,0.7811501433172494,0.7241600155830383,4.231383558873924e-05
234,evaluation,0.7012808073925066,0.7667999863624573,4.231383558873924e-05
235,train,0.7820675072767546,0.7242400050163269,4.136444868775326e-05
235,evaluation,0.7014765166029145,0.767300009727478,4.136444868775326e-05
236,train,0.7810786835982672,0.7228800058364868,4.0427523205524943e-05
236,evaluation,0.6963647973688343,0.7667999863624573,4.0427523205524943e-05
237,train,0.7850395125501296,0.7232999801635742,3.950316188649156e-05
237,evaluation,0.6940438705909101,0.7692000269889832,3.950316188649156e-05
238,train,0.7808965529932086,0.7265400290489197,3.859146609728844e-05
238,evaluation,0.7045861690104762,0.7656000256538391,3.859146609728844e-05
239,train,0.7814096110251249,0.7253999710083008,3.769253581563266e-05
239,evaluation,0.7019316052334218,0.7684000134468079,3.769253581563266e-05
240,train,0.7789842164729868,0.7231000065803528,3.680646961935965e-05
240,evaluation,0.696539843006979,0.7684999704360962,3.680646961935965e-05
241,train,0.7922124536445988,0.7201200127601624,3.593336467561294e-05
241,evaluation,0.6964687154262881,0.7674999833106995,3.593336467561294e-05
242,train,0.778562655839164,0.724839985370636,3.5073316730188546e-05
242,evaluation,0.6937570741659478,0.7688999772071838,3.5073316730188546e-05
243,train,0.7802433662707239,0.7239199876785278,3.422642009703561e-05
243,evaluation,0.6992326850378061,0.7689999938011169,3.422642009703561e-05
244,train,0.7759612754482748,0.7244799733161926,3.339276764791356e-05
244,evaluation,0.6993090378332741,0.767300009727478,3.339276764791356e-05
245,train,0.7784247814541887,0.7246599793434143,3.2572450802207845e-05
245,evaluation,0.7004151634777649,0.7682999968528748,3.2572450802207845e-05
246,train,0.7776197260602966,0.7261199951171875,3.1765559516904784e-05
246,evaluation,0.708379894872255,0.7662000060081482,3.1765559516904784e-05
247,train,0.7772616085493961,0.7253199815750122,3.097218227672658e-05
247,evaluation,0.7029541300821908,0.7638000249862671,3.097218227672658e-05
248,train,0.7780953599973712,0.7256199717521667,3.019240608442822e-05
248,evaluation,0.6987387402148186,0.7687000036239624,3.019240608442822e-05
249,train,0.7750834084837638,0.7281000018119812,2.9426316451256454e-05
249,evaluation,0.6937708175635036,0.7698000073432922,2.9426316451256454e-05
250,train,0.7717574441524417,0.7262200117111206,2.8673997387572544e-05
250,evaluation,0.7024508680723891,0.7663000226020813,2.8673997387572544e-05
251,train,0.7675885538310956,0.7293400168418884,2.7935531393639814e-05
251,evaluation,0.6996704709680774,0.7682999968528748,2.7935531393639814e-05
252,train,0.7742358712893923,0.7266799807548523,2.7210999450576172e-05
252,evaluation,0.7008331463306765,0.7666000127792358,2.7210999450576172e-05
253,train,0.774381950078413,0.7281000018119812,2.6500481011473898e-05
253,evaluation,0.7039883219743077,0.7639999985694885,2.6500481011473898e-05
254,train,0.7794672631851548,0.7245000004768372,2.5804053992686704e-05
254,evaluation,0.699074476202832,0.7663999795913696,2.5804053992686704e-05
255,train,0.7780831568991132,0.7259399890899658,2.5121794765285192e-05
255,evaluation,0.7032173630557482,0.7680000066757202,2.5121794765285192e-05
256,train,0.776814245049606,0.7286400198936462,2.445377814668197e-05
256,evaluation,0.6922001763235165,0.7702999711036682,2.445377814668197e-05
257,train,0.7804821351604998,0.7245399951934814,2.380007739242722e-05
257,evaluation,0.7062416303006909,0.7666000127792358,2.380007739242722e-05
258,train,0.7792006444443217,0.7251999974250793,2.316076418817509e-05
258,evaluation,0.6981898625440235,0.7699999809265137,2.316076418817509e-05
259,train,0.7729021749837929,0.7271999716758728,2.2535908641822916e-05
259,evaluation,0.6877332280708265,0.7713000178337097,2.2535908641822916e-05
260,train,0.7753062720798776,0.7262600064277649,2.192557927582279e-05
260,evaluation,0.6937497537347335,0.7713000178337097,2.192557927582279e-05
261,train,0.7723237362968952,0.7270200252532959,2.1329843019667432e-05
261,evaluation,0.6894457008265242,0.7724999785423279,2.1329843019667432e-05
262,train,0.7749461853290762,0.7260400056838989,2.0748765202550787e-05
262,evaluation,0.6972406589532201,0.7682999968528748,2.0748765202550787e-05
263,train,0.7744542328293061,0.7248200178146362,2.0182409546203575e-05
263,evaluation,0.6937794160993793,0.76910001039505,2.0182409546203575e-05
264,train,0.7663769395759953,0.7301999926567078,1.9630838157905765e-05
264,evaluation,0.6940818934500972,0.769599974155426,1.9630838157905765e-05
265,train,0.770286635669601,0.7276800274848938,1.9094111523675756e-05
265,evaluation,0.6945362053339994,0.76910001039505,1.9094111523675756e-05
266,train,0.769799819077982,0.7287999987602234,1.8572288501637325e-05
266,evaluation,0.6936520104166828,0.770799994468689,1.8572288501637325e-05
267,train,0.7717488219061166,0.7271400094032288,1.806542631556527e-05
267,evaluation,0.6972758015499839,0.7694000005722046,1.806542631556527e-05
268,train,0.7744227609670985,0.7253000140190125,1.757358054861011e-05
268,evaluation,0.69611852229396,0.7712000012397766,1.757358054861011e-05
269,train,0.7708161805596803,0.7263000011444092,1.709680513720275e-05
269,evaluation,0.6965696713592433,0.7692999839782715,1.709680513720275e-05
270,train,0.7707224724542759,0.728659987449646,1.6635152365139873e-05
270,evaluation,0.6971256159528901,0.76910001039505,1.6635152365139873e-05
271,train,0.7737838814935416,0.726360023021698,1.6188672857850262e-05
271,evaluation,0.7102901958212068,0.765500009059906,1.6188672857850262e-05
272,train,0.7689623651297196,0.7291600108146667,1.5757415576843268e-05
272,evaluation,0.6925087661682805,0.7732999920845032,1.5757415576843268e-05
273,train,0.7706020893648152,0.7263399958610535,1.5341427814339585e-05
273,evaluation,0.6929148480862002,0.7742999792098999,1.5341427814339585e-05
274,train,0.7711961772435766,0.7261800169944763,1.4940755188085104e-05
274,evaluation,0.6929975978181332,0.7716000080108643,1.4940755188085104e-05
275,train,0.7667604600986861,0.7276600003242493,1.4555441636348503e-05
275,evaluation,0.6972842548466935,0.7720000147819519,1.4555441636348503e-05
276,train,0.7724330083793386,0.7274199724197388,1.4185529413102792e-05
276,evaluation,0.6939650072327143,0.7706999778747559,1.4185529413102792e-05
277,train,0.7678240290688126,0.7284799814224243,1.3831059083391764e-05
277,evaluation,0.7033442507816267,0.7692999839782715,1.3831059083391764e-05
278,train,0.771679285389688,0.7270200252532959,1.3492069518881644e-05
278,evaluation,0.6927940396568443,0.7702999711036682,1.3492069518881644e-05
279,train,0.7666069659430658,0.7279199957847595,1.3168597893598197e-05
279,evaluation,0.6964903443674498,0.76910001039505,1.3168597893598197e-05
280,train,0.7687299146371729,0.7299200296401978,1.286067967985035e-05
280,evaluation,0.6883732416207278,0.769599974155426,1.286067967985035e-05
281,train,0.7673806490190803,0.72816002368927,1.2568348644340156e-05
281,evaluation,0.6942943300627455,0.7688000202178955,1.2568348644340156e-05
282,train,0.7632210814129666,0.7311400175094604,1.2291636844459932e-05
282,evaluation,0.7012320839906041,0.7670000195503235,1.2291636844459932e-05
283,train,0.7652862625353781,0.7287399768829346,1.2030574624776782e-05
283,evaluation,0.6994487394260455,0.7678999900817871,1.2030574624776782e-05
284,train,0.7612095718341105,0.7334200143814087,1.1785190613705043e-05
284,evaluation,0.6955179994619345,0.7710999846458435,1.1785190613705043e-05
285,train,0.7638245089279722,0.7304999828338623,1.1555511720366695e-05
285,evaluation,0.7004615604122982,0.7681999802589417,1.1555511720366695e-05
286,train,0.769679178819632,0.7293199896812439,1.134156313164068e-05
286,evaluation,0.6943516757669328,0.7712000012397766,1.134156313164068e-05
287,train,0.762500855471472,0.7289999723434448,1.1143368309400725e-05
287,evaluation,0.6972710131844387,0.76910001039505,1.1143368309400725e-05
288,train,0.7658780502236407,0.7304800152778625,1.0960948987942516e-05
288,evaluation,0.6942715433579457,0.772599995136261,1.0960948987942516e-05
289,train,0.768984273723934,0.7279199957847595,1.0794325171600374e-05
289,evaluation,0.6966627213773848,0.7705000042915344,1.0794325171600374e-05
290,train,0.7658049034340607,0.7303000092506409,1.06435151325534e-05
290,evaluation,0.6929589649544486,0.7695000171661377,1.06435151325534e-05
291,train,0.7686248452157316,0.7261999845504761,1.0508535408821867e-05
291,evaluation,0.6908000439782686,0.7712000012397766,1.0508535408821867e-05
292,train,0.7656920081209344,0.7285599708557129,1.0389400802453577e-05
292,evaluation,0.6940670405762105,0.7714999914169312,1.0389400802453577e-05
293,train,0.7627916736218631,0.730239987373352,1.0286124377900624e-05
293,evaluation,0.6966591145418868,0.769599974155426,1.0286124377900624e-05
294,train,0.7680938487772442,0.7278000116348267,1.0198717460586795e-05
294,evaluation,0.6963168126118334,0.7709000110626221,1.0198717460586795e-05
295,train,0.7674353650158934,0.7281200289726257,1.0127189635665535e-05
295,evaluation,0.6993096855622304,0.7662000060081482,1.0127189635665535e-05
296,train,0.7667525899989526,0.7278599739074707,1.0071548746968918e-05
296,evaluation,0.6946412509755243,0.7710999846458435,1.0071548746968918e-05
297,train,0.7669010805656843,0.7292400002479553,1.0031800896147403e-05
297,evaluation,0.6988275567942028,0.7695000171661377,1.0031800896147403e-05
298,train,0.7726461763881967,0.7268199920654297,1.000795044200074e-05
298,evaluation,0.694579801227473,0.7720999717712402,1.000795044200074e-05
299,train,0.7605399849164821,0.7314599752426147,1e-05
299,evaluation,0.6994392947305607,0.7687000036239624,1e-05
