epoch,phase,loss,accuracy,lr
209,evaluation,0.7867429746857172,0.7382000088691711,6.977113841759144e-05
210,train,0.8668488552198386,0.692799985408783,6.854739312998572e-05
210,evaluation,0.7762560742565349,0.7391999959945679,6.854739312998572e-05
211,train,0.8601387791011644,0.694379985332489,6.733312834495569e-05
211,evaluation,0.7751315451121028,0.7412999868392944,6.733312834495569e-05
212,train,0.8658332621959774,0.693340003490448,6.612847722031848e-05
212,evaluation,0.7614521889746944,0.7455999851226807,6.612847722031848e-05
213,train,0.8630577039230815,0.6944000124931335,6.493357185964504e-05
213,evaluation,0.786773138785664,0.7361999750137329,6.493357185964504e-05
214,train,0.8562770261788917,0.6978399753570557,6.374854329777363e-05
214,evaluation,0.7821386154693893,0.7387999892234802,6.374854329777363e-05
215,train,0.864118560500767,0.6933199763298035,6.257352148644002e-05
215,evaluation,0.7861664234837399,0.7369999885559082,6.257352148644002e-05
216,train,0.8577090622214101,0.6950600147247314,6.140863528002722e-05
216,evaluation,0.7710008334509934,0.7411999702453613,6.140863528002722e-05
217,train,0.8612706278596083,0.6946399807929993,6.025401242143478e-05
217,evaluation,0.7802953052369854,0.7386000156402588,6.025401242143478e-05
218,train,0.8570923805236816,0.6959400177001953,5.9109779528070484e-05
218,evaluation,0.7751158170307739,0.7411999702453613,5.9109779528070484e-05
219,train,0.8594466966131459,0.6954200267791748,5.7976062077965586e-05
219,evaluation,0.7932973141911663,0.7347999811172485,5.7976062077965586e-05
220,train,0.8562453573622058,0.6942600011825562,5.685298439601424e-05
220,evaluation,0.774581593425968,0.7419000267982483,5.685298439601424e-05
221,train,0.8585745170903023,0.6971200108528137,5.5740669640340166e-05
221,evaluation,0.763495108749293,0.7437000274658203,5.5740669640340166e-05
222,train,0.8576792286485052,0.6974599957466125,5.463923978879106e-05
222,evaluation,0.784449458499498,0.7383000254631042,5.463923978879106e-05
223,train,0.8622292194829877,0.6952599883079529,5.3548815625562027e-05
223,evaluation,0.7774677665173253,0.7404000163078308,5.3548815625562027e-05
224,train,0.8554979846300677,0.6972200274467468,5.2469516727950645e-05
224,evaluation,0.7800258450870272,0.7408000230789185,5.2469516727950645e-05
225,train,0.8568311312314495,0.6980199813842773,5.1401461453243575e-05
225,evaluation,0.7643316837051247,0.7458999752998352,5.1401461453243575e-05
226,train,0.8573865477386338,0.6960600018501282,5.0344766925737514e-05
226,evaluation,0.7717099442512174,0.7418000102043152,5.0344766925737514e-05
227,train,0.848156455532669,0.7002800107002258,4.929954902389538e-05
227,evaluation,0.7673862025707583,0.7458999752998352,4.929954902389538e-05
228,train,0.8564649280684683,0.6953799724578857,4.826592236763859e-05
228,evaluation,0.7760572188262698,0.7401000261306763,4.826592236763859e-05
229,train,0.8560867410181733,0.6974800229072571,4.724400030577784e-05
229,evaluation,0.7802190618424476,0.7396000027656555,4.724400030577784e-05
230,train,0.848783619873359,0.7005400061607361,4.623389490358338e-05
230,evaluation,0.7610630306262004,0.7459999918937683,4.623389490358338e-05
231,train,0.8529121775151519,0.6982799768447876,4.523571693049536e-05
231,evaluation,0.7760120833976359,0.7427999973297119,4.523571693049536e-05
232,train,0.8507316716186836,0.6992400288581848,4.42495758479769e-05
232,evaluation,0.7668120989316627,0.7444999814033508,4.42495758479769e-05
233,train,0.8505331748891669,0.7006999850273132,4.3275579797510595e-05
233,evaluation,0.7681752462175828,0.7439000010490417,4.3275579797510595e-05
234,train,0.8541090275015673,0.697380006313324,4.231383558873924e-05
234,evaluation,0.773455861625792,0.7391999959945679,4.231383558873924e-05
235,train,0.8506000938317965,0.6992200016975403,4.136444868775326e-05
235,evaluation,0.7741552621503419,0.7411999702453613,4.136444868775326e-05
236,train,0.8543860831528979,0.6991199851036072,4.0427523205524943e-05
236,evaluation,0.7766534693633453,0.7407000064849854,4.0427523205524943e-05
237,train,0.8482550266758561,0.6988599896430969,3.950316188649156e-05
237,evaluation,0.7687001435817042,0.7444000244140625,3.950316188649156e-05
238,train,0.8519547792042003,0.697920024394989,3.859146609728844e-05
238,evaluation,0.7705210130425948,0.7436000108718872,3.859146609728844e-05
239,train,0.848064137694171,0.7020800113677979,3.769253581563266e-05
239,evaluation,0.7712529716612417,0.7422000169754028,3.769253581563266e-05
240,train,0.8448151702161335,0.6998400092124939,3.680646961935965e-05
240,evaluation,0.7735852787766275,0.7425000071525574,3.680646961935965e-05
241,train,0.8504191681247233,0.6990399956703186,3.593336467561294e-05
241,evaluation,0.7720186608501628,0.7426999807357788,3.593336467561294e-05
242,train,0.8465232868938495,0.7007799744606018,3.5073316730188546e-05
242,evaluation,0.7631651683698727,0.7444999814033508,3.5073316730188546e-05
243,train,0.8462029315931413,0.703000009059906,3.422642009703561e-05
243,evaluation,0.761867759348471,0.7451000213623047,3.422642009703561e-05
244,train,0.8461128412305242,0.7017999887466431,3.339276764791356e-05
244,evaluation,0.772107631722583,0.7409999966621399,3.339276764791356e-05
245,train,0.8457453653330693,0.7005400061607361,3.2572450802207845e-05
245,evaluation,0.7635612110548382,0.7472000122070312,3.2572450802207845e-05
246,train,0.8462258709970948,0.7008799910545349,3.1765559516904784e-05
246,evaluation,0.7775999134099936,0.7422999739646912,3.1765559516904784e-05
247,train,0.8495122892472445,0.7013000249862671,3.097218227672658e-05
247,evaluation,0.7701230833802042,0.745199978351593,3.097218227672658e-05
248,train,0.8438402139927115,0.7034800052642822,3.019240608442822e-05
248,evaluation,0.757709675951849,0.7469000220298767,3.019240608442822e-05
249,train,0.8498091244941477,0.6966000199317932,2.9426316451256454e-05
249,evaluation,0.767714804863628,0.7472000122070312,2.9426316451256454e-05
250,train,0.8416687526056529,0.7011799812316895,2.8673997387572544e-05
250,evaluation,0.7658698257011703,0.7434999942779541,2.8673997387572544e-05
251,train,0.8404632882998727,0.7032999992370605,2.7935531393639814e-05
251,evaluation,0.7776978193204614,0.7389000058174133,2.7935531393639814e-05
252,train,0.8432281087426579,0.7020000219345093,2.7210999450576172e-05
252,evaluation,0.7657083582274521,0.7454000115394592,2.7210999450576172e-05
253,train,0.8432820535376858,0.7020000219345093,2.6500481011473898e-05
253,evaluation,0.7801629267161405,0.7411999702453613,2.6500481011473898e-05
254,train,0.8478431472997836,0.6994799971580505,2.5804053992686704e-05
254,evaluation,0.777813724324673,0.7444999814033508,2.5804053992686704e-05
255,train,0.8407352456961141,0.703719973564148,2.5121794765285192e-05
255,evaluation,0.7641736027560656,0.7454000115394592,2.5121794765285192e-05
256,train,0.8325748503055719,0.7050999999046326,2.445377814668197e-05
256,evaluation,0.7713886159884779,0.7404000163078308,2.445377814668197e-05
257,train,0.8416417061215471,0.7017199993133545,2.380007739242722e-05
257,evaluation,0.7701515234723876,0.744700014591217,2.380007739242722e-05
258,train,0.8412850201892121,0.7019199728965759,2.316076418817509e-05
258,evaluation,0.7795219711865051,0.7407000064849854,2.316076418817509e-05
259,train,0.8386354842759154,0.703000009059906,2.2535908641822916e-05
259,evaluation,0.7731499049482466,0.7422000169754028,2.2535908641822916e-05
260,train,0.8414586072077836,0.7027400135993958,2.192557927582279e-05
260,evaluation,0.7669468137282359,0.7444000244140625,2.192557927582279e-05
261,train,0.8405500252533447,0.7028999924659729,2.1329843019667432e-05
261,evaluation,0.776321231564389,0.7386000156402588,2.1329843019667432e-05
262,train,0.8388710604299365,0.703220009803772,2.0748765202550787e-05
262,evaluation,0.7676435641095608,0.7443000078201294,2.0748765202550787e-05
263,train,0.8383305365472193,0.7032399773597717,2.0182409546203575e-05
263,evaluation,0.7619223002391525,0.7452999949455261,2.0182409546203575e-05
264,train,0.8414128869390853,0.7014600038528442,1.9630838157905765e-05
264,evaluation,0.7639627739598479,0.7473999857902527,1.9630838157905765e-05
265,train,0.8380896017679473,0.7028800249099731,1.9094111523675756e-05
265,evaluation,0.7663007231452797,0.7447999715805054,1.9094111523675756e-05
266,train,0.8386552489322164,0.7049599885940552,1.8572288501637325e-05
266,evaluation,0.7633726136593879,0.742900013923645,1.8572288501637325e-05
267,train,0.8392032971772392,0.7034000158309937,1.806542631556527e-05
267,evaluation,0.7804386864734602,0.7426999807357788,1.806542631556527e-05
268,train,0.8376755549779633,0.7026000022888184,1.757358054861011e-05
268,evaluation,0.7673399893543388,0.7447999715805054,1.757358054861011e-05
269,train,0.8346287608146667,0.7060999870300293,1.709680513720275e-05
269,evaluation,0.7631641173664527,0.7461000084877014,1.709680513720275e-05
270,train,0.8348397937272211,0.7040799856185913,1.6635152365139873e-05
270,evaluation,0.7693506909322135,0.7455000281333923,1.6635152365139873e-05
271,train,0.8342092034152097,0.704200029373169,1.6188672857850262e-05
271,evaluation,0.7716336133359354,0.7416999936103821,1.6188672857850262e-05
272,train,0.8308587568190396,0.706059992313385,1.5757415576843268e-05
272,evaluation,0.7707162646553184,0.7437999844551086,1.5757415576843268e-05
273,train,0.8331531723746863,0.705839991569519,1.5341427814339585e-05
273,evaluation,0.7590993310831771,0.7469000220298767,1.5341427814339585e-05
274,train,0.8346620110599586,0.7049800157546997,1.4940755188085104e-05
274,evaluation,0.7562916935244693,0.7472000122070312,1.4940755188085104e-05
275,train,0.833658847662494,0.7049999833106995,1.4555441636348503e-05
275,evaluation,0.7606330713893794,0.7468000054359436,1.4555441636348503e-05
276,train,0.8375183083212284,0.7048400044441223,1.4185529413102792e-05
276,evaluation,0.7586578308027002,0.7461000084877014,1.4185529413102792e-05
277,train,0.8291381573128274,0.7058600187301636,1.3831059083391764e-05
277,evaluation,0.7630935605568222,0.7440999746322632,1.3831059083391764e-05
278,train,0.834292922788264,0.7060400247573853,1.3492069518881644e-05
278,evaluation,0.7671219163303133,0.7447999715805054,1.3492069518881644e-05
279,train,0.8364985335208571,0.7045000195503235,1.3168597893598197e-05
279,evaluation,0.7659207167504709,0.7462000250816345,1.3168597893598197e-05
280,train,0.8358392748991241,0.703719973564148,1.286067967985035e-05
280,evaluation,0.7661242930194999,0.742900013923645,1.286067967985035e-05
281,train,0.8393185300290432,0.703499972820282,1.2568348644340156e-05
281,evaluation,0.7638991924026345,0.7447999715805054,1.2568348644340156e-05
282,train,0.8372915556363743,0.7034000158309937,1.2291636844459932e-05
282,evaluation,0.7696646821649769,0.7443000078201294,1.2291636844459932e-05
283,train,0.8361384772583652,0.7054399847984314,1.2030574624776782e-05
283,evaluation,0.7630611790131919,0.7480999827384949,1.2030574624776782e-05
284,train,0.8318214058266271,0.7074199914932251,1.1785190613705043e-05
284,evaluation,0.7679951545558398,0.7423999905586243,1.1785190613705043e-05
285,train,0.8281522623413359,0.7077400088310242,1.1555511720366695e-05
285,evaluation,0.7636291535594796,0.7462000250816345,1.1555511720366695e-05
286,train,0.8321218347305532,0.7085800170898438,1.134156313164068e-05
286,evaluation,0.7696854483477676,0.7440000176429749,1.134156313164068e-05
287,train,0.8408157174544566,0.7025799751281738,1.1143368309400725e-05
287,evaluation,0.7693730845481535,0.7462000250816345,1.1143368309400725e-05
288,train,0.8358993298562286,0.7049000263214111,1.0960948987942516e-05
288,evaluation,0.7582209434690355,0.7470999956130981,1.0960948987942516e-05
289,train,0.836979032629896,0.7048400044441223,1.0794325171600374e-05
289,evaluation,0.7565853595733643,0.7480000257492065,1.0794325171600374e-05
290,train,0.8385910358270416,0.7044000029563904,1.06435151325534e-05
290,evaluation,0.7630980177016198,0.7451000213623047,1.06435151325534e-05
291,train,0.8354002537629793,0.703499972820282,1.0508535408821867e-05
291,evaluation,0.7589652334587483,0.7483999729156494,1.0508535408821867e-05
292,train,0.8341437229110152,0.7051399946212769,1.0389400802453577e-05
292,evaluation,0.7606815997558304,0.7476999759674072,1.0389400802453577e-05
293,train,0.834191150525037,0.7058799862861633,1.0286124377900624e-05
293,evaluation,0.7674319849738592,0.7452999949455261,1.0286124377900624e-05
294,train,0.834351445250499,0.7052599787712097,1.0198717460586795e-05
294,evaluation,0.7623765212071093,0.7444999814033508,1.0198717460586795e-05
295,train,0.8382794649704642,0.7054799795150757,1.0127189635665535e-05
295,evaluation,0.7608675232416466,0.745199978351593,1.0127189635665535e-05
296,train,0.8342936866728546,0.7054200172424316,1.0071548746968918e-05
296,evaluation,0.7546412899524351,0.7476999759674072,1.0071548746968918e-05
297,train,0.8299198091182562,0.7070599794387817,1.0031800896147403e-05
297,evaluation,0.7651815474787845,0.7469000220298767,1.0031800896147403e-05
298,train,0.8311694610454238,0.706059992313385,1.000795044200074e-05
298,evaluation,0.7663066662565062,0.7436000108718872,1.000795044200074e-05
299,train,0.8277695509783752,0.7071400284767151,1e-05
299,evaluation,0.7633393874651269,0.7476000189781189,1e-05
