epoch,phase,loss,accuracy,lr
209,evaluation,0.7173805161367489,0.7587000131607056,6.977113841759144e-05
210,train,0.8456362562106393,0.7004200220108032,6.854739312998572e-05
210,evaluation,0.7359958781471735,0.7520999908447266,6.854739312998572e-05
211,train,0.8465285292062004,0.7010599970817566,6.733312834495569e-05
211,evaluation,0.7186725796023502,0.7577999830245972,6.733312834495569e-05
212,train,0.8515841156015616,0.6977400183677673,6.612847722031848e-05
212,evaluation,0.7303546633146987,0.7538999915122986,6.612847722031848e-05
213,train,0.8461289204599912,0.7011799812316895,6.493357185964504e-05
213,evaluation,0.7132003239438504,0.7581999897956848,6.493357185964504e-05
214,train,0.8492632509802308,0.6987800002098083,6.374854329777363e-05
214,evaluation,0.706985518902163,0.7609999775886536,6.374854329777363e-05
215,train,0.8447754980658021,0.7049199938774109,6.257352148644002e-05
215,evaluation,0.7253189109548738,0.754800021648407,6.257352148644002e-05
216,train,0.8445671132153563,0.7026600241661072,6.140863528002722e-05
216,evaluation,0.7154637394072134,0.7597000002861023,6.140863528002722e-05
217,train,0.8420482418116402,0.7011600136756897,6.025401242143478e-05
217,evaluation,0.7209791624093358,0.758400022983551,6.025401242143478e-05
218,train,0.8410682009004266,0.70169997215271,5.9109779528070484e-05
218,evaluation,0.7150940623464463,0.7584999799728394,5.9109779528070484e-05
219,train,0.8429321218329622,0.7006999850273132,5.7976062077965586e-05
219,evaluation,0.7162106655821016,0.7581999897956848,5.7976062077965586e-05
220,train,0.8463050419717189,0.6999199986457825,5.685298439601424e-05
220,evaluation,0.7112689301182952,0.760200023651123,5.685298439601424e-05
221,train,0.8426330565186717,0.7032600045204163,5.5740669640340166e-05
221,evaluation,0.7230736349202409,0.7555999755859375,5.5740669640340166e-05
222,train,0.8416899843593998,0.7009999752044678,5.463923978879106e-05
222,evaluation,0.7173944787134098,0.7595999836921692,5.463923978879106e-05
223,train,0.8445284372705328,0.7023400068283081,5.3548815625562027e-05
223,evaluation,0.7118347566339034,0.7597000002861023,5.3548815625562027e-05
224,train,0.8352902931020693,0.7038999795913696,5.2469516727950645e-05
224,evaluation,0.7161235009567647,0.7598000168800354,5.2469516727950645e-05
225,train,0.8410096208152869,0.7022799849510193,5.1401461453243575e-05
225,evaluation,0.7246439547478398,0.7565000057220459,5.1401461453243575e-05
226,train,0.838883353163824,0.703279972076416,5.0344766925737514e-05
226,evaluation,0.7142251050924953,0.7573999762535095,5.0344766925737514e-05
227,train,0.8382060219869589,0.7028599977493286,4.929954902389538e-05
227,evaluation,0.7169991456255128,0.761900007724762,4.929954902389538e-05
228,train,0.8403215251310402,0.7024400234222412,4.826592236763859e-05
228,evaluation,0.7107251026207888,0.7584999799728394,4.826592236763859e-05
229,train,0.8368152480601044,0.7031999826431274,4.724400030577784e-05
229,evaluation,0.7147591755359988,0.7574999928474426,4.724400030577784e-05
230,train,0.8328000628734793,0.7072799801826477,4.623389490358338e-05
230,evaluation,0.7226346221905721,0.7547000050544739,4.623389490358338e-05
231,train,0.8349750784352002,0.7049999833106995,4.523571693049536e-05
231,evaluation,0.7146679804294924,0.7610999941825867,4.523571693049536e-05
232,train,0.8364888967760383,0.7039600014686584,4.42495758479769e-05
232,evaluation,0.7163575016245057,0.7595000267028809,4.42495758479769e-05
233,train,0.8318562237807857,0.7049599885940552,4.3275579797510595e-05
233,evaluation,0.7206140975408917,0.7581999897956848,4.3275579797510595e-05
234,train,0.8342631869303906,0.7068799734115601,4.231383558873924e-05
234,evaluation,0.7048818770843216,0.7595000267028809,4.231383558873924e-05
235,train,0.8316439143227189,0.7072799801826477,4.136444868775326e-05
235,evaluation,0.7115301784080795,0.7599999904632568,4.136444868775326e-05
236,train,0.8307601788159832,0.7059800028800964,4.0427523205524943e-05
236,evaluation,0.7119237822067889,0.7608000040054321,4.0427523205524943e-05
237,train,0.8291730266397871,0.7071999907493591,3.950316188649156e-05
237,evaluation,0.7110458729387839,0.7592999935150146,3.950316188649156e-05
238,train,0.8339077453784016,0.703980028629303,3.859146609728844e-05
238,evaluation,0.7071074383168281,0.7620000243186951,3.859146609728844e-05
239,train,0.8282492616597343,0.7057999968528748,3.769253581563266e-05
239,evaluation,0.7105865791628633,0.7587000131607056,3.769253581563266e-05
240,train,0.8283459062466536,0.7067800164222717,3.680646961935965e-05
240,evaluation,0.7245865588701224,0.7595000267028809,3.680646961935965e-05
241,train,0.8321559173066903,0.707859992980957,3.593336467561294e-05
241,evaluation,0.709007736248306,0.7599999904632568,3.593336467561294e-05
242,train,0.8333166406282684,0.7048400044441223,3.5073316730188546e-05
242,evaluation,0.7061447116393077,0.7623000144958496,3.5073316730188546e-05
243,train,0.8284042744380434,0.7091599702835083,3.422642009703561e-05
243,evaluation,0.6998892596250847,0.7627999782562256,3.422642009703561e-05
244,train,0.8301732404457639,0.7065799832344055,3.339276764791356e-05
244,evaluation,0.7017661442485037,0.7627000212669373,3.339276764791356e-05
245,train,0.8256573446876253,0.7088800072669983,3.2572450802207845e-05
245,evaluation,0.7149633369113826,0.7577999830245972,3.2572450802207845e-05
246,train,0.8313714750587483,0.7042400240898132,3.1765559516904784e-05
246,evaluation,0.7159941577458684,0.7583000063896179,3.1765559516904784e-05
247,train,0.8282504436914878,0.7056599855422974,3.097218227672658e-05
247,evaluation,0.7062575304055516,0.7628999948501587,3.097218227672658e-05
248,train,0.8257494545958536,0.709119975566864,3.019240608442822e-05
248,evaluation,0.7094192353984977,0.7601000070571899,3.019240608442822e-05
249,train,0.8263931317097696,0.7067199945449829,2.9426316451256454e-05
249,evaluation,0.7106961577753478,0.7608000040054321,2.9426316451256454e-05
250,train,0.8214117604143479,0.7102400064468384,2.8673997387572544e-05
250,evaluation,0.7106666749791254,0.7634000182151794,2.8673997387572544e-05
251,train,0.8235348293848355,0.7075999975204468,2.7935531393639814e-05
251,evaluation,0.7116993560066706,0.7621999979019165,2.7935531393639814e-05
252,train,0.8279407394816504,0.7086600065231323,2.7210999450576172e-05
252,evaluation,0.715221442376511,0.7613999843597412,2.7210999450576172e-05
253,train,0.8252529157397083,0.7068799734115601,2.6500481011473898e-05
253,evaluation,0.7063777450519272,0.762499988079071,2.6500481011473898e-05
254,train,0.8222674393592893,0.7097200155258179,2.5804053992686704e-05
254,evaluation,0.7056477198117896,0.7645000219345093,2.5804053992686704e-05
255,train,0.8226595636828781,0.7109799981117249,2.5121794765285192e-05
255,evaluation,0.7064466699014736,0.7630000114440918,2.5121794765285192e-05
256,train,0.8239009534306538,0.7102199792861938,2.445377814668197e-05
256,evaluation,0.7068998515605927,0.7627999782562256,2.445377814668197e-05
257,train,0.8232006328490079,0.7085599899291992,2.380007739242722e-05
257,evaluation,0.7119766005986854,0.7605999708175659,2.380007739242722e-05
258,train,0.8301428275949815,0.7048799991607666,2.316076418817509e-05
258,evaluation,0.7092294527005546,0.760200023651123,2.316076418817509e-05
259,train,0.818640978592436,0.7099599838256836,2.2535908641822916e-05
259,evaluation,0.709026088065739,0.7620000243186951,2.2535908641822916e-05
260,train,0.8229749739322516,0.7085999846458435,2.192557927582279e-05
260,evaluation,0.7048386961598939,0.7617999911308289,2.192557927582279e-05
261,train,0.8268380817549917,0.7086799740791321,2.1329843019667432e-05
261,evaluation,0.7081546138359022,0.7626000046730042,2.1329843019667432e-05
262,train,0.8207422944590869,0.7092599868774414,2.0748765202550787e-05
262,evaluation,0.7136894245690937,0.7616000175476074,2.0748765202550787e-05
263,train,0.8237117704223184,0.7065600156784058,2.0182409546203575e-05
263,evaluation,0.7036369812639454,0.763700008392334,2.0182409546203575e-05
264,train,0.8226907882848968,0.7102000117301941,1.9630838157905765e-05
264,evaluation,0.7064632901662513,0.7626000046730042,1.9630838157905765e-05
265,train,0.8198608579233174,0.7103400230407715,1.9094111523675756e-05
265,evaluation,0.7047568186174465,0.761900007724762,1.9094111523675756e-05
266,train,0.8214535853442024,0.7091799974441528,1.8572288501637325e-05
266,evaluation,0.7046825380264958,0.7631999850273132,1.8572288501637325e-05
267,train,0.8205046864116893,0.7092599868774414,1.806542631556527e-05
267,evaluation,0.7164843105062654,0.7598999738693237,1.806542631556527e-05
268,train,0.8199766301133139,0.7111200094223022,1.757358054861011e-05
268,evaluation,0.7060694920865795,0.7631000280380249,1.757358054861011e-05
269,train,0.8215432133516083,0.7099000215530396,1.709680513720275e-05
269,evaluation,0.7070515219923816,0.7628999948501587,1.709680513720275e-05
270,train,0.8202324748953895,0.710099995136261,1.6635152365139873e-05
270,evaluation,0.7130667767192744,0.7623999714851379,1.6635152365139873e-05
271,train,0.818122021377544,0.7106000185012817,1.6188672857850262e-05
271,evaluation,0.7114462614813938,0.7623999714851379,1.6188672857850262e-05
272,train,0.819310841810368,0.7116199731826782,1.5757415576843268e-05
272,evaluation,0.7112061996248704,0.7623999714851379,1.5757415576843268e-05
273,train,0.8175127359912219,0.7104799747467041,1.5341427814339585e-05
273,evaluation,0.7098964856395239,0.7626000046730042,1.5341427814339585e-05
274,train,0.8217614658958162,0.7106199860572815,1.4940755188085104e-05
274,evaluation,0.7077628336375272,0.7642999887466431,1.4940755188085104e-05
275,train,0.8131916766886211,0.7145000100135803,1.4555441636348503e-05
275,evaluation,0.7069853129266184,0.7642999887466431,1.4555441636348503e-05
276,train,0.8194902533155572,0.711080014705658,1.4185529413102792e-05
276,evaluation,0.7054840933672989,0.76419997215271,1.4185529413102792e-05
277,train,0.8178343378064578,0.7117800116539001,1.3831059083391764e-05
277,evaluation,0.7044163406649723,0.765500009059906,1.3831059083391764e-05
278,train,0.818131833582583,0.7112799882888794,1.3492069518881644e-05
278,evaluation,0.70666189095642,0.7635999917984009,1.3492069518881644e-05
279,train,0.8160039186477661,0.7115399837493896,1.3168597893598197e-05
279,evaluation,0.7073925473267519,0.7626000046730042,1.3168597893598197e-05
280,train,0.8223820603107248,0.7095199823379517,1.286067967985035e-05
280,evaluation,0.7036651621890974,0.7627999782562256,1.286067967985035e-05
281,train,0.81711678736655,0.713100016117096,1.2568348644340156e-05
281,evaluation,0.7058417246311526,0.7631999850273132,1.2568348644340156e-05
282,train,0.8177286014532494,0.711899995803833,1.2291636844459932e-05
282,evaluation,0.7068218377572072,0.7634000182151794,1.2291636844459932e-05
283,train,0.8132265701013452,0.7150400280952454,1.2030574624776782e-05
283,evaluation,0.7093560480618779,0.762499988079071,1.2030574624776782e-05
284,train,0.8176101446151733,0.7107200026512146,1.1785190613705043e-05
284,evaluation,0.7053629997410352,0.7649999856948853,1.1785190613705043e-05
285,train,0.8227491839157651,0.710319995880127,1.1555511720366695e-05
285,evaluation,0.705703530130507,0.7642999887466431,1.1555511720366695e-05
286,train,0.8180672332758794,0.7100600004196167,1.134156313164068e-05
286,evaluation,0.705014210335816,0.7645999789237976,1.134156313164068e-05
287,train,0.8201226380170153,0.7086600065231323,1.1143368309400725e-05
287,evaluation,0.7087292712700518,0.7626000046730042,1.1143368309400725e-05
288,train,0.8228433275466684,0.7074599862098694,1.0960948987942516e-05
288,evaluation,0.7034170910527434,0.7646999955177307,1.0960948987942516e-05
289,train,0.8106192836676107,0.7139800190925598,1.0794325171600374e-05
289,evaluation,0.7018438826633405,0.763700008392334,1.0794325171600374e-05
290,train,0.8135566938563686,0.7141600251197815,1.06435151325534e-05
290,evaluation,0.7052730751942985,0.7657999992370605,1.06435151325534e-05
291,train,0.8109781524104536,0.7129799723625183,1.0508535408821867e-05
291,evaluation,0.705634872747373,0.7634999752044678,1.0508535408821867e-05
292,train,0.8199073000027396,0.7101399898529053,1.0389400802453577e-05
292,evaluation,0.7033787777152243,0.7631999850273132,1.0389400802453577e-05
293,train,0.8170413943507787,0.7103000283241272,1.0286124377900624e-05
293,evaluation,0.7028933665420436,0.7652000188827515,1.0286124377900624e-05
294,train,0.8177273502130338,0.7104399800300598,1.0198717460586795e-05
294,evaluation,0.704586570398717,0.7635999917984009,1.0198717460586795e-05
295,train,0.8186579765871053,0.7120800018310547,1.0127189635665535e-05
295,evaluation,0.7043634366385544,0.7645999789237976,1.0127189635665535e-05
296,train,0.8116676283004643,0.7127599716186523,1.0071548746968918e-05
296,evaluation,0.7021246552467346,0.7649000287055969,1.0071548746968918e-05
297,train,0.8152216075326476,0.7131400108337402,1.0031800896147403e-05
297,evaluation,0.7063200390791591,0.7638000249862671,1.0031800896147403e-05
298,train,0.8203818009942389,0.7113199830055237,1.000795044200074e-05
298,evaluation,0.7044336154491087,0.7669000029563904,1.000795044200074e-05
299,train,0.8111732948161757,0.7121599912643433,1e-05
299,evaluation,0.7032673713527148,0.7645000219345093,1e-05
