epoch,phase,loss,accuracy,lr
32,evaluation,1.0038398293000232,0.6452000141143799,0.0002914277114983626
33,train,1.1137316008967817,0.6015599966049194,0.00029090588847632414
33,evaluation,0.9570998722993875,0.6629999876022339,0.00029090588847632414
34,train,1.1097453875309975,0.605139970779419,0.0002903691618420941
34,evaluation,0.9765968594370009,0.6541000008583069,0.0002903691618420941
35,train,1.1028617012226367,0.6043800115585327,0.0002898175904537963
35,evaluation,0.9630890835689593,0.6617000102996826,0.0002898175904537963
36,train,1.0987662375735505,0.6066799759864807,0.00028925123479744914
36,evaluation,0.9599242406555369,0.6571999788284302,0.00028925123479744914
37,train,1.0951689522894448,0.6097599864006042,0.0002886701569803325
37,evaluation,0.9337560911721821,0.667900025844574,0.0002886701569803325
38,train,1.0863159718111044,0.6124600172042847,0.00028807442072417716
38,evaluation,0.9428311405302603,0.6714000105857849,0.00028807442072417716
39,train,1.0855282400270252,0.6123800277709961,0.000287464091358177
39,evaluation,0.96937495470047,0.6534000039100647,0.000287464091358177
40,train,1.0789332934047864,0.6148999929428101,0.00028683923581182487
40,evaluation,0.9475171332117878,0.6651999950408936,0.00028683923581182487
41,train,1.0813076264413117,0.6129599809646606,0.00028619992260757275
41,evaluation,0.9299640398991259,0.6714000105857849,0.00028619992260757275
42,train,1.072040689418383,0.615880012512207,0.00028554622185331796
42,evaluation,0.9199883002269117,0.6743999719619751,0.00028554622185331796
43,train,1.0694782570804782,0.6194599866867065,0.00028487820523471477
43,evaluation,0.9040895459018176,0.6833000183105469,0.00028487820523471477
44,train,1.0701489863188371,0.6165400147438049,0.00028419594600731323
44,evaluation,0.9181926295727114,0.6729000210762024,0.00028419594600731323
45,train,1.0620491516864514,0.6215000152587891,0.00028349951898852603
45,evaluation,0.910365256327617,0.6850000023841858,0.00028349951898852603
46,train,1.0546720046216569,0.6233199834823608,0.00028278900054942377
46,evaluation,0.9239968363242813,0.6779999732971191,0.00028278900054942377
47,train,1.0488775928916834,0.6261799931526184,0.00028206446860636015
47,evaluation,0.9032264042504227,0.6797000169754028,0.00028206446860636015
48,train,1.053392427504215,0.6261799931526184,0.00028132600261242746
48,evaluation,0.921622421922563,0.6758000254631042,0.00028132600261242746
49,train,1.049253027304969,0.6258000135421753,0.0002805736835487436
49,evaluation,0.9310920593104784,0.6766999959945679,0.0002805736835487436
50,train,1.0452875340991008,0.6273999810218811,0.0002798075939155718
50,evaluation,0.900282950340947,0.6836000084877014,0.0002798075939155718
51,train,1.0428116211805807,0.6282200217247009,0.0002790278177232734
51,evaluation,0.9171518200560461,0.6808000206947327,0.0002790278177232734
52,train,1.040174783800569,0.6285200119018555,0.00027823444048309524
52,evaluation,0.899809873556789,0.6847000122070312,0.00027823444048309524
53,train,1.0368786681338649,0.6302400231361389,0.0002774275491977922
53,evaluation,0.8939181045640873,0.6862999796867371,0.0002774275491977922
54,train,1.0329251601872846,0.6331800222396851,0.00027660723235208647
54,evaluation,0.9125744760790958,0.6811000108718872,0.00027660723235208647
55,train,1.0317323221574963,0.633400022983551,0.0002757735799029644
55,evaluation,0.8915880518623546,0.6924999952316284,0.0002757735799029644
56,train,1.0250986776388515,0.6356800198554993,0.00027492668326981143
56,evaluation,0.8763913240613816,0.696399986743927,0.00027492668326981143
57,train,1.0275852282333862,0.6348400115966797,0.00027406663532438707
57,evaluation,0.8526233215875263,0.7035999894142151,0.00027406663532438707
58,train,1.0292652121285344,0.6347799897193909,0.0002731935303806403
58,evaluation,0.8719648220871068,0.6966000199317932,0.0002731935303806403
59,train,1.0185467271548707,0.6382200121879578,0.00027230746418436733
59,evaluation,0.8624301809298841,0.7021999955177307,0.00027230746418436733
60,train,1.0167710017365263,0.638159990310669,0.00027140853390271154
60,evaluation,0.8834554304050494,0.6929000020027161,0.00027140853390271154
61,train,1.0158503083011987,0.6380400061607361,0.0002704968381135084
61,evaluation,0.9174321723889701,0.6865000128746033,0.0002704968381135084
62,train,1.0133231282234192,0.6387400031089783,0.00026957247679447504
62,evaluation,0.8711850009387052,0.7001000046730042,0.00026957247679447504
63,train,1.0135268805277011,0.6401399970054626,0.00026863555131224676
63,evaluation,0.8600334457204312,0.6973000168800354,0.00026863555131224676
64,train,1.0087334377991268,0.6410800218582153,0.00026768616441126075
64,evaluation,0.8950402087803129,0.6927000284194946,0.00026768616441126075
65,train,1.0083660138842394,0.640500009059906,0.0002667244202024894
65,evaluation,0.8584771012958092,0.7049000263214111,0.0002667244202024894
66,train,1.0059684112553706,0.6437399983406067,0.0002657504241520231
66,evaluation,0.8513017040264758,0.704200029373169,0.0002657504241520231
67,train,1.0048322782796972,0.6428200006484985,0.00026476428306950465
67,evaluation,0.8359184317950961,0.7075999975204468,0.00026476428306950465
68,train,1.0019963510201106,0.6431199908256531,0.0002637661050964166
68,evaluation,0.8529409124881406,0.7013999819755554,0.0002637661050964166
69,train,0.9988689350959895,0.6437600255012512,0.00026275599969422214
69,evaluation,0.8466186327270314,0.7031000256538391,0.00026275599969422214
70,train,0.9970858816600516,0.6447399854660034,0.00026173407763236143
70,evaluation,0.8480337164070033,0.7078999876976013,0.00026173407763236143
71,train,0.9859050498594104,0.6496599912643433,0.00026070045097610465
71,evaluation,0.8451596128789685,0.7117000222206116,0.00026070045097610465
72,train,0.9948702861585885,0.6457599997520447,0.0002596552330742625
72,evaluation,0.8582903742790222,0.7020999789237976,0.0002596552330742625
73,train,0.991168153560375,0.6475200057029724,0.00025859853854675647
73,evaluation,0.8344574623470065,0.7085000276565552,0.00025859853854675647
74,train,0.9947912857660552,0.647379994392395,0.0002575304832720494
74,evaluation,0.8511313667780236,0.7085999846458435,0.0002575304832720494
75,train,0.987131041791433,0.6481599807739258,0.000256451184374438
75,evaluation,0.8520770955689346,0.7046999931335449,0.000256451184374438
76,train,0.9821047224961889,0.6514999866485596,0.000255360760211209
76,evaluation,0.8419297941123383,0.7098000049591064,0.000255360760211209
77,train,0.9816423793278082,0.6529399752616882,0.0002542593303596599
77,evaluation,0.8404359002656574,0.7069000005722046,0.0002542593303596599
78,train,0.9815215288525652,0.6487399935722351,0.0002531470156039858
78,evaluation,0.826965686641162,0.7123000025749207,0.0002531470156039858
79,train,0.9801540080543674,0.6538000106811523,0.0002520239379220344
79,evaluation,0.8194957066185867,0.7193999886512756,0.0002520239379220344
80,train,0.9741048822012703,0.655780017375946,0.0002508902204719295
80,evaluation,0.8698037704334983,0.6987000107765198,0.0002508902204719295
81,train,0.9802943338518557,0.6499199867248535,0.0002497459875785653
81,evaluation,0.8371002711827242,0.7059999704360962,0.0002497459875785653
82,train,0.9729149820249708,0.6529200077056885,0.00024859136471997286
82,evaluation,0.8320036379596855,0.7099999785423279,0.00024859136471997286
83,train,0.9727278037754166,0.6540200114250183,0.00024742647851356
83,evaluation,0.8183897450754914,0.72079998254776,0.00024742647851356
84,train,0.9696542004795026,0.6571999788284302,0.00024625145670222645
84,evaluation,0.8315598225291772,0.7123000025749207,0.00024625145670222645
85,train,0.9675064048803675,0.656719982624054,0.00024506642814035504
85,evaluation,0.8143317925779125,0.7164000272750854,0.00024506642814035504
86,train,0.9703479505256009,0.6542999744415283,0.00024387152277968163
86,evaluation,0.8346632424789139,0.7164000272750854,0.00024387152277968163
87,train,0.9695214690149897,0.6558399796485901,0.0002426668716550444
87,evaluation,0.8051274652722515,0.72079998254776,0.0002426668716550444
88,train,0.9652552586382307,0.6574000120162964,0.0002414526068700143
88,evaluation,0.8125555168224287,0.722100019454956,0.0002414526068700143
89,train,0.9638218901041523,0.6574400067329407,0.0002402288615824086
89,evaluation,0.8274828738804105,0.7159000039100647,0.0002402288615824086
90,train,0.9595669032362721,0.6581000089645386,0.00023899576998968842
90,evaluation,0.8213387358037731,0.7211999893188477,0.00023899576998968842
91,train,0.95819022314018,0.6605799794197083,0.00023775346731424264
91,evaluation,0.8252853502201128,0.7195000052452087,0.00023775346731424264
92,train,0.9544427632675756,0.6600599884986877,0.00023650208978855897
92,evaluation,0.8179232010358497,0.7195000052452087,0.00023650208978855897
93,train,0.9563253832900006,0.6597999930381775,0.00023524177464028488
93,evaluation,0.8149417072911805,0.7185999751091003,0.00023524177464028488
94,train,0.9543704337171276,0.6597399711608887,0.0002339726600771789
94,evaluation,0.8234087696558312,0.7163000106811523,0.0002339726600771789
95,train,0.9509096368194541,0.6620399951934814,0.0002326948852719545
95,evaluation,0.8367774939235253,0.7120000123977661,0.0002326948852719545
96,train,0.9470231484269243,0.6637600064277649,0.00023140859034701826
96,evaluation,0.7962768074077896,0.723800003528595,0.00023140859034701826
97,train,0.9472144714096928,0.6640999913215637,0.00023011391635910388
97,evaluation,0.8074684452406967,0.7196000218391418,0.00023011391635910388
98,train,0.9451361772654306,0.6666799783706665,0.00022881100528380385
98,evaluation,0.8263277143617219,0.7141000032424927,0.00022881100528380385
99,train,0.9493986714221633,0.663640022277832,0.0002275
99,evaluation,0.7840085546427136,0.7312999963760376,0.0002275
100,train,0.951119590293416,0.6626999974250793,0.00022618104427419542
100,evaluation,0.816507901571974,0.7171000242233276,0.00022618104427419542
101,train,0.94392924342314,0.6655200123786926,0.0002248542827447487
101,evaluation,0.7977492907379247,0.7253999710083008,0.0002248542827447487
102,train,0.9424488988069012,0.6671800017356873,0.00022351986090601283
102,evaluation,0.8174120006681997,0.7193999886512756,0.00022351986090601283
103,train,0.9374008796099201,0.6677600145339966,0.00022217792509237998
103,evaluation,0.7983541911161398,0.7250999808311462,0.00022217792509237998
104,train,0.9392282999385043,0.6670600175857544,0.0002208286224622343
104,evaluation,0.7810704972170577,0.732699990272522,0.0002208286224622343
105,train,0.9399750598556246,0.6660000085830688,0.00021947210098181448
105,evaluation,0.78727387476571,0.7260000109672546,0.00021947210098181448
106,train,0.9353448032113292,0.6691799759864807,0.0002181085094089875
106,evaluation,0.7863657406613797,0.7303000092506409,0.0002181085094089875
107,train,0.934847526080773,0.6710000038146973,0.0002167379972769355
107,evaluation,0.7845247236988212,0.7304999828338623,0.0002167379972769355
108,train,0.9305014404494439,0.6698600053787231,0.00021536071487775814
108,evaluation,0.8085960843895055,0.7199000120162964,0.00021536071487775814
109,train,0.9304290038850301,0.6700999736785889,0.00021397681324599097
109,evaluation,0.8041811849497542,0.7240999937057495,0.00021397681324599097
110,train,0.9326155963151351,0.6706600189208984,0.00021258644414204314
110,evaluation,0.773417600348026,0.7350999712944031,0.00021258644414204314
111,train,0.9355063063409322,0.6686000227928162,0.0002111897600355549
111,evaluation,0.7880009420310394,0.7297999858856201,0.0002111897600355549
112,train,0.9286275225527146,0.6718999743461609,0.00020978691408867772
112,evaluation,0.798763727839989,0.7250000238418579,0.00020978691408867772
113,train,0.929822410768865,0.6708999872207642,0.0002083780601392783
113,evaluation,0.7867209609550766,0.7339000105857849,0.0002083780601392783
114,train,0.9248254948564808,0.6719800233840942,0.00020696335268406848
114,evaluation,0.7824537882321998,0.7321000099182129,0.00020696335268406848
115,train,0.9270610028825452,0.6715999841690063,0.00020554294686166318
115,evaluation,0.7834126949310303,0.7312999963760376,0.00020554294686166318
116,train,0.9278537092916191,0.6721600294113159,0.00020411699843556725
116,evaluation,0.7804720084878463,0.7300999760627747,0.00020411699843556725
117,train,0.9176746433043419,0.6729000210762024,0.00020268566377709454
117,evaluation,0.756647375565541,0.7412999868392944,0.00020268566377709454
118,train,0.9180790266722364,0.6742600202560425,0.00020124909984822013
118,evaluation,0.7727486310125906,0.7324000000953674,0.00020124909984822013
119,train,0.9216958170046892,0.6719800233840942,0.00019980746418436736
119,evaluation,0.7678034471560128,0.7369999885559082,0.00019980746418436736
120,train,0.9171916209828214,0.6735399961471558,0.00019836091487713254
120,evaluation,0.7586034400553643,0.7402999997138977,0.00019836091487713254
121,train,0.918033707324806,0.6744599938392639,0.00019690961055694836
121,evaluation,0.7736116798618172,0.7373999953269958,0.00019690961055694836
122,train,0.9211982947481258,0.6743000149726868,0.00019545371037568823
122,evaluation,0.7906519265114507,0.7318999767303467,0.00019545371037568823
123,train,0.9137749754254471,0.6761800050735474,0.00019399337398921348
123,evaluation,0.7826128568075881,0.7311999797821045,0.00019399337398921348
124,train,0.9150630153353562,0.6766800284385681,0.0001925287615398655
124,evaluation,0.7847105668315405,0.7321000099182129,0.0001925287615398655
125,train,0.9118818011125336,0.6764000058174133,0.0001910600336389039
125,evaluation,0.7508939983724039,0.7422999739646912,0.0001910600336389039
126,train,0.910410016851352,0.6753799915313721,0.0001895873513488942
126,evaluation,0.7822326602815073,0.7332000136375427,0.0001895873513488942
127,train,0.9070368122566691,0.6790800094604492,0.00018811087616604506
127,evaluation,0.7491226799880402,0.7437000274658203,0.00018811087616604506
128,train,0.9085752657612266,0.678059995174408,0.00018663077000249866
128,evaluation,0.7720588702189771,0.7354999780654907,0.00018663077000249866
129,train,0.9098226414312183,0.6777999997138977,0.00018514719516857508
129,evaluation,0.7840938258774673,0.7337999939918518,0.00018514719516857508
130,train,0.9022051788047146,0.6808000206947327,0.00018366031435497322
130,evaluation,0.7684043464781363,0.7357000112533569,0.00018366031435497322
131,train,0.9045991393001488,0.6812400221824646,0.00018217029061493007
131,evaluation,0.7502587814874286,0.7443000078201294,0.00018217029061493007
132,train,0.9031536306261712,0.6780999898910522,0.00018067728734633956
132,evaluation,0.7508533687531194,0.7465000152587891,0.00018067728734633956
133,train,0.9028636697308182,0.6804800033569336,0.0001791814682738348
133,evaluation,0.7615793943405151,0.7401000261306763,0.0001791814682738348
134,train,0.8964295295803139,0.6833400130271912,0.00017768299743083345
134,evaluation,0.7741636664052552,0.7365000247955322,0.00017768299743083345
135,train,0.895850361460615,0.6804999709129333,0.00017618203914154966
135,evaluation,0.7636721356760098,0.7361999750137329,0.00017618203914154966
136,train,0.9044048059017152,0.6797400116920471,0.0001746787580029741
136,evaluation,0.7454720728005035,0.7461000084877014,0.0001746787580029741
137,train,0.8967544367856077,0.6813399791717529,0.00017317331886682408
137,evaluation,0.7603222720230682,0.7414000034332275,0.00017317331886682408
138,train,0.8996068198052819,0.6810799837112427,0.00017166588682146562
138,evaluation,0.7861132214340982,0.734499990940094,0.00017166588682146562
139,train,0.8987956173584589,0.6802800297737122,0.00017015662717380974
139,evaluation,0.7617295806920981,0.7402999997138977,0.00017015662717380974
140,train,0.8955094803629629,0.6819800138473511,0.00016864570543118456
140,evaluation,0.7568696137470535,0.738099992275238,0.00016864570543118456
141,train,0.8961887723954437,0.6814000010490417,0.0001671332872831857
141,evaluation,0.7366998504988754,0.745199978351593,0.0001671332872831857
142,train,0.897334840748926,0.6822199821472168,0.00016561953858350656
142,evaluation,0.7660764859446997,0.7368000149726868,0.00016561953858350656
143,train,0.9005216096368287,0.6816800236701965,0.00016410462533175042
143,evaluation,0.7526233528233781,0.7384999990463257,0.00016410462533175042
144,train,0.8909834571506666,0.684719979763031,0.00016258871365522684
144,evaluation,0.7474612525746792,0.7434999942779541,0.00016258871365522684
145,train,0.893717291410012,0.6809999942779541,0.00016107196979073393
145,evaluation,0.7374180238458174,0.7479000091552734,0.00016107196979073393
146,train,0.8922227703396927,0.6833599805831909,0.00015955456006632853
146,evaluation,0.7437280937086178,0.7416999936103821,0.00015955456006632853
147,train,0.8879970624623701,0.682919979095459,0.00015803665088308673
147,evaluation,0.7328916150557844,0.7497000098228455,0.00015803665088308673
148,train,0.8877734182130955,0.6853200197219849,0.00015651840869685562
148,evaluation,0.7558411057991318,0.7430999875068665,0.00015651840869685562
149,train,0.8888038303845983,0.6840400099754333,0.00015499999999999997
149,evaluation,0.7489417429211773,0.7432000041007996,0.00015499999999999997
150,train,0.8897082107451261,0.6846200227737427,0.00015348159130314435
150,evaluation,0.7311545112465001,0.7493000030517578,0.00015348159130314435
151,train,0.8905147349133211,0.6822999715805054,0.00015196334911691327
151,evaluation,0.7358136060117166,0.7487000226974487,0.00015196334911691327
152,train,0.8856930116863202,0.6873400211334229,0.0001504454399336714
152,evaluation,0.7344873573961137,0.7486000061035156,0.0001504454399336714
153,train,0.8862460949231902,0.6854400038719177,0.00014892803020926605
153,evaluation,0.7503986260558986,0.741100013256073,0.00014892803020926605
154,train,0.8789799913116123,0.6898999810218811,0.00014741128634477313
154,evaluation,0.7456142585488814,0.7444000244140625,0.00014741128634477313
155,train,0.8799572969641527,0.6867600083351135,0.00014589537466824958
155,evaluation,0.7358024640928341,0.7512999773025513,0.00014589537466824958
156,train,0.8817299826980551,0.6889200210571289,0.00014438046141649342
156,evaluation,0.759203602618809,0.7419999837875366,0.00014438046141649342
157,train,0.8757276565522489,0.6912000179290771,0.00014286671271681423
157,evaluation,0.7334424340272252,0.7490000128746033,0.00014286671271681423
158,train,0.8798388347906225,0.6903200149536133,0.00014135429456881541
158,evaluation,0.7536414476889598,0.7480999827384949,0.00014135429456881541
159,train,0.8788578491991438,0.6890000104904175,0.00013984337282619026
159,evaluation,0.7262240603000303,0.7541000247001648,0.00013984337282619026
160,train,0.8815531980655992,0.6876999735832214,0.00013833411317853436
160,evaluation,0.7393955482712274,0.7462999820709229,0.00013833411317853436
161,train,0.8674560507849964,0.692359983921051,0.0001368266811331759
161,evaluation,0.7328937302661848,0.7495999932289124,0.0001368266811331759
162,train,0.8785653460361159,0.6896399855613708,0.00013532124199702587
162,evaluation,0.7376822568947756,0.7487000226974487,0.00013532124199702587
163,train,0.873937086985849,0.6908000111579895,0.00013381796085845036
163,evaluation,0.7418638569644734,0.7480000257492065,0.00013381796085845036
164,train,0.8717523139456044,0.6909999847412109,0.00013231700256916657
164,evaluation,0.7360426647753655,0.746999979019165,0.00013231700256916657
165,train,0.8704923444696705,0.692359983921051,0.00013081853172616515
165,evaluation,0.7386823522893688,0.7491000294685364,0.00013081853172616515
166,train,0.8744657987828754,0.6911799907684326,0.00012932271265366044
166,evaluation,0.7378798066815243,0.7498000264167786,0.00012932271265366044
167,train,0.8698044997042097,0.6915199756622314,0.00012782970938506996
167,evaluation,0.7433470253702961,0.7491999864578247,0.00012782970938506996
168,train,0.8664563607681742,0.6934800148010254,0.00012633968564502673
168,evaluation,0.7397948299782185,0.7495999932289124,0.00012633968564502673
169,train,0.8697124013815389,0.692300021648407,0.00012485280483142492
169,evaluation,0.7505640315858624,0.748199999332428,0.00012485280483142492
170,train,0.8662963584255989,0.6939399838447571,0.00012336922999750137
170,evaluation,0.7409642844260493,0.7472000122070312,0.00012336922999750137
171,train,0.8723339633563595,0.692520022392273,0.00012188912383395497
171,evaluation,0.7249518346182907,0.7512999773025513,0.00012188912383395497
172,train,0.8670266642594886,0.6919999718666077,0.00012041264865110584
172,evaluation,0.7144009942495371,0.7559999823570251,0.00012041264865110584
173,train,0.8615552478129297,0.6960600018501282,0.00011893996636109612
173,evaluation,0.7336913498142098,0.7483999729156494,0.00011893996636109612
174,train,0.8688821475524122,0.6926000118255615,0.00011747123846013455
174,evaluation,0.7171934058394613,0.7565000057220459,0.00011747123846013455
175,train,0.8616162218401194,0.6952000260353088,0.00011600662601078654
175,evaluation,0.728162974496431,0.7556999921798706,0.00011600662601078654
176,train,0.8645056396189248,0.6923400163650513,0.00011454628962431177
176,evaluation,0.7224756019024909,0.7545999884605408,0.00011454628962431177
177,train,0.8596175015734895,0.6980999708175659,0.00011309038944305162
177,evaluation,0.7092851438099825,0.7573999762535095,0.00011309038944305162
178,train,0.85977631090852,0.6967399716377258,0.00011163908512286747
178,evaluation,0.706480120556264,0.758899986743927,0.00011163908512286747
179,train,0.8576571947473395,0.6966800093650818,0.00011019253581563266
179,evaluation,0.725331581091579,0.7530999779701233,0.00011019253581563266
180,train,0.8628928768055518,0.694159984588623,0.00010875090015177988
180,evaluation,0.7404081591322452,0.7476999759674072,0.00010875090015177988
181,train,0.858891997343439,0.6936799883842468,0.00010731433622290546
181,evaluation,0.7339977652211732,0.7520999908447266,0.00010731433622290546
182,train,0.8652752837561586,0.6926000118255615,0.00010588300156443278
182,evaluation,0.7246264928503882,0.7523999810218811,0.00010588300156443278
183,train,0.8564990489074337,0.6984999775886536,0.00010445705313833685
183,evaluation,0.7260049030750613,0.756600022315979,0.00010445705313833685
184,train,0.8553871533754841,0.6962199807167053,0.00010303664731593152
184,evaluation,0.7240474623969838,0.7538999915122986,0.00010303664731593152
185,train,0.8562994706051429,0.6966800093650818,0.00010162193986072177
185,evaluation,0.7206964017469671,0.7537999749183655,0.00010162193986072177
186,train,0.8552401392051326,0.6995800137519836,0.00010021308591132228
186,evaluation,0.7206856306595139,0.7537000179290771,0.00010021308591132228
187,train,0.8517962102694889,0.6992599964141846,9.881023996444511e-05
187,evaluation,0.7392755022531823,0.7486000061035156,9.881023996444511e-05
188,train,0.8509784336285213,0.6982799768447876,9.741355585795683e-05
188,evaluation,0.7403967323936994,0.7486000061035156,9.741355585795683e-05
189,train,0.8487748915277173,0.6986600160598755,9.6023186754009e-05
189,evaluation,0.7072481403622446,0.7594000101089478,9.6023186754009e-05
190,train,0.8553597619161581,0.6983199715614319,9.463928512224188e-05
190,evaluation,0.7261292858968807,0.7544999718666077,9.463928512224188e-05
191,train,0.8444614346374941,0.7010400295257568,9.326200272306449e-05
191,evaluation,0.7175043021576314,0.7578999996185303,9.326200272306449e-05
192,train,0.8498040704471072,0.6982600092887878,9.189149059101255e-05
192,evaluation,0.7248614487014239,0.7529000043869019,9.189149059101255e-05
193,train,0.8466082669584952,0.7006199955940247,9.052789901818558e-05
193,evaluation,0.7243264253380932,0.7565000057220459,9.052789901818558e-05
194,train,0.8480027650323365,0.6995599865913391,8.917137753776574e-05
194,evaluation,0.7158275276799745,0.7577999830245972,8.917137753776574e-05
195,train,0.8453053550037277,0.700160026550293,8.78220749076201e-05
195,evaluation,0.7168580999102774,0.7578999996185303,8.78220749076201e-05
196,train,0.8507203162478669,0.6987199783325195,8.648013909398721e-05
196,evaluation,0.7124553583090818,0.7570000290870667,8.648013909398721e-05
197,train,0.8508282758085929,0.6980400085449219,8.514571725525128e-05
197,evaluation,0.7145555272132535,0.7601000070571899,8.514571725525128e-05
198,train,0.8458672255811179,0.7004600167274475,8.38189557258046e-05
198,evaluation,0.7276945129225526,0.7583000063896179,8.38189557258046e-05
199,train,0.8449839519722687,0.701740026473999,8.249999999999999e-05
199,evaluation,0.7048285075380832,0.7613000273704529,8.249999999999999e-05
200,train,0.846060433808495,0.6983399987220764,8.118899471619618e-05
200,evaluation,0.7023177188408526,0.7644000053405762,8.118899471619618e-05
201,train,0.8476402768698494,0.6998800039291382,7.988608364089617e-05
201,evaluation,0.711840572613704,0.760699987411499,7.988608364089617e-05
202,train,0.8396992181877956,0.70305997133255,7.859140965298178e-05
202,evaluation,0.7124565975575508,0.7585999965667725,7.859140965298178e-05
203,train,0.8412766493189975,0.7015799880027771,7.730511472804555e-05
203,evaluation,0.7190155100218857,0.7565000057220459,7.730511472804555e-05
204,train,0.8389911680575222,0.7024000287055969,7.602733992282116e-05
204,evaluation,0.7186395831500427,0.7578999996185303,7.602733992282116e-05
205,train,0.8440388579807623,0.702019989490509,7.475822535971515e-05
205,evaluation,0.7049888285655009,0.7595000267028809,7.475822535971515e-05
206,train,0.840736336110498,0.7022799849510193,7.349791021144112e-05
206,evaluation,0.7133413455154323,0.7584999799728394,7.349791021144112e-05
207,train,0.8328468494707971,0.7016199827194214,7.224653268575744e-05
207,evaluation,0.7223634991464736,0.758400022983551,7.224653268575744e-05
208,train,0.8381140465321748,0.7045800089836121,7.100423001031158e-05
208,evaluation,0.7233524133887472,0.757099986076355,7.100423001031158e-05
