epoch,phase,loss,accuracy,lr
29,evaluation,0.9895454448989675,0.6478000283241272,0.00029290319486279713
30,train,1.1464847297314793,0.5868399739265442,0.0002924264194513898
30,evaluation,0.9828582873827294,0.6478999853134155,0.0002924264194513898
31,train,1.1378791690482508,0.5910000205039978,0.00029193457368443463
31,evaluation,1.025472161136096,0.6373999714851379,0.00029193457368443463
32,train,1.1352637411688296,0.5931400060653687,0.0002914277114983626
32,evaluation,0.9764376576942734,0.6561999917030334,0.0002914277114983626
33,train,1.1270732490912727,0.5957599878311157,0.00029090588847632414
33,evaluation,0.9763383940805362,0.6532999873161316,0.00029090588847632414
34,train,1.1290700353319993,0.5978000164031982,0.0002903691618420941
34,evaluation,1.0083668345137486,0.646399974822998,0.0002903691618420941
35,train,1.1118904763780286,0.604200005531311,0.0002898175904537963
35,evaluation,0.9862037451961373,0.651199996471405,0.0002898175904537963
36,train,1.1100164212839072,0.6037799715995789,0.00028925123479744914
36,evaluation,0.9796661327156839,0.6567999720573425,0.00028925123479744914
37,train,1.1107670811131178,0.6029800176620483,0.0002886701569803325
37,evaluation,0.9648843739606157,0.6596999764442444,0.0002886701569803325
38,train,1.0977387661519258,0.6060400009155273,0.00028807442072417716
38,evaluation,0.9658175140996522,0.6606000065803528,0.00028807442072417716
39,train,1.096210907944633,0.6070200204849243,0.000287464091358177
39,evaluation,0.9625090571898448,0.6614999771118164,0.000287464091358177
40,train,1.0906218250694177,0.6116799712181091,0.00028683923581182487
40,evaluation,0.9474803428106671,0.6692000031471252,0.00028683923581182487
41,train,1.0914369615752373,0.611840009689331,0.00028619992260757275
41,evaluation,0.9516866010955617,0.6625999808311462,0.00028619992260757275
42,train,1.082933244040555,0.611739993095398,0.00028554622185331796
42,evaluation,0.9570467290999014,0.6669999957084656,0.00028554622185331796
43,train,1.0812580705908559,0.6131200194358826,0.00028487820523471477
43,evaluation,0.9477107509782042,0.6640999913215637,0.00028487820523471477
44,train,1.0777026142000847,0.615559995174408,0.00028419594600731323
44,evaluation,0.9408036485502992,0.6687999963760376,0.00028419594600731323
45,train,1.07036646766126,0.6175000071525574,0.00028349951898852603
45,evaluation,0.9342464502853683,0.6723999977111816,0.00028349951898852603
46,train,1.0745425549004695,0.6183800101280212,0.00028278900054942377
46,evaluation,0.9625043725665612,0.6635000109672546,0.00028278900054942377
47,train,1.0689694969855306,0.6193400025367737,0.00028206446860636015
47,evaluation,0.9308805624140969,0.6715999841690063,0.00028206446860636015
48,train,1.0637755328432068,0.6228799819946289,0.00028132600261242746
48,evaluation,0.9092908426176144,0.6811000108718872,0.00028132600261242746
49,train,1.0568267228963124,0.6220999956130981,0.0002805736835487436
49,evaluation,0.9423333715788925,0.6700999736785889,0.0002805736835487436
50,train,1.061195168806159,0.6220600008964539,0.0002798075939155718
50,evaluation,0.9186736360380922,0.6751000285148621,0.0002798075939155718
51,train,1.0521715890111216,0.6251199841499329,0.0002790278177232734
51,evaluation,0.9317950794968424,0.6766999959945679,0.0002790278177232734
52,train,1.0503865759391005,0.6273199915885925,0.00027823444048309524
52,evaluation,0.9438754576670972,0.669700026512146,0.00027823444048309524
53,train,1.050279507094332,0.6273000240325928,0.0002774275491977922
53,evaluation,0.9611764927453632,0.6654000282287598,0.0002774275491977922
54,train,1.0482325506637165,0.6280999779701233,0.00027660723235208647
54,evaluation,0.9212587173981003,0.6798999905586243,0.00027660723235208647
55,train,1.0404412186968968,0.6294800043106079,0.0002757735799029644
55,evaluation,0.8763862139062036,0.694100022315979,0.0002757735799029644
56,train,1.0352480056340738,0.6328200101852417,0.00027492668326981143
56,evaluation,0.9645057230056087,0.6708999872207642,0.00027492668326981143
57,train,1.0412650382732187,0.629360020160675,0.00027406663532438707
57,evaluation,0.8748581590531748,0.6904000043869019,0.00027406663532438707
58,train,1.0400782447032002,0.6295199990272522,0.0002731935303806403
58,evaluation,0.9139070805115036,0.6783000230789185,0.0002731935303806403
59,train,1.0316671849516652,0.6328200101852417,0.00027230746418436733
59,evaluation,0.8815008658397047,0.6929000020027161,0.00027230746418436733
60,train,1.0317298061097675,0.634119987487793,0.00027140853390271154
60,evaluation,0.9303820178478579,0.676800012588501,0.00027140853390271154
61,train,1.0242346894100804,0.6359800100326538,0.0002704968381135084
61,evaluation,0.9507405954071239,0.6685000061988831,0.0002704968381135084
62,train,1.025774632420991,0.6337400078773499,0.00026957247679447504
62,evaluation,0.8966085412834264,0.6840999722480774,0.00026957247679447504
63,train,1.0238054899303504,0.637179970741272,0.00026863555131224676
63,evaluation,0.9045070575762398,0.6815999746322632,0.00026863555131224676
64,train,1.0199282548921493,0.6345999836921692,0.00026768616441126075
64,evaluation,0.9469474629510807,0.6735000014305115,0.00026768616441126075
65,train,1.0178163713201538,0.6399800181388855,0.0002667244202024894
65,evaluation,0.8664618956891796,0.6977999806404114,0.0002667244202024894
66,train,1.0159582629837953,0.6411600112915039,0.0002657504241520231
66,evaluation,0.8761013270933417,0.6940000057220459,0.0002657504241520231
67,train,1.0118483541261813,0.6403800249099731,0.00026476428306950465
67,evaluation,0.8832146864903124,0.6922000050544739,0.00026476428306950465
68,train,1.014226692259464,0.6390600204467773,0.0002637661050964166
68,evaluation,0.8984129021439371,0.6891000270843506,0.0002637661050964166
69,train,1.0034075673583829,0.6443799734115601,0.00026275599969422214
69,evaluation,0.9086524746086024,0.682699978351593,0.00026275599969422214
70,train,1.0084413485148984,0.6400399804115295,0.00026173407763236143
70,evaluation,0.8837494171118434,0.6904000043869019,0.00026173407763236143
71,train,1.0079762097209921,0.6432600021362305,0.00026070045097610465
71,evaluation,0.8571484926380689,0.7019000053405762,0.00026070045097610465
72,train,1.0086434381392302,0.641480028629303,0.0002596552330742625
72,evaluation,0.8703992487509039,0.6980999708175659,0.0002596552330742625
73,train,1.0036017010583902,0.641979992389679,0.00025859853854675647
73,evaluation,0.8536353828031805,0.7056000232696533,0.00025859853854675647
74,train,0.9974228738214049,0.6464400291442871,0.0002575304832720494
74,evaluation,0.8663818964475318,0.7049000263214111,0.0002575304832720494
75,train,0.9974696659066183,0.6466799974441528,0.000256451184374438
75,evaluation,0.8635720852055128,0.6962000131607056,0.000256451184374438
76,train,0.9985308336175006,0.6456999778747559,0.000255360760211209
76,evaluation,0.8787674413451666,0.699400007724762,0.000255360760211209
77,train,0.9958927907297374,0.6457200050354004,0.0002542593303596599
77,evaluation,0.8710930136185658,0.6973999738693237,0.0002542593303596599
78,train,0.9922747451935887,0.6476399898529053,0.0002531470156039858
78,evaluation,0.8937407573567161,0.6854000091552734,0.0002531470156039858
79,train,0.9943874062174727,0.6474800109863281,0.0002520239379220344
79,evaluation,0.8687788829018798,0.7013999819755554,0.0002520239379220344
80,train,0.9862997603538396,0.6516000032424927,0.0002508902204719295
80,evaluation,0.8641681995572923,0.7019000053405762,0.0002508902204719295
81,train,0.9865622261296147,0.6517000198364258,0.0002497459875785653
81,evaluation,0.8948739993421337,0.6891999840736389,0.0002497459875785653
82,train,0.986194420958419,0.650439977645874,0.00024859136471997286
82,evaluation,0.8634921312332153,0.70169997215271,0.00024859136471997286
83,train,0.9794521002513369,0.6508600115776062,0.00024742647851356
83,evaluation,0.867904202093052,0.703000009059906,0.00024742647851356
84,train,0.9805792708835943,0.6520599722862244,0.00024625145670222645
84,evaluation,0.8940708810770059,0.6944000124931335,0.00024625145670222645
85,train,0.983322195842138,0.6500599980354309,0.00024506642814035504
85,evaluation,0.8570992388302767,0.7001000046730042,0.00024506642814035504
86,train,0.9803249528036093,0.6513400077819824,0.00024387152277968163
86,evaluation,0.8826145409028742,0.6955999732017517,0.00024387152277968163
87,train,0.974120795421893,0.6542800068855286,0.0002426668716550444
87,evaluation,0.949277894406379,0.682699978351593,0.0002426668716550444
88,train,0.9784363340538786,0.6541200280189514,0.0002414526068700143
88,evaluation,0.8396723240236693,0.7109000086784363,0.0002414526068700143
89,train,0.9739832426885815,0.6561999917030334,0.0002402288615824086
89,evaluation,0.8525589568705498,0.7099000215530396,0.0002402288615824086
90,train,0.971651555784523,0.6548600196838379,0.00023899576998968842
90,evaluation,0.8697728582575351,0.7009999752044678,0.00023899576998968842
91,train,0.9746686823837593,0.6559200286865234,0.00023775346731424264
91,evaluation,0.8862179744092724,0.7006999850273132,0.00023775346731424264
92,train,0.9674309322901089,0.657480001449585,0.00023650208978855897
92,evaluation,0.8763284253168709,0.6995999813079834,0.00023650208978855897
93,train,0.9725644486334623,0.6564800143241882,0.00023524177464028488
93,evaluation,0.8712897413893591,0.7049999833106995,0.00023524177464028488
94,train,0.9688493223751292,0.6578800082206726,0.0002339726600771789
94,evaluation,0.8558848055103158,0.708899974822998,0.0002339726600771789
95,train,0.9620865982816652,0.6597599983215332,0.0002326948852719545
95,evaluation,0.8382296132135995,0.7113000154495239,0.0002326948852719545
96,train,0.9689457227506906,0.6548399925231934,0.00023140859034701826
96,evaluation,0.8554592856877967,0.7059999704360962,0.00023140859034701826
97,train,0.9661381022094766,0.6565600037574768,0.00023011391635910388
97,evaluation,0.8470289020598689,0.707099974155426,0.00023011391635910388
98,train,0.9612419815624461,0.6599199771881104,0.00022881100528380385
98,evaluation,0.827170759816713,0.7132999897003174,0.00022881100528380385
99,train,0.9573012466930673,0.6620799899101257,0.0002275
99,evaluation,0.8562378815457791,0.70660001039505,0.0002275
100,train,0.9540739666165599,0.6627200245857239,0.00022618104427419542
100,evaluation,0.8440177621720713,0.7132999897003174,0.00022618104427419542
101,train,0.9556465069656177,0.657480001449585,0.0002248542827447487
101,evaluation,0.8328449054609371,0.7117000222206116,0.0002248542827447487
102,train,0.9504322841039399,0.6622400283813477,0.00022351986090601283
102,evaluation,0.8854301519031766,0.704800009727478,0.00022351986090601283
103,train,0.9524824488193483,0.6608399748802185,0.00022217792509237998
103,evaluation,0.8306860606881636,0.715499997138977,0.00022217792509237998
104,train,0.9505577201733504,0.6619200110435486,0.0002208286224622343
104,evaluation,0.8472391797017448,0.7103000283241272,0.0002208286224622343
105,train,0.9498185114482479,0.6632199883460999,0.00021947210098181448
105,evaluation,0.8533221000357519,0.7031000256538391,0.00021947210098181448
106,train,0.9435316275452714,0.664900004863739,0.0002181085094089875
106,evaluation,0.8946851001510138,0.6948000192642212,0.0002181085094089875
107,train,0.9486931554801629,0.66593998670578,0.0002167379972769355
107,evaluation,0.8323903989188278,0.7156999707221985,0.0002167379972769355
108,train,0.9502923663924722,0.6628199815750122,0.00021536071487775814
108,evaluation,0.816659853428225,0.7196999788284302,0.00021536071487775814
109,train,0.9460029117286662,0.6658400297164917,0.00021397681324599097
109,evaluation,0.835061104991768,0.7125999927520752,0.00021397681324599097
110,train,0.9468537829721065,0.6644399762153625,0.00021258644414204314
110,evaluation,0.8279191497005994,0.7168999910354614,0.00021258644414204314
111,train,0.9424889447439052,0.6645399928092957,0.0002111897600355549
111,evaluation,0.8364507804943037,0.7113000154495239,0.0002111897600355549
112,train,0.9427785033460163,0.6656799912452698,0.00020978691408867772
112,evaluation,0.8307983860184874,0.7143999934196472,0.00020978691408867772
113,train,0.9417525731084292,0.6652200222015381,0.0002083780601392783
113,evaluation,0.8301084162313727,0.7188000082969666,0.0002083780601392783
114,train,0.9387333670540539,0.6679199934005737,0.00020696335268406848
114,evaluation,0.8854834890063805,0.7001000046730042,0.00020696335268406848
115,train,0.9413121315219518,0.6669399738311768,0.00020554294686166318
115,evaluation,0.810584436489057,0.7210000157356262,0.00020554294686166318
116,train,0.9328665314123149,0.6690000295639038,0.00020411699843556725
116,evaluation,0.8113927878910983,0.7235999703407288,0.00020411699843556725
117,train,0.9330746551303912,0.6706200242042542,0.00020268566377709454
117,evaluation,0.839251688009576,0.7142000198364258,0.00020268566377709454
118,train,0.9284457306727729,0.6712599992752075,0.00020124909984822013
118,evaluation,0.811853726453419,0.7214999794960022,0.00020124909984822013
119,train,0.9412837566622078,0.6685400009155273,0.00019980746418436736
119,evaluation,0.8341947288452825,0.7164000272750854,0.00019980746418436736
120,train,0.9303994684877908,0.669160008430481,0.00019836091487713254
120,evaluation,0.8299908524827112,0.7171000242233276,0.00019836091487713254
121,train,0.9288604822000275,0.6721000075340271,0.00019690961055694836
121,evaluation,0.7871991607207286,0.7251999974250793,0.00019690961055694836
122,train,0.9298290418237066,0.6718599796295166,0.00019545371037568823
122,evaluation,0.8202893492541735,0.7166000008583069,0.00019545371037568823
123,train,0.9314634298424587,0.6693400144577026,0.00019399337398921348
123,evaluation,0.7943063521686988,0.7264999747276306,0.00019399337398921348
124,train,0.9296679742196027,0.670740008354187,0.0001925287615398655
124,evaluation,0.7764043332655218,0.7322999835014343,0.0001925287615398655
125,train,0.9265375551970109,0.6727200150489807,0.0001910600336389039
125,evaluation,0.8047341229040411,0.7231000065803528,0.0001910600336389039
126,train,0.9240275789099885,0.6705800294876099,0.0001895873513488942
126,evaluation,0.7975485664379748,0.727400004863739,0.0001895873513488942
127,train,0.9213548502348878,0.6735600233078003,0.00018811087616604506
127,evaluation,0.810671874239475,0.7206000089645386,0.00018811087616604506
128,train,0.9281443965709423,0.6730599999427795,0.00018663077000249866
128,evaluation,0.811433740808994,0.7235000133514404,0.00018663077000249866
129,train,0.9234139222623138,0.6725599765777588,0.00018514719516857508
129,evaluation,0.8051091345805156,0.7261000275611877,0.00018514719516857508
130,train,0.9189492604311775,0.6759399771690369,0.00018366031435497322
130,evaluation,0.7740006650550456,0.7365999817848206,0.00018366031435497322
131,train,0.9294751074612903,0.6721199750900269,0.00018217029061493007
131,evaluation,0.8167398994482016,0.7206000089645386,0.00018217029061493007
132,train,0.9153447198440962,0.6761199831962585,0.00018067728734633956
132,evaluation,0.7864408447772642,0.7275999784469604,0.00018067728734633956
133,train,0.9219383469323064,0.6705999970436096,0.0001791814682738348
133,evaluation,0.8025649989707561,0.7269999980926514,0.0001791814682738348
134,train,0.920228544403525,0.6760600209236145,0.00017768299743083345
134,evaluation,0.8039420269712617,0.7271999716758728,0.00017768299743083345
135,train,0.9135604892545344,0.6758599877357483,0.00017618203914154966
135,evaluation,0.803086501888082,0.7268000245094299,0.00017618203914154966
136,train,0.9109342842150832,0.6772000193595886,0.0001746787580029741
136,evaluation,0.8030231255519239,0.7279000282287598,0.0001746787580029741
137,train,0.9119413406647685,0.676639974117279,0.00017317331886682408
137,evaluation,0.8080247165281561,0.7250000238418579,0.00017317331886682408
138,train,0.9122265837991329,0.6776400208473206,0.00017166588682146562
138,evaluation,0.8011862552618678,0.7261999845504761,0.00017166588682146562
139,train,0.9109673981776323,0.6785399913787842,0.00017015662717380974
139,evaluation,0.7729770360113699,0.7365999817848206,0.00017015662717380974
140,train,0.9090042260601697,0.6791200041770935,0.00016864570543118456
140,evaluation,0.8103234360489664,0.7242000102996826,0.00016864570543118456
141,train,0.9105567575415687,0.6787400245666504,0.0001671332872831857
141,evaluation,0.8040057254742973,0.7264999747276306,0.0001671332872831857
142,train,0.905207055456498,0.6805800199508667,0.00016561953858350656
142,evaluation,0.8099576657331442,0.7260000109672546,0.00016561953858350656
143,train,0.909373803516788,0.6783599853515625,0.00016410462533175042
143,evaluation,0.7925372655633129,0.7282999753952026,0.00016410462533175042
144,train,0.9114007515370693,0.6791599988937378,0.00016258871365522684
144,evaluation,0.8015401280378993,0.7245000004768372,0.00016258871365522684
145,train,0.9067191702630514,0.6797999739646912,0.00016107196979073393
145,evaluation,0.7934607508816297,0.7311000227928162,0.00016107196979073393
146,train,0.9063506755987396,0.6805400252342224,0.00015955456006632853
146,evaluation,0.7999900209752819,0.7268999814987183,0.00015955456006632853
147,train,0.9047423093520162,0.6793599724769592,0.00015803665088308673
147,evaluation,0.7893541432634185,0.7294999957084656,0.00015803665088308673
148,train,0.9066883868268688,0.6800000071525574,0.00015651840869685562
148,evaluation,0.7880240128010134,0.7315000295639038,0.00015651840869685562
149,train,0.9005437369846627,0.6802399754524231,0.00015499999999999997
149,evaluation,0.8008205030537858,0.7242000102996826,0.00015499999999999997
150,train,0.9043884106609218,0.6791200041770935,0.00015348159130314435
150,evaluation,0.8039819960352741,0.7258999943733215,0.00015348159130314435
151,train,0.9027604006440438,0.6804599761962891,0.00015196334911691327
151,evaluation,0.8215345770497865,0.7242000102996826,0.00015196334911691327
152,train,0.9004526513311869,0.6815199851989746,0.0001504454399336714
152,evaluation,0.8030378743063046,0.7261999845504761,0.0001504454399336714
153,train,0.8993321399554572,0.681439995765686,0.00014892803020926605
153,evaluation,0.8125439527668531,0.7254999876022339,0.00014892803020926605
154,train,0.894169857892234,0.6822800040245056,0.00014741128634477313
154,evaluation,0.7959075124957894,0.7301999926567078,0.00014741128634477313
155,train,0.9047539412517986,0.6807799935340881,0.00014589537466824958
155,evaluation,0.7863799963570848,0.7303000092506409,0.00014589537466824958
156,train,0.8972771987890649,0.6836599707603455,0.00014438046141649342
156,evaluation,0.7938357006899918,0.7283999919891357,0.00014438046141649342
157,train,0.8960622486555972,0.6838600039482117,0.00014286671271681423
157,evaluation,0.7676319955270502,0.7396000027656555,0.00014286671271681423
158,train,0.893736691883458,0.6871799826622009,0.00014135429456881541
158,evaluation,0.7972134713885151,0.7315000295639038,0.00014135429456881541
159,train,0.8995020314860527,0.6815999746322632,0.00013984337282619026
159,evaluation,0.8004525862162626,0.7289000153541565,0.00013984337282619026
160,train,0.8916709802644637,0.6840599775314331,0.00013833411317853436
160,evaluation,0.7667892107480689,0.7426000237464905,0.00013833411317853436
161,train,0.8890792950035056,0.6868600249290466,0.0001368266811331759
161,evaluation,0.7814407695697833,0.7361000180244446,0.0001368266811331759
162,train,0.8929476393458179,0.6862800121307373,0.00013532124199702587
162,evaluation,0.7945226461072511,0.7300000190734863,0.00013532124199702587
163,train,0.8845908150953405,0.686240017414093,0.00013381796085845036
163,evaluation,0.7876101355009442,0.7318999767303467,0.00013381796085845036
164,train,0.8901164816773456,0.6850600242614746,0.00013231700256916657
164,evaluation,0.7764065243020842,0.7366999983787537,0.00013231700256916657
165,train,0.88816737625605,0.6854400038719177,0.00013081853172616515
165,evaluation,0.7827274399467662,0.7378000020980835,0.00013081853172616515
166,train,0.887225245118446,0.6879600286483765,0.00012932271265366044
166,evaluation,0.7721953618375561,0.7390000224113464,0.00012932271265366044
167,train,0.889818099148743,0.6850000023841858,0.00012782970938506996
167,evaluation,0.8052325618417957,0.7257999777793884,0.00012782970938506996
168,train,0.8862407379747962,0.685699999332428,0.00012633968564502673
168,evaluation,0.7595227058929733,0.7450000047683716,0.00012633968564502673
169,train,0.8858944671538175,0.684660017490387,0.00012485280483142492
169,evaluation,0.7820730858211276,0.7329999804496765,0.00012485280483142492
170,train,0.8788604811024483,0.6904399991035461,0.00012336922999750137
170,evaluation,0.8000666793388657,0.7307999730110168,0.00012336922999750137
171,train,0.8842327959092376,0.6897000074386597,0.00012188912383395497
171,evaluation,0.7795784231982653,0.7389000058174133,0.00012188912383395497
172,train,0.8843697614377112,0.6866999864578247,0.00012041264865110584
172,evaluation,0.7817153477970558,0.7346000075340271,0.00012041264865110584
173,train,0.8843634133143803,0.6866199970245361,0.00011893996636109612
173,evaluation,0.7916385629509068,0.7311999797821045,0.00011893996636109612
174,train,0.8809889638820267,0.6892600059509277,0.00011747123846013455
174,evaluation,0.7682918362979647,0.7396000027656555,0.00011747123846013455
175,train,0.8820313773191798,0.6874399781227112,0.00011600662601078654
175,evaluation,0.7661665987364853,0.7414000034332275,0.00011600662601078654
176,train,0.8818025194165652,0.6879600286483765,0.00011454628962431177
176,evaluation,0.7788872296297098,0.7346000075340271,0.00011454628962431177
177,train,0.881006633534151,0.6864200234413147,0.00011309038944305162
177,evaluation,0.777052441729775,0.7372999787330627,0.00011309038944305162
178,train,0.8789667612146539,0.688319981098175,0.00011163908512286747
178,evaluation,0.7759702620627005,0.7401000261306763,0.00011163908512286747
179,train,0.8779649796998105,0.6892399787902832,0.00011019253581563266
179,evaluation,0.7673876247828519,0.7396000027656555,0.00011019253581563266
180,train,0.8717163738692203,0.6931599974632263,0.00010875090015177988
180,evaluation,0.7688773968551732,0.7400000095367432,0.00010875090015177988
181,train,0.8740783858177302,0.6909599900245667,0.00010731433622290546
181,evaluation,0.7695291049872772,0.7368000149726868,0.00010731433622290546
182,train,0.8746451310184605,0.6920400261878967,0.00010588300156443278
182,evaluation,0.7697896723505817,0.7408999800682068,0.00010588300156443278
183,train,0.8777335165711619,0.6890599727630615,0.00010445705313833685
183,evaluation,0.7484246469751189,0.744700014591217,0.00010445705313833685
184,train,0.8787357733987481,0.6901000142097473,0.00010303664731593152
184,evaluation,0.7909165726432318,0.732699990272522,0.00010303664731593152
185,train,0.8714555841882515,0.6923400163650513,0.00010162193986072177
185,evaluation,0.7595555767228331,0.7447999715805054,0.00010162193986072177
186,train,0.8708001477334201,0.6909199953079224,0.00010021308591132228
186,evaluation,0.7686610953717292,0.7396000027656555,0.00010021308591132228
187,train,0.8686630579516711,0.6926000118255615,9.881023996444511e-05
187,evaluation,0.7609791084180905,0.7408999800682068,9.881023996444511e-05
188,train,0.8718434247519354,0.6908800005912781,9.741355585795683e-05
188,evaluation,0.7560501581505884,0.743399977684021,9.741355585795683e-05
189,train,0.8690833571316946,0.6939799785614014,9.6023186754009e-05
189,evaluation,0.7556425385837313,0.7462999820709229,9.6023186754009e-05
190,train,0.8680000783842238,0.6933599710464478,9.463928512224188e-05
190,evaluation,0.7658332601378236,0.7400000095367432,9.463928512224188e-05
191,train,0.8631809745603205,0.6953999996185303,9.326200272306449e-05
191,evaluation,0.7547152819512766,0.7440999746322632,9.326200272306449e-05
192,train,0.8661249677848328,0.6923400163650513,9.189149059101255e-05
192,evaluation,0.7766286308252359,0.7379999756813049,9.189149059101255e-05
193,train,0.8651727151382914,0.6938199996948242,9.052789901818558e-05
193,evaluation,0.7641549170771732,0.7394000291824341,9.052789901818558e-05
194,train,0.8687317795155908,0.6920999884605408,8.917137753776574e-05
194,evaluation,0.7637302875518799,0.7384999990463257,8.917137753776574e-05
195,train,0.86746362423348,0.6914200186729431,8.78220749076201e-05
195,evaluation,0.7578065380265441,0.7419000267982483,8.78220749076201e-05
196,train,0.8660877249429902,0.692579984664917,8.648013909398721e-05
196,evaluation,0.7613848296901847,0.7400000095367432,8.648013909398721e-05
197,train,0.8675482936222535,0.6925600171089172,8.514571725525128e-05
197,evaluation,0.7564545945276188,0.7415000200271606,8.514571725525128e-05
198,train,0.8662840068492743,0.6930400133132935,8.38189557258046e-05
198,evaluation,0.7695603453660314,0.7401000261306763,8.38189557258046e-05
199,train,0.866196502200173,0.6953999996185303,8.249999999999999e-05
199,evaluation,0.7691689209093021,0.738099992275238,8.249999999999999e-05
200,train,0.8650965565610724,0.694100022315979,8.118899471619618e-05
200,evaluation,0.7662961558450626,0.7389000058174133,8.118899471619618e-05
201,train,0.8648787335971432,0.6927000284194946,7.988608364089617e-05
201,evaluation,0.7676625553565689,0.7379999756813049,7.988608364089617e-05
202,train,0.8627241540442953,0.695360004901886,7.859140965298178e-05
202,evaluation,0.7618659840354437,0.7421000003814697,7.859140965298178e-05
203,train,0.8588256907585027,0.695900022983551,7.730511472804555e-05
203,evaluation,0.7672910886474803,0.7401000261306763,7.730511472804555e-05
204,train,0.8635031088538792,0.6927800178527832,7.602733992282116e-05
204,evaluation,0.753264415867721,0.7432000041007996,7.602733992282116e-05
205,train,0.8577003309793789,0.6982600092887878,7.475822535971515e-05
205,evaluation,0.7621389868893201,0.742900013923645,7.475822535971515e-05
206,train,0.8623147350747872,0.696940004825592,7.349791021144112e-05
206,evaluation,0.7674505371081678,0.7416999936103821,7.349791021144112e-05
207,train,0.8543041807306392,0.6982600092887878,7.224653268575744e-05
207,evaluation,0.7484763770163814,0.7455000281333923,7.224653268575744e-05
208,train,0.8582160809765691,0.698419988155365,7.100423001031158e-05
208,evaluation,0.766134959232958,0.7400000095367432,7.100423001031158e-05
209,train,0.8573996789010284,0.7004200220108032,6.977113841759144e-05
