epoch,phase,loss,accuracy,lr
36,evaluation,0.9694729356826106,0.661899983882904,0.00028925123479744914
37,train,1.0656467977996982,0.6206600069999695,0.0002886701569803325
37,evaluation,0.9234821049472953,0.6797999739646912,0.0002886701569803325
38,train,1.059573340446443,0.6218600273132324,0.00028807442072417716
38,evaluation,0.9602104976207395,0.6654999852180481,0.00028807442072417716
39,train,1.0529551320063792,0.6241400241851807,0.000287464091358177
39,evaluation,0.9527105077912535,0.6736000180244446,0.000287464091358177
40,train,1.0476806869592203,0.6274600028991699,0.00028683923581182487
40,evaluation,0.9399036508572253,0.6739000082015991,0.00028683923581182487
41,train,1.0490887448610857,0.6272600293159485,0.00028619992260757275
41,evaluation,0.9461653790896452,0.6682999730110168,0.00028619992260757275
42,train,1.0455806801081313,0.6285200119018555,0.00028554622185331796
42,evaluation,0.9444364022605026,0.6704000234603882,0.00028554622185331796
43,train,1.0417685839526183,0.6280400156974792,0.00028487820523471477
43,evaluation,0.9950472584253625,0.6675000190734863,0.00028487820523471477
44,train,1.0374622927297412,0.6298800110816956,0.00028419594600731323
44,evaluation,0.9413032976886894,0.6776000261306763,0.00028419594600731323
45,train,1.0382593226859638,0.6298400163650513,0.00028349951898852603
45,evaluation,0.8935335444498665,0.6862999796867371,0.00028349951898852603
46,train,1.027963832363753,0.6340399980545044,0.00028278900054942377
46,evaluation,0.9108598620831212,0.6868000030517578,0.00028278900054942377
47,train,1.0289378722610376,0.6330400109291077,0.00028206446860636015
47,evaluation,0.881624051664449,0.6909999847412109,0.00028206446860636015
48,train,1.0253752627031272,0.6352599859237671,0.00028132600261242746
48,evaluation,0.9343054694465444,0.6759999990463257,0.00028132600261242746
49,train,1.0180219294469985,0.6370400190353394,0.0002805736835487436
49,evaluation,0.8979029972341996,0.6881999969482422,0.0002805736835487436
50,train,1.017043313864247,0.6376000046730042,0.0002798075939155718
50,evaluation,0.8800646187383917,0.6969000101089478,0.0002798075939155718
51,train,1.005669720337519,0.6449800133705139,0.0002790278177232734
51,evaluation,0.8837020038803921,0.6984999775886536,0.0002790278177232734
52,train,1.0145256005589613,0.6371399760246277,0.00027823444048309524
52,evaluation,0.9132477769368812,0.6876999735832214,0.00027823444048309524
53,train,1.0058106214494047,0.6428400278091431,0.0002774275491977922
53,evaluation,0.8699611138693893,0.6988999843597412,0.0002774275491977922
54,train,1.00493639478903,0.6430000066757202,0.00027660723235208647
54,evaluation,0.8605920521518852,0.703499972820282,0.00027660723235208647
55,train,1.0030543916975445,0.6432999968528748,0.0002757735799029644
55,evaluation,0.8949520814267895,0.6947000026702881,0.0002757735799029644
56,train,0.9975629669930929,0.6440200209617615,0.00027492668326981143
56,evaluation,0.8918053530439546,0.6919999718666077,0.00027492668326981143
57,train,0.9964405743362349,0.6468200087547302,0.00027406663532438707
57,evaluation,0.903565913438797,0.6924999952316284,0.00027406663532438707
58,train,0.9934319201332834,0.643559992313385,0.0002731935303806403
58,evaluation,0.8513129002685789,0.7053999900817871,0.0002731935303806403
59,train,0.992085942679354,0.6479399800300598,0.00027230746418436733
59,evaluation,0.8661321103572845,0.7042999863624573,0.00027230746418436733
60,train,0.9844615695726536,0.6493200063705444,0.00027140853390271154
60,evaluation,0.9115843433368055,0.6927000284194946,0.00027140853390271154
61,train,0.9865097188583726,0.6502400040626526,0.0002704968381135084
61,evaluation,0.8701949889146829,0.6991999745368958,0.0002704968381135084
62,train,0.9807159114066902,0.6542199850082397,0.00026957247679447504
62,evaluation,0.8820238249211372,0.7037000060081482,0.00026957247679447504
63,train,0.981021827139208,0.6524800062179565,0.00026863555131224676
63,evaluation,0.8665680560884597,0.6978999972343445,0.00026863555131224676
64,train,0.9743998594906019,0.6531400084495544,0.00026768616441126075
64,evaluation,0.8929328963726382,0.699400007724762,0.00026768616441126075
65,train,0.9706859951433928,0.656059980392456,0.0002667244202024894
65,evaluation,0.8602216485180433,0.7111999988555908,0.0002667244202024894
66,train,0.9672681590175385,0.6554999947547913,0.0002657504241520231
66,evaluation,0.8667088799838778,0.7037000060081482,0.0002657504241520231
67,train,0.9672429334477085,0.6577200293540955,0.00026476428306950465
67,evaluation,0.8705305449570282,0.7074000239372253,0.00026476428306950465
68,train,0.9693856699692319,0.654699981212616,0.0002637661050964166
68,evaluation,0.8507458537439757,0.7074000239372253,0.0002637661050964166
69,train,0.9651836149223015,0.6581400036811829,0.00026275599969422214
69,evaluation,0.8980988550789749,0.6970000267028809,0.00026275599969422214
70,train,0.9607706877886487,0.6597399711608887,0.00026173407763236143
70,evaluation,0.8519103685511819,0.7080000042915344,0.00026173407763236143
71,train,0.9655949894119712,0.6574199795722961,0.00026070045097610465
71,evaluation,0.8839925791643843,0.6984999775886536,0.00026070045097610465
72,train,0.9596571992425358,0.6572399735450745,0.0002596552330742625
72,evaluation,0.8512170692033405,0.7080000042915344,0.0002596552330742625
73,train,0.9607299392485558,0.6579999923706055,0.00025859853854675647
73,evaluation,0.8350949249690092,0.713699996471405,0.00025859853854675647
74,train,0.9562175514752908,0.6616399884223938,0.0002575304832720494
74,evaluation,0.8267218191412431,0.7111999988555908,0.0002575304832720494
75,train,0.9551278061574072,0.6619600057601929,0.000256451184374438
75,evaluation,0.8589357801630527,0.7045000195503235,0.000256451184374438
76,train,0.9533744826341224,0.6602200269699097,0.000255360760211209
76,evaluation,0.8591625894172282,0.7084000110626221,0.000255360760211209
77,train,0.9510066740957978,0.6632000207901001,0.0002542593303596599
77,evaluation,0.8415223835389826,0.7110999822616577,0.0002542593303596599
78,train,0.9494939992190017,0.6655600070953369,0.0002531470156039858
78,evaluation,0.8473166680034203,0.710099995136261,0.0002531470156039858
79,train,0.9441753356048214,0.6634600162506104,0.0002520239379220344
79,evaluation,0.8115285695353641,0.7215999960899353,0.0002520239379220344
80,train,0.949352329954162,0.6624000072479248,0.0002508902204719295
80,evaluation,0.8488939811911764,0.7067999839782715,0.0002508902204719295
81,train,0.9346139310570933,0.6692600250244141,0.0002497459875785653
81,evaluation,0.8351446925839291,0.7152000069618225,0.0002497459875785653
82,train,0.9429326129081609,0.6664999723434448,0.00024859136471997286
82,evaluation,0.833173813699167,0.715499997138977,0.00024859136471997286
83,train,0.9382791473432575,0.6675199866294861,0.00024742647851356
83,evaluation,0.8054183238669287,0.7243000268936157,0.00024742647851356
84,train,0.937032409641139,0.6668199896812439,0.00024625145670222645
84,evaluation,0.837037515413912,0.7148000001907349,0.00024625145670222645
85,train,0.9364524494351634,0.6680399775505066,0.00024506642814035504
85,evaluation,0.8234940054295938,0.7217000126838684,0.00024506642814035504
86,train,0.9330463770710294,0.667140007019043,0.00024387152277968163
86,evaluation,0.8244793611236766,0.718999981880188,0.00024387152277968163
87,train,0.9271945172868421,0.6704999804496765,0.0002426668716550444
87,evaluation,0.8360867055156563,0.7141000032424927,0.0002426668716550444
88,train,0.9293086350421467,0.6699399948120117,0.0002414526068700143
88,evaluation,0.8512155556980567,0.7125999927520752,0.0002414526068700143
89,train,0.9258376175485303,0.6722999811172485,0.0002402288615824086
89,evaluation,0.8498298533355133,0.7132999897003174,0.0002402288615824086
90,train,0.9210277146390636,0.6732800006866455,0.00023899576998968842
90,evaluation,0.823771470709692,0.7224000096321106,0.00023899576998968842
91,train,0.9215743206346126,0.6721600294113159,0.00023775346731424264
91,evaluation,0.7931608233270766,0.7278000116348267,0.00023775346731424264
92,train,0.9164448208211328,0.675819993019104,0.00023650208978855897
92,evaluation,0.8244558610493624,0.7193999886512756,0.00023650208978855897
93,train,0.9220811910641468,0.6736800074577332,0.00023524177464028488
93,evaluation,0.806474095658411,0.7267000079154968,0.00023524177464028488
94,train,0.9157419812953685,0.6757199764251709,0.0002339726600771789
94,evaluation,0.8204058197480214,0.722100019454956,0.0002339726600771789
95,train,0.9166112042144131,0.6736999750137329,0.0002326948852719545
95,evaluation,0.8489653769927689,0.7135000228881836,0.0002326948852719545
96,train,0.9128149500893205,0.6779599785804749,0.00023140859034701826
96,evaluation,0.8052592760399927,0.7268000245094299,0.00023140859034701826
97,train,0.9108040552310017,0.6755200028419495,0.00023011391635910388
97,evaluation,0.8095410745355147,0.7275999784469604,0.00023011391635910388
98,train,0.9171192586574408,0.6752200126647949,0.00022881100528380385
98,evaluation,0.8487703306011006,0.7089999914169312,0.00022881100528380385
99,train,0.9115394626736946,0.6774600148200989,0.0002275
99,evaluation,0.8090835092942926,0.7225000262260437,0.0002275
100,train,0.9143647867090562,0.676639974117279,0.00022618104427419542
100,evaluation,0.8299957374228707,0.7192999720573425,0.00022618104427419542
101,train,0.9079387087346343,0.6797999739646912,0.0002248542827447487
101,evaluation,0.8251484421235097,0.7200999855995178,0.0002248542827447487
102,train,0.9107727275784973,0.677839994430542,0.00022351986090601283
102,evaluation,0.8002876888347578,0.727400004863739,0.00022351986090601283
103,train,0.9053678382997927,0.6792200207710266,0.00022217792509237998
103,evaluation,0.819815556459789,0.7235999703407288,0.00022217792509237998
104,train,0.9054076750869946,0.6763399839401245,0.0002208286224622343
104,evaluation,0.8285804873780359,0.7179999947547913,0.0002208286224622343
105,train,0.9069958579204881,0.6801400184631348,0.00021947210098181448
105,evaluation,0.814581023741372,0.722000002861023,0.00021947210098181448
106,train,0.9013724244768967,0.6787400245666504,0.0002181085094089875
106,evaluation,0.8091090329085724,0.7235999703407288,0.0002181085094089875
107,train,0.9036971929737979,0.680679976940155,0.0002167379972769355
107,evaluation,0.8292986011203332,0.7179999947547913,0.0002167379972769355
108,train,0.8956552907024198,0.683139979839325,0.00021536071487775814
108,evaluation,0.8337158232550078,0.7208999991416931,0.00021536071487775814
109,train,0.8960833645537686,0.6803200244903564,0.00021397681324599097
109,evaluation,0.8008780660508554,0.7275999784469604,0.00021397681324599097
110,train,0.8976662300736703,0.6841199994087219,0.00021258644414204314
110,evaluation,0.7773993860317182,0.7379999756813049,0.00021258644414204314
111,train,0.8963183560944579,0.6827600002288818,0.0002111897600355549
111,evaluation,0.8176839713808857,0.729200005531311,0.0002111897600355549
112,train,0.8884210395995918,0.6856600046157837,0.00020978691408867772
112,evaluation,0.809101798489124,0.7265999913215637,0.00020978691408867772
113,train,0.896899028812223,0.6821799874305725,0.0002083780601392783
113,evaluation,0.8033632047568695,0.727400004863739,0.0002083780601392783
114,train,0.8890424570464113,0.6876000165939331,0.00020696335268406848
114,evaluation,0.7847146467317508,0.734499990940094,0.00020696335268406848
115,train,0.8874812274027968,0.6861799955368042,0.00020554294686166318
115,evaluation,0.8001201277292227,0.7318999767303467,0.00020554294686166318
116,train,0.8861709994733181,0.6858400106430054,0.00020411699843556725
116,evaluation,0.7966597268853006,0.734000027179718,0.00020411699843556725
117,train,0.8891401768035596,0.684440016746521,0.00020268566377709454
117,evaluation,0.8288671517673927,0.7210000157356262,0.00020268566377709454
118,train,0.8847173094139684,0.6861600279808044,0.00020124909984822013
118,evaluation,0.8033052301859553,0.7281000018119812,0.00020124909984822013
119,train,0.8894065176434529,0.6836000084877014,0.00019980746418436736
119,evaluation,0.8228923968876465,0.7242000102996826,0.00019980746418436736
120,train,0.8806722340986247,0.6855199933052063,0.00019836091487713254
120,evaluation,0.7932852914061728,0.7348999977111816,0.00019836091487713254
121,train,0.8807730215894597,0.6884999871253967,0.00019690961055694836
121,evaluation,0.803378493725499,0.7294999957084656,0.00019690961055694836
122,train,0.8786058171325938,0.6894599795341492,0.00019545371037568823
122,evaluation,0.8047511339942112,0.7299000024795532,0.00019545371037568823
123,train,0.8798668232110455,0.6876400113105774,0.00019399337398921348
123,evaluation,0.786504514609711,0.734499990940094,0.00019399337398921348
124,train,0.8778162955323143,0.6874600052833557,0.0001925287615398655
124,evaluation,0.7572234227687498,0.7430999875068665,0.0001925287615398655
125,train,0.8718923037619237,0.6911799907684326,0.0001910600336389039
125,evaluation,0.7653126392183425,0.7407000064849854,0.0001910600336389039
126,train,0.8748953116824255,0.6917399764060974,0.0001895873513488942
126,evaluation,0.772789703894265,0.7390999794006348,0.0001895873513488942
127,train,0.8711707332859868,0.6909400224685669,0.00018811087616604506
127,evaluation,0.7771766061269785,0.7353000044822693,0.00018811087616604506
128,train,0.8713875588248757,0.6929600238800049,0.00018663077000249866
128,evaluation,0.7844411813760106,0.7347000241279602,0.00018663077000249866
129,train,0.8685751552776912,0.6935200095176697,0.00018514719516857508
129,evaluation,0.8121248004557211,0.7289000153541565,0.00018514719516857508
130,train,0.8723281251500025,0.692080020904541,0.00018366031435497322
130,evaluation,0.7839177190502987,0.7378000020980835,0.00018366031435497322
131,train,0.8732608669554182,0.6899200081825256,0.00018217029061493007
131,evaluation,0.8049848064591613,0.7293000221252441,0.00018217029061493007
132,train,0.8679031641282084,0.6930800080299377,0.00018067728734633956
132,evaluation,0.8103224073029771,0.7261999845504761,0.00018067728734633956
133,train,0.868575072959256,0.6924200057983398,0.0001791814682738348
133,evaluation,0.7798601019231579,0.7318999767303467,0.0001791814682738348
134,train,0.8605512170230641,0.6940600275993347,0.00017768299743083345
134,evaluation,0.7756917657731455,0.7360000014305115,0.00017768299743083345
135,train,0.861114684578098,0.6929799914360046,0.00017618203914154966
135,evaluation,0.7842598270766342,0.734000027179718,0.00017618203914154966
136,train,0.8614091496638325,0.6966999769210815,0.0001746787580029741
136,evaluation,0.8082545207271093,0.7294999957084656,0.0001746787580029741
137,train,0.8654177760529091,0.6940199732780457,0.00017317331886682408
137,evaluation,0.7725887155231042,0.7401000261306763,0.00017317331886682408
138,train,0.8629696416428022,0.6913400292396545,0.00017166588682146562
138,evaluation,0.7838597659823261,0.7357000112533569,0.00017166588682146562
139,train,0.8601946649344071,0.6954399943351746,0.00017015662717380974
139,evaluation,0.800491322444964,0.729200005531311,0.00017015662717380974
140,train,0.8577096553714684,0.6974599957466125,0.00016864570543118456
140,evaluation,0.7846833482573304,0.7353000044822693,0.00016864570543118456
141,train,0.8564451336860657,0.6973400115966797,0.0001671332872831857
141,evaluation,0.762797652166101,0.741100013256073,0.0001671332872831857
142,train,0.8558392664965462,0.6984000205993652,0.00016561953858350656
142,evaluation,0.7863711409176453,0.7361000180244446,0.00016561953858350656
143,train,0.8584491372718226,0.6972000002861023,0.00016410462533175042
143,evaluation,0.7675148618372181,0.7386000156402588,0.00016410462533175042
144,train,0.8472210845678968,0.7010800242424011,0.00016258871365522684
144,evaluation,0.7535472697095026,0.7440000176429749,0.00016258871365522684
145,train,0.8551381469687538,0.6973000168800354,0.00016107196979073393
145,evaluation,0.7487374536598785,0.7473999857902527,0.00016107196979073393
146,train,0.8489441918899946,0.6969799995422363,0.00015955456006632853
146,evaluation,0.7453136470498918,0.7497000098228455,0.00015955456006632853
147,train,0.8521191174416896,0.6965000033378601,0.00015803665088308673
147,evaluation,0.7782231625876849,0.7405999898910522,0.00015803665088308673
148,train,0.8492413916246361,0.6999800205230713,0.00015651840869685562
148,evaluation,0.7427413154251968,0.7486000061035156,0.00015651840869685562
149,train,0.8518606183474021,0.6983000040054321,0.00015499999999999997
149,evaluation,0.7656293843365922,0.7423999905586243,0.00015499999999999997
150,train,0.849201399499498,0.7000399827957153,0.00015348159130314435
150,evaluation,0.7506136807459819,0.7479000091552734,0.00015348159130314435
151,train,0.844992594035995,0.7026799917221069,0.00015196334911691327
151,evaluation,0.7733375882800622,0.7394000291824341,0.00015196334911691327
152,train,0.8493424664677867,0.7008399963378906,0.0001504454399336714
152,evaluation,0.7794098469275462,0.7376000285148621,0.0001504454399336714
153,train,0.8437691218102984,0.7017800211906433,0.00014892803020926605
153,evaluation,0.781221831901164,0.7364000082015991,0.00014892803020926605
154,train,0.8414246581704415,0.7008799910545349,0.00014741128634477313
154,evaluation,0.7518859852718401,0.748199999332428,0.00014741128634477313
155,train,0.8450337381619016,0.7016199827194214,0.00014589537466824958
155,evaluation,0.7552983383589154,0.746399998664856,0.00014589537466824958
156,train,0.8412499822619016,0.7018799781799316,0.00014438046141649342
156,evaluation,0.7552497364297698,0.7445999979972839,0.00014438046141649342
157,train,0.844374242036239,0.7014399766921997,0.00014286671271681423
157,evaluation,0.7734334521655795,0.7391999959945679,0.00014286671271681423
158,train,0.8435513884819987,0.7006800174713135,0.00014135429456881541
158,evaluation,0.7524228307265269,0.7455000281333923,0.00014135429456881541
159,train,0.842693970179009,0.705299973487854,0.00013984337282619026
159,evaluation,0.7661079869994635,0.7445999979972839,0.00013984337282619026
160,train,0.834107502037302,0.706279993057251,0.00013833411317853436
160,evaluation,0.7455893804000903,0.7501999735832214,0.00013833411317853436
161,train,0.836036520083542,0.7057999968528748,0.0001368266811331759
161,evaluation,0.7801503554175172,0.7389000058174133,0.0001368266811331759
162,train,0.8309143272507221,0.7078800201416016,0.00013532124199702587
162,evaluation,0.7867585213123998,0.7350000143051147,0.00013532124199702587
163,train,0.8338661584098016,0.7065200209617615,0.00013381796085845036
163,evaluation,0.7578610551508167,0.7461000084877014,0.00013381796085845036
164,train,0.8349942333253143,0.7053400278091431,0.00013231700256916657
164,evaluation,0.7527823825425739,0.7472000122070312,0.00013231700256916657
165,train,0.8321952443293599,0.7084199786186218,0.00013081853172616515
165,evaluation,0.7613959795312036,0.7470999956130981,0.00013081853172616515
166,train,0.8278206039572615,0.7075999975204468,0.00012932271265366044
166,evaluation,0.7714727479445783,0.7405999898910522,0.00012932271265366044
167,train,0.8273306132277565,0.7097799777984619,0.00012782970938506996
167,evaluation,0.7452541759497002,0.7502999901771545,0.00012782970938506996
168,train,0.8358139226503689,0.7056800127029419,0.00012633968564502673
168,evaluation,0.7714517440976976,0.7439000010490417,0.00012633968564502673
169,train,0.8276410653158222,0.7075799703598022,0.00012485280483142492
169,evaluation,0.7516760965691337,0.7475000023841858,0.00012485280483142492
170,train,0.828999153640874,0.7068799734115601,0.00012336922999750137
170,evaluation,0.753168304886999,0.7475000023841858,0.00012336922999750137
171,train,0.8285611192588611,0.7074400186538696,0.00012188912383395497
171,evaluation,0.7734955564329896,0.741599977016449,0.00012188912383395497
172,train,0.8259651817933983,0.7073400020599365,0.00012041264865110584
172,evaluation,0.7442336090003387,0.751800000667572,0.00012041264865110584
173,train,0.826073406145091,0.7077000141143799,0.00011893996636109612
173,evaluation,0.7517262863207467,0.75,0.00011893996636109612
174,train,0.8200562945412248,0.7105799913406372,0.00011747123846013455
174,evaluation,0.7425815187677552,0.7491000294685364,0.00011747123846013455
175,train,0.8221239228077861,0.7072200179100037,0.00011600662601078654
175,evaluation,0.7514173750635944,0.7487000226974487,0.00011600662601078654
176,train,0.8283409374144376,0.7068399786949158,0.00011454628962431177
176,evaluation,0.7502533295486546,0.7512000203132629,0.00011454628962431177
177,train,0.8222783367956996,0.7122200131416321,0.00011309038944305162
177,evaluation,0.7320990343637104,0.755299985408783,0.00011309038944305162
178,train,0.8278156695768352,0.7081199884414673,0.00011163908512286747
178,evaluation,0.7215618815603135,0.7569000124931335,0.00011163908512286747
179,train,0.8216817068017047,0.7092400193214417,0.00011019253581563266
179,evaluation,0.7365964213504067,0.7562000155448914,0.00011019253581563266
180,train,0.8245787233342905,0.7077199816703796,0.00010875090015177988
180,evaluation,0.7543551322025589,0.7468000054359436,0.00010875090015177988
181,train,0.8214900626245972,0.7100600004196167,0.00010731433622290546
181,evaluation,0.7443219962753828,0.7537000179290771,0.00010731433622290546
182,train,0.8167605543380503,0.7111600041389465,0.00010588300156443278
182,evaluation,0.7460408618178549,0.7523999810218811,0.00010588300156443278
183,train,0.818941803387059,0.7106800079345703,0.00010445705313833685
183,evaluation,0.7297609795497942,0.7549999952316284,0.00010445705313833685
184,train,0.8192972679577215,0.7109000086784363,0.00010303664731593152
184,evaluation,0.7485484763791289,0.7519000172615051,0.00010303664731593152
185,train,0.8147234646865474,0.7120199799537659,0.00010162193986072177
185,evaluation,0.7462743882891498,0.7509999871253967,0.00010162193986072177
186,train,0.8119366746729292,0.7126200199127197,0.00010021308591132228
186,evaluation,0.7424352327479592,0.7527999877929688,0.00010021308591132228
187,train,0.8134081212760848,0.71315997838974,9.881023996444511e-05
187,evaluation,0.71769280976887,0.7591000199317932,9.881023996444511e-05
188,train,0.8111623553058985,0.7122399806976318,9.741355585795683e-05
188,evaluation,0.7309299896035013,0.7544999718666077,9.741355585795683e-05
189,train,0.811010962861883,0.7123799920082092,9.6023186754009e-05
189,evaluation,0.7356549799442291,0.7534000277519226,9.6023186754009e-05
190,train,0.8076040721915262,0.7142199873924255,9.463928512224188e-05
190,evaluation,0.7478763125365293,0.7484999895095825,9.463928512224188e-05
191,train,0.8086442511404872,0.713919997215271,9.326200272306449e-05
191,evaluation,0.7343929591058176,0.7580000162124634,9.326200272306449e-05
192,train,0.8050482930124873,0.7174400091171265,9.189149059101255e-05
192,evaluation,0.7208377266231971,0.7591999769210815,9.189149059101255e-05
193,train,0.8110842688004379,0.7124800086021423,9.052789901818558e-05
193,evaluation,0.7380076446865178,0.7531999945640564,9.052789901818558e-05
194,train,0.8102099586020955,0.7130200266838074,8.917137753776574e-05
194,evaluation,0.7264021608648421,0.7594000101089478,8.917137753776574e-05
195,train,0.8076100914984408,0.7142800092697144,8.78220749076201e-05
195,evaluation,0.741325076622299,0.7534000277519226,8.78220749076201e-05
196,train,0.8057373826918395,0.7145000100135803,8.648013909398721e-05
196,evaluation,0.7224334248259098,0.7610999941825867,8.648013909398721e-05
197,train,0.8033832217878698,0.7150599956512451,8.514571725525128e-05
197,evaluation,0.7449021837379359,0.7523000240325928,8.514571725525128e-05
198,train,0.8032411350618542,0.7150999903678894,8.38189557258046e-05
198,evaluation,0.7315522428554825,0.7537999749183655,8.38189557258046e-05
199,train,0.8005874637142777,0.717199981212616,8.249999999999999e-05
199,evaluation,0.7314558210252207,0.7570000290870667,8.249999999999999e-05
200,train,0.7993796919008045,0.7177799940109253,8.118899471619618e-05
200,evaluation,0.715656567600709,0.7609000205993652,8.118899471619618e-05
201,train,0.8024359250922337,0.7156800031661987,7.988608364089617e-05
201,evaluation,0.7229558040824118,0.7598000168800354,7.988608364089617e-05
202,train,0.7990154593496981,0.7183200120925903,7.859140965298178e-05
202,evaluation,0.7102377856079536,0.7634000182151794,7.859140965298178e-05
203,train,0.7989783759617135,0.718559980392456,7.730511472804555e-05
203,evaluation,0.719700767646862,0.7609999775886536,7.730511472804555e-05
204,train,0.7992314783203632,0.7169399857521057,7.602733992282116e-05
204,evaluation,0.7378802552253385,0.7549999952316284,7.602733992282116e-05
205,train,0.7980599662531978,0.7166000008583069,7.475822535971515e-05
205,evaluation,0.7182521457913555,0.7628999948501587,7.475822535971515e-05
206,train,0.7996687878428212,0.7190200090408325,7.349791021144112e-05
206,evaluation,0.7229227382171003,0.7616000175476074,7.349791021144112e-05
207,train,0.7986806051810379,0.7188799977302551,7.224653268575744e-05
207,evaluation,0.7313837129858476,0.755299985408783,7.224653268575744e-05
208,train,0.7949574547045676,0.7197200059890747,7.100423001031158e-05
208,evaluation,0.7245003298113618,0.7580000162124634,7.100423001031158e-05
209,train,0.7972201823883349,0.7180799841880798,6.977113841759144e-05
