epoch,phase,loss,accuracy,lr
209,evaluation,0.699599516542652,0.7674000263214111,6.977113841759144e-05
210,train,0.8024047753390144,0.7158200144767761,6.854739312998572e-05
210,evaluation,0.7030884880053846,0.7621999979019165,6.854739312998572e-05
211,train,0.8011747421815877,0.7160199880599976,6.733312834495569e-05
211,evaluation,0.688059571423108,0.7674000263214111,6.733312834495569e-05
212,train,0.8004969555093809,0.7168400287628174,6.612847722031848e-05
212,evaluation,0.6850740879396849,0.7709000110626221,6.612847722031848e-05
213,train,0.8034982025775763,0.7168999910354614,6.493357185964504e-05
213,evaluation,0.6943494537963143,0.7667999863624573,6.493357185964504e-05
214,train,0.7989522691273019,0.7178400158882141,6.374854329777363e-05
214,evaluation,0.7059982796258564,0.7599999904632568,6.374854329777363e-05
215,train,0.7981641030372562,0.7163400053977966,6.257352148644002e-05
215,evaluation,0.6883025237276584,0.769599974155426,6.257352148644002e-05
216,train,0.7960735545743762,0.7181199789047241,6.140863528002722e-05
216,evaluation,0.6888900485974324,0.7674000263214111,6.140863528002722e-05
217,train,0.7976702148347254,0.7172999978065491,6.025401242143478e-05
217,evaluation,0.6851530920101118,0.769599974155426,6.025401242143478e-05
218,train,0.7916373233965901,0.7193400263786316,5.9109779528070484e-05
218,evaluation,0.6900033701824236,0.7684000134468079,5.9109779528070484e-05
219,train,0.7949326485014327,0.7167400121688843,5.7976062077965586e-05
219,evaluation,0.687742500365535,0.7674999833106995,5.7976062077965586e-05
220,train,0.7989738429598796,0.7173399925231934,5.685298439601424e-05
220,evaluation,0.6890123829811434,0.767799973487854,5.685298439601424e-05
221,train,0.7940723181075757,0.7207599878311157,5.5740669640340166e-05
221,evaluation,0.7064003831223596,0.760699987411499,5.5740669640340166e-05
222,train,0.7922980257922121,0.7200400233268738,5.463923978879106e-05
222,evaluation,0.7074244625960724,0.7609999775886536,5.463923978879106e-05
223,train,0.793823181973089,0.7201600074768066,5.3548815625562027e-05
223,evaluation,0.702786608964582,0.7641000151634216,5.3548815625562027e-05
224,train,0.7906156420097936,0.7191399931907654,5.2469516727950645e-05
224,evaluation,0.688624507264246,0.7677000164985657,5.2469516727950645e-05
225,train,0.7908214533420475,0.72079998254776,5.1401461453243575e-05
225,evaluation,0.6868953116332428,0.7702000141143799,5.1401461453243575e-05
226,train,0.7932546606758977,0.7201600074768066,5.0344766925737514e-05
226,evaluation,0.6940492682064636,0.7651000022888184,5.0344766925737514e-05
227,train,0.7895514262301843,0.7226799726486206,4.929954902389538e-05
227,evaluation,0.692696631331987,0.7682999968528748,4.929954902389538e-05
228,train,0.7919256109410845,0.7189599871635437,4.826592236763859e-05
228,evaluation,0.6905572844457023,0.763700008392334,4.826592236763859e-05
229,train,0.79247052635988,0.7213199734687805,4.724400030577784e-05
229,evaluation,0.6903951420814176,0.7651000022888184,4.724400030577784e-05
230,train,0.7899190152392668,0.7199400067329407,4.623389490358338e-05
230,evaluation,0.6869979587536824,0.7675999999046326,4.623389490358338e-05
231,train,0.7906464952642046,0.7204599976539612,4.523571693049536e-05
231,evaluation,0.6882383612137807,0.7677000164985657,4.523571693049536e-05
232,train,0.7826205938673385,0.7236800193786621,4.42495758479769e-05
232,evaluation,0.6931979335561583,0.7669000029563904,4.42495758479769e-05
233,train,0.7870003364580062,0.7218999862670898,4.3275579797510595e-05
233,evaluation,0.6912328212321559,0.7671999931335449,4.3275579797510595e-05
234,train,0.7869267190813714,0.7218000292778015,4.231383558873924e-05
234,evaluation,0.6952050856397122,0.7684999704360962,4.231383558873924e-05
235,train,0.7888953467769086,0.7216399908065796,4.136444868775326e-05
235,evaluation,0.6869029402732849,0.7681000232696533,4.136444868775326e-05
236,train,0.7846811239219382,0.7218199968338013,4.0427523205524943e-05
236,evaluation,0.6861216180686709,0.7703999876976013,4.0427523205524943e-05
237,train,0.7889768630647294,0.7204200029373169,3.950316188649156e-05
237,evaluation,0.6860343432879146,0.7685999870300293,3.950316188649156e-05
238,train,0.7825880128404369,0.724839985370636,3.859146609728844e-05
238,evaluation,0.6878253213966949,0.7692000269889832,3.859146609728844e-05
239,train,0.7873497343124332,0.7209600210189819,3.769253581563266e-05
239,evaluation,0.6877319062057929,0.7696999907493591,3.769253581563266e-05
240,train,0.7863882485862888,0.7207800149917603,3.680646961935965e-05
240,evaluation,0.6857724223710313,0.7689999938011169,3.680646961935965e-05
241,train,0.7835994547285388,0.7212399840354919,3.593336467561294e-05
241,evaluation,0.6890849274925038,0.7692999839782715,3.593336467561294e-05
242,train,0.7801561070525128,0.7237399816513062,3.5073316730188546e-05
242,evaluation,0.6850484828405743,0.7714999914169312,3.5073316730188546e-05
243,train,0.779769273060362,0.7239800095558167,3.422642009703561e-05
243,evaluation,0.6902245999891546,0.7669000029563904,3.422642009703561e-05
244,train,0.787553636009431,0.7234399914741516,3.339276764791356e-05
244,evaluation,0.6869480232649212,0.7681999802589417,3.339276764791356e-05
245,train,0.7832983616367936,0.7229200005531311,3.2572450802207845e-05
245,evaluation,0.6909548757196982,0.7667999863624573,3.2572450802207845e-05
246,train,0.7830274414528361,0.7233800292015076,3.1765559516904784e-05
246,evaluation,0.6850424280649499,0.7706999778747559,3.1765559516904784e-05
247,train,0.7810832073011666,0.7228599786758423,3.097218227672658e-05
247,evaluation,0.682274936497966,0.7692999839782715,3.097218227672658e-05
248,train,0.7792998620921083,0.7244200110435486,3.019240608442822e-05
248,evaluation,0.6874468315251266,0.7684000134468079,3.019240608442822e-05
249,train,0.7772801070262099,0.7251600027084351,2.9426316451256454e-05
249,evaluation,0.6833887979199614,0.7695000171661377,2.9426316451256454e-05
250,train,0.7757295739010471,0.7265599966049194,2.8673997387572544e-05
250,evaluation,0.6840665808206872,0.7689999938011169,2.8673997387572544e-05
251,train,0.7779066811132309,0.7240999937057495,2.7935531393639814e-05
251,evaluation,0.683865301216705,0.7695000171661377,2.7935531393639814e-05
252,train,0.7777313277544573,0.7240599989891052,2.7210999450576172e-05
252,evaluation,0.6839331618592709,0.7687000036239624,2.7210999450576172e-05
253,train,0.778786104201051,0.7257999777793884,2.6500481011473898e-05
253,evaluation,0.6797857156282738,0.7681999802589417,2.6500481011473898e-05
254,train,0.7815933956209656,0.7247599959373474,2.5804053992686704e-05
254,evaluation,0.6833763311180887,0.7692000269889832,2.5804053992686704e-05
255,train,0.7777894360330099,0.7253999710083008,2.5121794765285192e-05
255,evaluation,0.6762067822715904,0.7709000110626221,2.5121794765285192e-05
256,train,0.7756782445456366,0.7261000275611877,2.445377814668197e-05
256,evaluation,0.6820929676671571,0.7687000036239624,2.445377814668197e-05
257,train,0.7767331080363534,0.7236199975013733,2.380007739242722e-05
257,evaluation,0.6880964972550356,0.7689999938011169,2.380007739242722e-05
258,train,0.7752035238858684,0.7265200018882751,2.316076418817509e-05
258,evaluation,0.6790619896182531,0.7727000117301941,2.316076418817509e-05
259,train,0.7796810716009506,0.7234399914741516,2.2535908641822916e-05
259,evaluation,0.6787069209768802,0.7718999981880188,2.2535908641822916e-05
260,train,0.7737304193284505,0.7268400192260742,2.192557927582279e-05
260,evaluation,0.6817693461345721,0.7734000086784363,2.192557927582279e-05
261,train,0.7769279931207447,0.7251999974250793,2.1329843019667432e-05
261,evaluation,0.6829543057121809,0.7694000005722046,2.1329843019667432e-05
262,train,0.7762273755829657,0.7269600033760071,2.0748765202550787e-05
262,evaluation,0.6842831690100175,0.7692999839782715,2.0748765202550787e-05
263,train,0.7757615431800218,0.7260599732398987,2.0182409546203575e-05
263,evaluation,0.6768071462836447,0.7727000117301941,2.0182409546203575e-05
264,train,0.7737181095211098,0.7278599739074707,1.9630838157905765e-05
264,evaluation,0.6798803300797185,0.7712000012397766,1.9630838157905765e-05
265,train,0.7719030502202261,0.7276399731636047,1.9094111523675756e-05
265,evaluation,0.6861314679248424,0.7699000239372253,1.9094111523675756e-05
266,train,0.7765533117687001,0.7236199975013733,1.8572288501637325e-05
266,evaluation,0.6870180640039565,0.7699999809265137,1.8572288501637325e-05
267,train,0.773487827662007,0.7271999716758728,1.806542631556527e-05
267,evaluation,0.6846965057185933,0.7706999778747559,1.806542631556527e-05
268,train,0.7746631250052196,0.726859986782074,1.757358054861011e-05
268,evaluation,0.681289705294597,0.7706999778747559,1.757358054861011e-05
269,train,0.771470052049593,0.7251399755477905,1.709680513720275e-05
269,evaluation,0.684915432069875,0.7700999975204468,1.709680513720275e-05
270,train,0.7698181678571969,0.7292400002479553,1.6635152365139873e-05
270,evaluation,0.6880668020701106,0.7681000232696533,1.6635152365139873e-05
271,train,0.7762514087550171,0.726580023765564,1.6188672857850262e-05
271,evaluation,0.6875169092341314,0.7684000134468079,1.6188672857850262e-05
272,train,0.7746370534610261,0.727180004119873,1.5757415576843268e-05
272,evaluation,0.6764632791657991,0.7714999914169312,1.5757415576843268e-05
273,train,0.7731935019078462,0.7269399762153625,1.5341427814339585e-05
273,evaluation,0.6845228026939344,0.770799994468689,1.5341427814339585e-05
274,train,0.77630884491879,0.7251200079917908,1.4940755188085104e-05
274,evaluation,0.6809448037720933,0.7705000042915344,1.4940755188085104e-05
275,train,0.7705400541920187,0.7270200252532959,1.4555441636348503e-05
275,evaluation,0.6811244321774833,0.770799994468689,1.4555441636348503e-05
276,train,0.7741531831834018,0.7254199981689453,1.4185529413102792e-05
276,evaluation,0.6769836797744413,0.7742999792098999,1.4185529413102792e-05
277,train,0.7683150042658267,0.7281000018119812,1.3831059083391764e-05
277,evaluation,0.6851011850411379,0.7702000141143799,1.3831059083391764e-05
278,train,0.7720722934169233,0.7282800078392029,1.3492069518881644e-05
278,evaluation,0.6870757903479323,0.7698000073432922,1.3492069518881644e-05
279,train,0.7670689054462306,0.7282400131225586,1.3168597893598197e-05
279,evaluation,0.6836756332011162,0.7723000049591064,1.3168597893598197e-05
280,train,0.770044403307883,0.7275800108909607,1.286067967985035e-05
280,evaluation,0.6820165020755574,0.7728000283241272,1.286067967985035e-05
281,train,0.7691669793385069,0.7282400131225586,1.2568348644340156e-05
281,evaluation,0.6844560055038597,0.7724999785423279,1.2568348644340156e-05
282,train,0.7677437658505062,0.7280600070953369,1.2291636844459932e-05
282,evaluation,0.6841362443151353,0.770799994468689,1.2291636844459932e-05
283,train,0.7679814242036141,0.7286400198936462,1.2030574624776782e-05
283,evaluation,0.6915705320955832,0.7685999870300293,1.2030574624776782e-05
284,train,0.7735412605583211,0.7270600199699402,1.1785190613705043e-05
284,evaluation,0.6778800008417685,0.7712000012397766,1.1785190613705043e-05
285,train,0.7701176732702328,0.7267799973487854,1.1555511720366695e-05
285,evaluation,0.6846844101253944,0.769599974155426,1.1555511720366695e-05
286,train,0.7685242836432689,0.7270399928092957,1.134156313164068e-05
286,evaluation,0.6804689810245852,0.772599995136261,1.134156313164068e-05
287,train,0.7611407331188621,0.7292799949645996,1.1143368309400725e-05
287,evaluation,0.6812932114057904,0.7723000049591064,1.1143368309400725e-05
288,train,0.7719990417475591,0.7246800065040588,1.0960948987942516e-05
288,evaluation,0.6841696214072311,0.7720000147819519,1.0960948987942516e-05
289,train,0.7709356631769244,0.7277399897575378,1.0794325171600374e-05
289,evaluation,0.684614059668553,0.7712000012397766,1.0794325171600374e-05
290,train,0.7645642326006195,0.7303400039672852,1.06435151325534e-05
290,evaluation,0.6855682625046259,0.771399974822998,1.06435151325534e-05
291,train,0.7666213393516248,0.7290800213813782,1.0508535408821867e-05
291,evaluation,0.6826805219620089,0.7723000049591064,1.0508535408821867e-05
292,train,0.7669830860384285,0.7290999889373779,1.0389400802453577e-05
292,evaluation,0.6828057411350782,0.7710999846458435,1.0389400802453577e-05
293,train,0.765984503661885,0.7297000288963318,1.0286124377900624e-05
293,evaluation,0.6836575190477734,0.7728000283241272,1.0286124377900624e-05
294,train,0.7684822420177557,0.7293800115585327,1.0198717460586795e-05
294,evaluation,0.6818072497844696,0.7731999754905701,1.0198717460586795e-05
295,train,0.7679216817516805,0.7281399965286255,1.0127189635665535e-05
295,evaluation,0.6829197655750227,0.7712000012397766,1.0127189635665535e-05
296,train,0.7722074165368629,0.7265999913215637,1.0071548746968918e-05
296,evaluation,0.6789780270449722,0.7724999785423279,1.0071548746968918e-05
297,train,0.7659278542489347,0.7287999987602234,1.0031800896147403e-05
297,evaluation,0.6832947504671314,0.7735000252723694,1.0031800896147403e-05
298,train,0.7686779075266456,0.7276399731636047,1.000795044200074e-05
298,evaluation,0.6816711052309109,0.7709000110626221,1.000795044200074e-05
299,train,0.7635833474681201,0.7305200099945068,1e-05
299,evaluation,0.68707532633709,0.7702000141143799,1e-05
