epoch,phase,loss,accuracy,lr
209,evaluation,0.6831807554522648,0.7842000126838684,6.977113841759144e-05
210,train,0.6621542678159826,0.765720009803772,6.854739312998572e-05
210,evaluation,0.6763111073759538,0.7833999991416931,6.854739312998572e-05
211,train,0.6598067489426459,0.765999972820282,6.733312834495569e-05
211,evaluation,0.6919304973716978,0.7824000120162964,6.733312834495569e-05
212,train,0.6630933495891064,0.7639600038528442,6.612847722031848e-05
212,evaluation,0.6783983239644691,0.7847999930381775,6.612847722031848e-05
213,train,0.6592904379605637,0.7657600045204163,6.493357185964504e-05
213,evaluation,0.6735925338690794,0.7864999771118164,6.493357185964504e-05
214,train,0.6631004184560703,0.7647200226783752,6.374854329777363e-05
214,evaluation,0.6944116048420532,0.7811999917030334,6.374854329777363e-05
215,train,0.6648275039689925,0.7657399773597717,6.257352148644002e-05
215,evaluation,0.6701612385767924,0.7910000085830688,6.257352148644002e-05
216,train,0.6582189578839275,0.7657600045204163,6.140863528002722e-05
216,evaluation,0.6830864748622798,0.7858999967575073,6.140863528002722e-05
217,train,0.6585869371433697,0.7667199969291687,6.025401242143478e-05
217,evaluation,0.6719955205917358,0.7889999747276306,6.025401242143478e-05
218,train,0.6600915863538337,0.7656800150871277,5.9109779528070484e-05
218,evaluation,0.6743556736390802,0.7876999974250793,5.9109779528070484e-05
219,train,0.6552657767787309,0.76774001121521,5.7976062077965586e-05
219,evaluation,0.675146899268597,0.7892000079154968,5.7976062077965586e-05
220,train,0.6554374453966575,0.7688000202178955,5.685298439601424e-05
220,evaluation,0.669741761458071,0.7900999784469604,5.685298439601424e-05
221,train,0.6580216810678887,0.7652199864387512,5.5740669640340166e-05
221,evaluation,0.6805815753302996,0.7857000231742859,5.5740669640340166e-05
222,train,0.6525060568776582,0.7679200172424316,5.463923978879106e-05
222,evaluation,0.6731193974802766,0.791700005531311,5.463923978879106e-05
223,train,0.6526459238260908,0.769819974899292,5.3548815625562027e-05
223,evaluation,0.6621661076817331,0.7921000123023987,5.3548815625562027e-05
224,train,0.6504288959076338,0.7681000232696533,5.2469516727950645e-05
224,evaluation,0.6732200052164778,0.7908999919891357,5.2469516727950645e-05
225,train,0.6487007426178973,0.7692000269889832,5.1401461453243575e-05
225,evaluation,0.6736572679085068,0.7892000079154968,5.1401461453243575e-05
226,train,0.6553771142916911,0.7677599787712097,5.0344766925737514e-05
226,evaluation,0.6580729933479165,0.7896999716758728,5.0344766925737514e-05
227,train,0.6508121299164374,0.7707599997520447,4.929954902389538e-05
227,evaluation,0.6707473838631111,0.7897999882698059,4.929954902389538e-05
228,train,0.6477717601734659,0.7698400020599365,4.826592236763859e-05
228,evaluation,0.6725394952146313,0.7886999845504761,4.826592236763859e-05
229,train,0.6482255371177897,0.7666800022125244,4.724400030577784e-05
229,evaluation,0.6742480838600593,0.7886999845504761,4.724400030577784e-05
230,train,0.6462755572155613,0.7703400254249573,4.623389490358338e-05
230,evaluation,0.6690683153611195,0.7904000282287598,4.623389490358338e-05
231,train,0.6477663096259622,0.771399974822998,4.523571693049536e-05
231,evaluation,0.6653212380560138,0.7904999852180481,4.523571693049536e-05
232,train,0.6448818656337231,0.7700799703598022,4.42495758479769e-05
232,evaluation,0.6634563558463809,0.7922999858856201,4.42495758479769e-05
233,train,0.6485250045728805,0.7709199786186218,4.3275579797510595e-05
233,evaluation,0.6738193114347095,0.791100025177002,4.3275579797510595e-05
234,train,0.641214861436878,0.7704200148582458,4.231383558873924e-05
234,evaluation,0.6838115872461584,0.7864000201225281,4.231383558873924e-05
235,train,0.6431811212578697,0.7717999815940857,4.136444868775326e-05
235,evaluation,0.6956081926068173,0.7860000133514404,4.136444868775326e-05
236,train,0.6450590876209766,0.7742599844932556,4.0427523205524943e-05
236,evaluation,0.6734661120402662,0.7886000275611877,4.0427523205524943e-05
237,train,0.6439934372901917,0.7703999876976013,3.950316188649156e-05
237,evaluation,0.665637198882767,0.7919999957084656,3.950316188649156e-05
238,train,0.6412500367902428,0.7727800011634827,3.859146609728844e-05
238,evaluation,0.6733890338034569,0.7871000170707703,3.859146609728844e-05
239,train,0.6441969747281135,0.7707200050354004,3.769253581563266e-05
239,evaluation,0.6782252913034414,0.7906000018119812,3.769253581563266e-05
240,train,0.6387906524226489,0.7752400040626526,3.680646961935965e-05
240,evaluation,0.6715465263475345,0.7901999950408936,3.680646961935965e-05
241,train,0.6350270239136103,0.7759199738502502,3.593336467561294e-05
241,evaluation,0.6700499906570097,0.791700005531311,3.593336467561294e-05
242,train,0.6398639512793792,0.7722399830818176,3.5073316730188546e-05
242,evaluation,0.6780398789840408,0.785099983215332,3.5073316730188546e-05
243,train,0.6424546623626328,0.772159993648529,3.422642009703561e-05
243,evaluation,0.6795581575435928,0.7832000255584717,3.422642009703561e-05
244,train,0.6418933250257731,0.7731199860572815,3.339276764791356e-05
244,evaluation,0.6666441303265246,0.7919999957084656,3.339276764791356e-05
245,train,0.6431075622663474,0.7733200192451477,3.2572450802207845e-05
245,evaluation,0.6704225306269489,0.7892000079154968,3.2572450802207845e-05
246,train,0.6411398572232717,0.7722799777984619,3.1765559516904784e-05
246,evaluation,0.6676451680780966,0.7919999957084656,3.1765559516904784e-05
247,train,0.6320676153425671,0.7775200009346008,3.097218227672658e-05
247,evaluation,0.6762075846708273,0.7904000282287598,3.097218227672658e-05
248,train,0.6399969700962076,0.7732999920845032,3.019240608442822e-05
248,evaluation,0.6685977102834967,0.7885000109672546,3.019240608442822e-05
249,train,0.6388083317548113,0.7740600109100342,2.9426316451256454e-05
249,evaluation,0.6642141530785379,0.789900004863739,2.9426316451256454e-05
250,train,0.6300694887595408,0.7773600220680237,2.8673997387572544e-05
250,evaluation,0.6656050142608111,0.7914999723434448,2.8673997387572544e-05
251,train,0.6349299143037528,0.7757400274276733,2.7935531393639814e-05
251,evaluation,0.6624977196319194,0.7906000018119812,2.7935531393639814e-05
252,train,0.6315370876618358,0.7754999995231628,2.7210999450576172e-05
252,evaluation,0.6663908954662613,0.7914000153541565,2.7210999450576172e-05
253,train,0.6382195154571777,0.7719399929046631,2.6500481011473898e-05
253,evaluation,0.6741387195225004,0.7910000085830688,2.6500481011473898e-05
254,train,0.6317556647540968,0.77538001537323,2.5804053992686704e-05
254,evaluation,0.6605893875224681,0.7943000197410583,2.5804053992686704e-05
255,train,0.628229306558209,0.7756800055503845,2.5121794765285192e-05
255,evaluation,0.6632099178018449,0.7960000038146973,2.5121794765285192e-05
256,train,0.6302374224833516,0.7778400182723999,2.445377814668197e-05
256,evaluation,0.6605168765858759,0.7940999865531921,2.445377814668197e-05
257,train,0.6356660004924325,0.7738999724388123,2.380007739242722e-05
257,evaluation,0.6627916987938217,0.7908999919891357,2.380007739242722e-05
258,train,0.6346542898498838,0.7731999754905701,2.316076418817509e-05
258,evaluation,0.6636342628847195,0.7950999736785889,2.316076418817509e-05
259,train,0.6280143006378428,0.7784600257873535,2.2535908641822916e-05
259,evaluation,0.6654687927493567,0.7919999957084656,2.2535908641822916e-05
260,train,0.6289731174173867,0.775439977645874,2.192557927582279e-05
260,evaluation,0.6727560456795029,0.7883999943733215,2.192557927582279e-05
261,train,0.6294962682230089,0.7778800129890442,2.1329843019667432e-05
261,evaluation,0.663525984634327,0.7936999797821045,2.1329843019667432e-05
262,train,0.6299488776175263,0.7742599844932556,2.0748765202550787e-05
262,evaluation,0.6672214967540547,0.791700005531311,2.0748765202550787e-05
263,train,0.6313805388062811,0.7766600251197815,2.0182409546203575e-05
263,evaluation,0.6581293031384673,0.7943000197410583,2.0182409546203575e-05
264,train,0.6269891910693225,0.7795799970626831,1.9630838157905765e-05
264,evaluation,0.6673333422292637,0.7896999716758728,1.9630838157905765e-05
265,train,0.6298916279659856,0.7767599821090698,1.9094111523675756e-05
265,evaluation,0.6715888965733444,0.791700005531311,1.9094111523675756e-05
266,train,0.626871440950257,0.7772200107574463,1.8572288501637325e-05
266,evaluation,0.6708840037448497,0.7915999889373779,1.8572288501637325e-05
267,train,0.6270279865283186,0.7758200168609619,1.806542631556527e-05
267,evaluation,0.6682674975334844,0.7918000221252441,1.806542631556527e-05
268,train,0.6273382671196442,0.7760400176048279,1.757358054861011e-05
268,evaluation,0.6692697681203673,0.7928000092506409,1.757358054861011e-05
269,train,0.626864854103464,0.777180016040802,1.709680513720275e-05
269,evaluation,0.669824660956105,0.7911999821662903,1.709680513720275e-05
270,train,0.6271683283321693,0.7792199850082397,1.6635152365139873e-05
270,evaluation,0.6696479026275345,0.7919999957084656,1.6635152365139873e-05
271,train,0.6258720931647074,0.775600016117096,1.6188672857850262e-05
271,evaluation,0.6658795841887027,0.7925000190734863,1.6188672857850262e-05
272,train,0.6224586544439311,0.7805799841880798,1.5757415576843268e-05
272,evaluation,0.6737412274638309,0.7918000221252441,1.5757415576843268e-05
273,train,0.6232490039542508,0.7793200016021729,1.5341427814339585e-05
273,evaluation,0.6669443276109575,0.7922999858856201,1.5341427814339585e-05
274,train,0.6186990260772998,0.7799999713897705,1.4940755188085104e-05
274,evaluation,0.6704268670534785,0.7921000123023987,1.4940755188085104e-05
275,train,0.6235603411179369,0.7794600129127502,1.4555441636348503e-05
275,evaluation,0.6614765988875039,0.79339998960495,1.4555441636348503e-05
276,train,0.6231974772632579,0.7805799841880798,1.4185529413102792e-05
276,evaluation,0.6648294442816626,0.7925000190734863,1.4185529413102792e-05
277,train,0.6223641825301568,0.7798200249671936,1.3831059083391764e-05
277,evaluation,0.6708730576159079,0.7903000116348267,1.3831059083391764e-05
278,train,0.6229276705885787,0.7795600295066833,1.3492069518881644e-05
278,evaluation,0.6639722231068189,0.7936999797821045,1.3492069518881644e-05
279,train,0.6235282671878405,0.7785800099372864,1.3168597893598197e-05
279,evaluation,0.6660970830464665,0.7935000061988831,1.3168597893598197e-05
280,train,0.6211947236981843,0.7774199843406677,1.286067967985035e-05
280,evaluation,0.662141110700897,0.7929999828338623,1.286067967985035e-05
281,train,0.6208761421310932,0.7799999713897705,1.2568348644340156e-05
281,evaluation,0.664870612228973,0.794700026512146,1.2568348644340156e-05
282,train,0.6117160524553655,0.7831199765205383,1.2291636844459932e-05
282,evaluation,0.6618445062939124,0.7954999804496765,1.2291636844459932e-05
283,train,0.6208203123963397,0.7782400250434875,1.2030574624776782e-05
283,evaluation,0.663228740043278,0.7930999994277954,1.2030574624776782e-05
284,train,0.6210939608266591,0.7802799940109253,1.1785190613705043e-05
284,evaluation,0.6657978383046163,0.79339998960495,1.1785190613705043e-05
285,train,0.6199219592696871,0.7810199856758118,1.1555511720366695e-05
285,evaluation,0.6584660999382599,0.7932000160217285,1.1555511720366695e-05
286,train,0.6198414473429971,0.7786200046539307,1.134156313164068e-05
286,evaluation,0.6677918585040902,0.79339998960495,1.134156313164068e-05
287,train,0.6201167438188782,0.7777400016784668,1.1143368309400725e-05
287,evaluation,0.6674566910236697,0.7947999835014343,1.1143368309400725e-05
288,train,0.6215330804400432,0.7803800106048584,1.0960948987942516e-05
288,evaluation,0.6685423930234546,0.7926999926567078,1.0960948987942516e-05
289,train,0.6192546685028564,0.7803999781608582,1.0794325171600374e-05
289,evaluation,0.6627614003948018,0.7953000068664551,1.0794325171600374e-05
290,train,0.6220208483431345,0.7797799706459045,1.06435151325534e-05
290,evaluation,0.6636477388158629,0.7942000031471252,1.06435151325534e-05
291,train,0.6117944781432676,0.7841200232505798,1.0508535408821867e-05
291,evaluation,0.6643351142919516,0.7954000234603882,1.0508535408821867e-05
292,train,0.6170758593570241,0.781499981880188,1.0389400802453577e-05
292,evaluation,0.6659051070484934,0.7936000227928162,1.0389400802453577e-05
293,train,0.6221951725690261,0.7805799841880798,1.0286124377900624e-05
293,evaluation,0.6646180707442609,0.7942000031471252,1.0286124377900624e-05
294,train,0.617342995408246,0.781440019607544,1.0198717460586795e-05
294,evaluation,0.6650329232215881,0.7949000000953674,1.0198717460586795e-05
295,train,0.6168674168074527,0.7831199765205383,1.0127189635665535e-05
295,evaluation,0.6651788025717192,0.7936000227928162,1.0127189635665535e-05
296,train,0.625173217576483,0.7799400091171265,1.0071548746968918e-05
296,evaluation,0.6686590966544573,0.7930999994277954,1.0071548746968918e-05
297,train,0.6183525816253994,0.7812399864196777,1.0031800896147403e-05
297,evaluation,0.6612015758888631,0.7958999872207642,1.0031800896147403e-05
298,train,0.6150887324224652,0.781220018863678,1.000795044200074e-05
298,evaluation,0.666199611334861,0.7943000197410583,1.000795044200074e-05
299,train,0.6181905443406166,0.7817599773406982,1e-05
299,evaluation,0.6673036191282393,0.7943000197410583,1e-05
