epoch,phase,loss,accuracy,lr
209,evaluation,0.7333835687818406,0.7587000131607056,6.977113841759144e-05
210,train,0.7936403330634622,0.7225800156593323,6.854739312998572e-05
210,evaluation,0.7035642734056786,0.7662000060081482,6.854739312998572e-05
211,train,0.7883575803331097,0.7203199863433838,6.733312834495569e-05
211,evaluation,0.7161921519267408,0.7621999979019165,6.733312834495569e-05
212,train,0.7932240601695711,0.7207599878311157,6.612847722031848e-05
212,evaluation,0.7231337062165707,0.7609999775886536,6.612847722031848e-05
213,train,0.7963766571505905,0.7182599902153015,6.493357185964504e-05
213,evaluation,0.7043412916267975,0.7652999758720398,6.493357185964504e-05
214,train,0.7898665033947782,0.7220199704170227,6.374854329777363e-05
214,evaluation,0.7040156620212749,0.7677000164985657,6.374854329777363e-05
215,train,0.7889498040804168,0.723800003528595,6.257352148644002e-05
215,evaluation,0.7134955691385872,0.7634999752044678,6.257352148644002e-05
216,train,0.7897153751319631,0.7214599847793579,6.140863528002722e-05
216,evaluation,0.7071490363229679,0.7651000022888184,6.140863528002722e-05
217,train,0.7867189711317077,0.7230600118637085,6.025401242143478e-05
217,evaluation,0.7077736945091924,0.7652000188827515,6.025401242143478e-05
218,train,0.7877896940311813,0.7220399975776672,5.9109779528070484e-05
218,evaluation,0.6971260965624942,0.7677000164985657,5.9109779528070484e-05
219,train,0.7876595924882328,0.7215800285339355,5.7976062077965586e-05
219,evaluation,0.6923393033727815,0.7714999914169312,5.7976062077965586e-05
220,train,0.7914962907276495,0.7196599841117859,5.685298439601424e-05
220,evaluation,0.6986911470376993,0.7677000164985657,5.685298439601424e-05
221,train,0.7850204128438555,0.722320020198822,5.5740669640340166e-05
221,evaluation,0.7025355896617793,0.7663999795913696,5.5740669640340166e-05
222,train,0.7909582821304536,0.7209600210189819,5.463923978879106e-05
222,evaluation,0.7130492050436479,0.7613999843597412,5.463923978879106e-05
223,train,0.782034628226629,0.7234600186347961,5.3548815625562027e-05
223,evaluation,0.7172387755369838,0.7616000175476074,5.3548815625562027e-05
224,train,0.7875938380465788,0.7214000225067139,5.2469516727950645e-05
224,evaluation,0.7177149517626702,0.7623999714851379,5.2469516727950645e-05
225,train,0.787158585722794,0.7231199741363525,5.1401461453243575e-05
225,evaluation,0.7014068463180638,0.7677000164985657,5.1401461453243575e-05
226,train,0.7848102953427892,0.7245799899101257,5.0344766925737514e-05
226,evaluation,0.709505263763138,0.7648000121116638,5.0344766925737514e-05
227,train,0.7806692669153823,0.7256600260734558,4.929954902389538e-05
227,evaluation,0.7233230215084704,0.7605000138282776,4.929954902389538e-05
228,train,0.7867306371783966,0.7236800193786621,4.826592236763859e-05
228,evaluation,0.715305472476573,0.7648000121116638,4.826592236763859e-05
229,train,0.7840422465063422,0.7232999801635742,4.724400030577784e-05
229,evaluation,0.6952114814444433,0.7696999907493591,4.724400030577784e-05
230,train,0.7828836384636667,0.722540020942688,4.623389490358338e-05
230,evaluation,0.7030900354626812,0.7684999704360962,4.623389490358338e-05
231,train,0.7803268886892997,0.7250999808311462,4.523571693049536e-05
231,evaluation,0.7030331507513795,0.76910001039505,4.523571693049536e-05
232,train,0.7833720453255012,0.7231199741363525,4.42495758479769e-05
232,evaluation,0.7065519328358807,0.7669000029563904,4.42495758479769e-05
233,train,0.7825349430598871,0.7239599823951721,4.3275579797510595e-05
233,evaluation,0.709486567521397,0.7656999826431274,4.3275579797510595e-05
234,train,0.7829263408470641,0.7260800004005432,4.231383558873924e-05
234,evaluation,0.7104981647262091,0.76910001039505,4.231383558873924e-05
235,train,0.7754090765248174,0.7262799739837646,4.136444868775326e-05
235,evaluation,0.7127851066710074,0.7670999765396118,4.136444868775326e-05
236,train,0.7787402880466198,0.7236800193786621,4.0427523205524943e-05
236,evaluation,0.7128879548628119,0.7645999789237976,4.0427523205524943e-05
237,train,0.7758461517446181,0.7265599966049194,3.950316188649156e-05
237,evaluation,0.7125822577295424,0.7671999931335449,3.950316188649156e-05
238,train,0.7805219047209796,0.7240200042724609,3.859146609728844e-05
238,evaluation,0.6863879900944384,0.7731000185012817,3.859146609728844e-05
239,train,0.7807400758614016,0.7262799739837646,3.769253581563266e-05
239,evaluation,0.700771490229836,0.7694000005722046,3.769253581563266e-05
240,train,0.7809455876460161,0.7257199883460999,3.680646961935965e-05
240,evaluation,0.704959351805192,0.7670000195503235,3.680646961935965e-05
241,train,0.7764529181868219,0.7254800200462341,3.593336467561294e-05
241,evaluation,0.6996982406966293,0.76910001039505,3.593336467561294e-05
242,train,0.7746682999384068,0.725820004940033,3.5073316730188546e-05
242,evaluation,0.6971829620343221,0.7695000171661377,3.5073316730188546e-05
243,train,0.7743101749578705,0.7285199761390686,3.422642009703561e-05
243,evaluation,0.7116548418998718,0.7667999863624573,3.422642009703561e-05
244,train,0.7709543185160898,0.7274199724197388,3.339276764791356e-05
244,evaluation,0.7088265856610069,0.7642999887466431,3.339276764791356e-05
245,train,0.7706596506830982,0.7272999882698059,3.2572450802207845e-05
245,evaluation,0.715016810577127,0.7634000182151794,3.2572450802207845e-05
246,train,0.7773932855757301,0.7253000140190125,3.1765559516904784e-05
246,evaluation,0.6945367538476293,0.770799994468689,3.1765559516904784e-05
247,train,0.7715081130452168,0.7272199988365173,3.097218227672658e-05
247,evaluation,0.7030224619032461,0.7689999938011169,3.097218227672658e-05
248,train,0.7752018284309855,0.7265599966049194,3.019240608442822e-05
248,evaluation,0.7013581206526938,0.7681000232696533,3.019240608442822e-05
249,train,0.7701553671866121,0.7287200093269348,2.9426316451256454e-05
249,evaluation,0.7036533340623107,0.7682999968528748,2.9426316451256454e-05
250,train,0.771070755656113,0.7279999852180481,2.8673997387572544e-05
250,evaluation,0.7086526042298426,0.7695000171661377,2.8673997387572544e-05
251,train,0.7699824535023526,0.728659987449646,2.7935531393639814e-05
251,evaluation,0.7110978485662726,0.7674999833106995,2.7935531393639814e-05
252,train,0.7695155005015986,0.7289400100708008,2.7210999450576172e-05
252,evaluation,0.697387453121475,0.7713000178337097,2.7210999450576172e-05
253,train,0.7697931450346241,0.7276800274848938,2.6500481011473898e-05
253,evaluation,0.6932002660594409,0.7713000178337097,2.6500481011473898e-05
254,train,0.7759556067569177,0.7257199883460999,2.5804053992686704e-05
254,evaluation,0.7011103415036504,0.7680000066757202,2.5804053992686704e-05
255,train,0.7688085473406955,0.7268800139427185,2.5121794765285192e-05
255,evaluation,0.6971327519115014,0.7717999815940857,2.5121794765285192e-05
256,train,0.7702290243504907,0.7264599800109863,2.445377814668197e-05
256,evaluation,0.7014772220502926,0.76910001039505,2.445377814668197e-05
257,train,0.7668053332497092,0.7286400198936462,2.380007739242722e-05
257,evaluation,0.6993655773657786,0.7699000239372253,2.380007739242722e-05
258,train,0.7659137288627722,0.7274199724197388,2.316076418817509e-05
258,evaluation,0.7091332462769521,0.7684000134468079,2.316076418817509e-05
259,train,0.7634863242163987,0.7292799949645996,2.2535908641822916e-05
259,evaluation,0.6948873359191267,0.7702999711036682,2.2535908641822916e-05
260,train,0.766381276538,0.7290199995040894,2.192557927582279e-05
260,evaluation,0.6980862323241898,0.7692999839782715,2.192557927582279e-05
261,train,0.7695254534101852,0.7280200123786926,2.1329843019667432e-05
261,evaluation,0.6931785880764828,0.7705000042915344,2.1329843019667432e-05
262,train,0.7650119819299644,0.7305600047111511,2.0748765202550787e-05
262,evaluation,0.6943085661417321,0.7746000289916992,2.0748765202550787e-05
263,train,0.7683125969089205,0.7292600274085999,2.0182409546203575e-05
263,evaluation,0.7060326632065109,0.7698000073432922,2.0182409546203575e-05
264,train,0.7607165097123216,0.7335399985313416,1.9630838157905765e-05
264,evaluation,0.7046872822544242,0.7667999863624573,1.9630838157905765e-05
265,train,0.7669739784944393,0.7302200198173523,1.9094111523675756e-05
265,evaluation,0.705492918249927,0.7681999802589417,1.9094111523675756e-05
266,train,0.7708799155319438,0.7272999882698059,1.8572288501637325e-05
266,evaluation,0.6963149128080923,0.7717000246047974,1.8572288501637325e-05
267,train,0.7657901706445552,0.7285599708557129,1.806542631556527e-05
267,evaluation,0.6927860435805743,0.7724000215530396,1.806542631556527e-05
268,train,0.7631020140464958,0.7300199866294861,1.757358054861011e-05
268,evaluation,0.703527652010133,0.7687000036239624,1.757358054861011e-05
269,train,0.7650017453276593,0.730139970779419,1.709680513720275e-05
269,evaluation,0.6891817510882511,0.7720000147819519,1.709680513720275e-05
270,train,0.76605604051629,0.7309799790382385,1.6635152365139873e-05
270,evaluation,0.6942523661293561,0.7714999914169312,1.6635152365139873e-05
271,train,0.7652533110755179,0.7301599979400635,1.6188672857850262e-05
271,evaluation,0.693656247627886,0.7710000276565552,1.6188672857850262e-05
272,train,0.7644739565641984,0.73198002576828,1.5757415576843268e-05
272,evaluation,0.694003405073021,0.7720000147819519,1.5757415576843268e-05
273,train,0.7690611320078525,0.7303599715232849,1.5341427814339585e-05
273,evaluation,0.7013168485858773,0.7712000012397766,1.5341427814339585e-05
274,train,0.7580399283057894,0.732420027256012,1.4940755188085104e-05
274,evaluation,0.7052733468104012,0.7699999809265137,1.4940755188085104e-05
275,train,0.7646048245832439,0.7292600274085999,1.4555441636348503e-05
275,evaluation,0.7033827787713159,0.7698000073432922,1.4555441636348503e-05
276,train,0.7687815170153938,0.7298799753189087,1.4185529413102792e-05
276,evaluation,0.6944995658307136,0.771399974822998,1.4185529413102792e-05
277,train,0.7653900096788431,0.7294999957084656,1.3831059083391764e-05
277,evaluation,0.6952351233627223,0.7724000215530396,1.3831059083391764e-05
278,train,0.760037002051273,0.7310600280761719,1.3492069518881644e-05
278,evaluation,0.7015175819396973,0.7717999815940857,1.3492069518881644e-05
279,train,0.7610962893956762,0.7313799858093262,1.3168597893598197e-05
279,evaluation,0.7023503448389754,0.7718999981880188,1.3168597893598197e-05
280,train,0.7649554591959394,0.7287200093269348,1.286067967985035e-05
280,evaluation,0.7032665617858307,0.7724999785423279,1.286067967985035e-05
281,train,0.762839170444347,0.7311800122261047,1.2568348644340156e-05
281,evaluation,0.6942152222500572,0.7706999778747559,1.2568348644340156e-05
282,train,0.7626864865917684,0.7298799753189087,1.2291636844459932e-05
282,evaluation,0.7002469980264012,0.7709000110626221,1.2291636844459932e-05
283,train,0.7632270615424037,0.7298200130462646,1.2030574624776782e-05
283,evaluation,0.695714269257799,0.7721999883651733,1.2030574624776782e-05
284,train,0.7608055696463036,0.7311400175094604,1.1785190613705043e-05
284,evaluation,0.7028452980367443,0.7717000246047974,1.1785190613705043e-05
285,train,0.7644899168892589,0.7299000024795532,1.1555511720366695e-05
285,evaluation,0.6981836444214929,0.7728999853134155,1.1555511720366695e-05
286,train,0.7652988337799717,0.7297599911689758,1.134156313164068e-05
286,evaluation,0.7000463371035419,0.7702000141143799,1.134156313164068e-05
287,train,0.7652438220465579,0.730139970779419,1.1143368309400725e-05
287,evaluation,0.6969580491886863,0.7721999883651733,1.1143368309400725e-05
288,train,0.7595325108531796,0.7318000197410583,1.0960948987942516e-05
288,evaluation,0.7028285053711903,0.7706000208854675,1.0960948987942516e-05
289,train,0.7630152315130014,0.7302799820899963,1.0794325171600374e-05
289,evaluation,0.6938582289068005,0.7721999883651733,1.0794325171600374e-05
290,train,0.7615434961855564,0.7315599918365479,1.06435151325534e-05
290,evaluation,0.6945907930030099,0.7734000086784363,1.06435151325534e-05
291,train,0.7665759200025397,0.7283599972724915,1.0508535408821867e-05
291,evaluation,0.6964781578583054,0.7731000185012817,1.0508535408821867e-05
292,train,0.7633888779393853,0.7292199730873108,1.0389400802453577e-05
292,evaluation,0.6913198255285432,0.771399974822998,1.0389400802453577e-05
293,train,0.759893296777135,0.7322400212287903,1.0286124377900624e-05
293,evaluation,0.695976037767869,0.7749000191688538,1.0286124377900624e-05
294,train,0.7642349920919179,0.7293800115585327,1.0198717460586795e-05
294,evaluation,0.6992695935164825,0.7724000215530396,1.0198717460586795e-05
295,train,0.75949100178221,0.73225998878479,1.0127189635665535e-05
295,evaluation,0.6975873003277597,0.7714999914169312,1.0127189635665535e-05
296,train,0.7619987393888976,0.7314599752426147,1.0071548746968918e-05
296,evaluation,0.6969862180420116,0.7720000147819519,1.0071548746968918e-05
297,train,0.7642847764522523,0.7298799753189087,1.0031800896147403e-05
297,evaluation,0.6997306052642532,0.770799994468689,1.0031800896147403e-05
298,train,0.7562670765630425,0.7330399751663208,1.000795044200074e-05
298,evaluation,0.6937978350663487,0.7734000086784363,1.000795044200074e-05
299,train,0.7606896963875617,0.7317600250244141,1e-05
299,evaluation,0.6984708452526527,0.7720999717712402,1e-05
