epoch,phase,loss,accuracy,lr
209,evaluation,0.7648446744755854,0.7440000176429749,6.977113841759144e-05
210,train,0.8592165978363407,0.6968600153923035,6.854739312998572e-05
210,evaluation,0.7632791641392286,0.7444999814033508,6.854739312998572e-05
211,train,0.8632262725659343,0.694100022315979,6.733312834495569e-05
211,evaluation,0.7613065868993348,0.7433000206947327,6.733312834495569e-05
212,train,0.8588647853078135,0.6944000124931335,6.612847722031848e-05
212,evaluation,0.7724456847468509,0.7382000088691711,6.612847722031848e-05
213,train,0.8548693574602951,0.6982600092887878,6.493357185964504e-05
213,evaluation,0.7526655110377299,0.7457000017166138,6.493357185964504e-05
214,train,0.8510511468743425,0.6985999941825867,6.374854329777363e-05
214,evaluation,0.7748784883112847,0.7398999929428101,6.374854329777363e-05
215,train,0.8599681349666527,0.6954399943351746,6.257352148644002e-05
215,evaluation,0.773196167583707,0.7409999966621399,6.257352148644002e-05
216,train,0.8556133725149248,0.6976799964904785,6.140863528002722e-05
216,evaluation,0.7642800936216041,0.7407000064849854,6.140863528002722e-05
217,train,0.8547703302120004,0.6976199746131897,6.025401242143478e-05
217,evaluation,0.7528447173064268,0.7465999722480774,6.025401242143478e-05
218,train,0.8444415561073576,0.6995000243186951,5.9109779528070484e-05
218,evaluation,0.7623892215233815,0.7444000244140625,5.9109779528070484e-05
219,train,0.853683396526005,0.6989399790763855,5.7976062077965586e-05
219,evaluation,0.7714293553859373,0.7422999739646912,5.7976062077965586e-05
220,train,0.8532120718065735,0.698639988899231,5.685298439601424e-05
220,evaluation,0.8048719454415237,0.7317000031471252,5.685298439601424e-05
221,train,0.8502977796832619,0.6965799927711487,5.5740669640340166e-05
221,evaluation,0.751807650433311,0.748199999332428,5.5740669640340166e-05
222,train,0.856007028266292,0.696619987487793,5.463923978879106e-05
222,evaluation,0.7611004329180415,0.7419000267982483,5.463923978879106e-05
223,train,0.8523793632112195,0.6981599926948547,5.3548815625562027e-05
223,evaluation,0.755100098214572,0.7419000267982483,5.3548815625562027e-05
224,train,0.8481984673558599,0.7013199925422668,5.2469516727950645e-05
224,evaluation,0.7565618089482754,0.7457000017166138,5.2469516727950645e-05
225,train,0.8500299811972987,0.6956999897956848,5.1401461453243575e-05
225,evaluation,0.7578577621828152,0.7448999881744385,5.1401461453243575e-05
226,train,0.8477234366299856,0.6988000273704529,5.0344766925737514e-05
226,evaluation,0.7552897209608103,0.7465000152587891,5.0344766925737514e-05
227,train,0.8480859212863171,0.6995800137519836,4.929954902389538e-05
227,evaluation,0.7620335160931454,0.7454000115394592,4.929954902389538e-05
228,train,0.8450890919741463,0.698639988899231,4.826592236763859e-05
228,evaluation,0.7596623663660846,0.7472000122070312,4.826592236763859e-05
229,train,0.8465440428775289,0.69896000623703,4.724400030577784e-05
229,evaluation,0.7602336727365663,0.745199978351593,4.724400030577784e-05
230,train,0.843676828667331,0.6983799934387207,4.623389490358338e-05
230,evaluation,0.7448166967192783,0.7495999932289124,4.623389490358338e-05
231,train,0.8445581031577362,0.7014999985694885,4.523571693049536e-05
231,evaluation,0.7633150951771797,0.7458999752998352,4.523571693049536e-05
232,train,0.8412076408600868,0.6993200182914734,4.42495758479769e-05
232,evaluation,0.756843674031994,0.7459999918937683,4.42495758479769e-05
233,train,0.8491725302718179,0.697160005569458,4.3275579797510595e-05
233,evaluation,0.7570552014851872,0.748199999332428,4.3275579797510595e-05
234,train,0.842970233286738,0.6992200016975403,4.231383558873924e-05
234,evaluation,0.7588522143756287,0.7439000010490417,4.231383558873924e-05
235,train,0.8467019727772764,0.6999599933624268,4.136444868775326e-05
235,evaluation,0.7705686499800863,0.7422999739646912,4.136444868775326e-05
236,train,0.8404026674797468,0.7016000151634216,4.0427523205524943e-05
236,evaluation,0.7689641487749317,0.7409999966621399,4.0427523205524943e-05
237,train,0.8456237436560414,0.6996200084686279,3.950316188649156e-05
237,evaluation,0.7505424829977977,0.7487999796867371,3.950316188649156e-05
238,train,0.8450336328247929,0.6997799873352051,3.859146609728844e-05
238,evaluation,0.753355802237233,0.7470999956130981,3.859146609728844e-05
239,train,0.8369794625150578,0.706279993057251,3.769253581563266e-05
239,evaluation,0.7620394614678395,0.7455000281333923,3.769253581563266e-05
240,train,0.8389636188211953,0.7013599872589111,3.680646961935965e-05
240,evaluation,0.7603770860388309,0.7459999918937683,3.680646961935965e-05
241,train,0.8373174447842571,0.7043200135231018,3.593336467561294e-05
241,evaluation,0.7737150245074984,0.7408000230789185,3.593336467561294e-05
242,train,0.8411179433393356,0.703719973564148,3.5073316730188546e-05
242,evaluation,0.7669986222363725,0.7462999820709229,3.5073316730188546e-05
243,train,0.8359396811336508,0.703980028629303,3.422642009703561e-05
243,evaluation,0.7541447025311144,0.75,3.422642009703561e-05
244,train,0.8434562664812483,0.7006800174713135,3.339276764791356e-05
244,evaluation,0.7565952569623536,0.7480999827384949,3.339276764791356e-05
245,train,0.8378041507033132,0.7022799849510193,3.2572450802207845e-05
245,evaluation,0.761126413752761,0.7462999820709229,3.2572450802207845e-05
246,train,0.8391296394035944,0.7038599848747253,3.1765559516904784e-05
246,evaluation,0.7688268434397781,0.7416999936103821,3.1765559516904784e-05
247,train,0.8388185636771609,0.7049599885940552,3.097218227672658e-05
247,evaluation,0.7611377205275283,0.7469000220298767,3.097218227672658e-05
248,train,0.8357729850827581,0.70524001121521,3.019240608442822e-05
248,evaluation,0.7605494524859175,0.746399998664856,3.019240608442822e-05
249,train,0.8384807792770893,0.7027999758720398,2.9426316451256454e-05
249,evaluation,0.7603303012968619,0.7483999729156494,2.9426316451256454e-05
250,train,0.8378173686049478,0.70278000831604,2.8673997387572544e-05
250,evaluation,0.754190111462074,0.7483999729156494,2.8673997387572544e-05
251,train,0.8365025043182666,0.7023000121116638,2.7935531393639814e-05
251,evaluation,0.7463376442842846,0.7513999938964844,2.7935531393639814e-05
252,train,0.8301420598993521,0.7030400037765503,2.7210999450576172e-05
252,evaluation,0.7617638703388504,0.7475000023841858,2.7210999450576172e-05
253,train,0.8336026563363916,0.7038800120353699,2.6500481011473898e-05
253,evaluation,0.7438561901261534,0.7537999749183655,2.6500481011473898e-05
254,train,0.8296335966080961,0.7048400044441223,2.5804053992686704e-05
254,evaluation,0.7443884003765976,0.7512000203132629,2.5804053992686704e-05
255,train,0.8332031692385369,0.7041199803352356,2.5121794765285192e-05
255,evaluation,0.7467985907687417,0.7523000240325928,2.5121794765285192e-05
256,train,0.8275964145770158,0.705839991569519,2.445377814668197e-05
256,evaluation,0.7502626037295861,0.7504000067710876,2.445377814668197e-05
257,train,0.8276874026679018,0.7063400149345398,2.380007739242722e-05
257,evaluation,0.7466564197329026,0.7526000142097473,2.380007739242722e-05
258,train,0.8318517566337,0.7064399719238281,2.316076418817509e-05
258,evaluation,0.7510688493523416,0.7490000128746033,2.316076418817509e-05
259,train,0.832083451625941,0.7045000195503235,2.2535908641822916e-05
259,evaluation,0.7472450559652304,0.7488999962806702,2.2535908641822916e-05
260,train,0.8364502565025369,0.70278000831604,2.192557927582279e-05
260,evaluation,0.7537627386141427,0.7502999901771545,2.192557927582279e-05
261,train,0.8294249744061619,0.7074599862098694,2.1329843019667432e-05
261,evaluation,0.7600500097003164,0.7475000023841858,2.1329843019667432e-05
262,train,0.8263824066847486,0.7071999907493591,2.0748765202550787e-05
262,evaluation,0.7606047987937927,0.7462000250816345,2.0748765202550787e-05
263,train,0.8270077624589282,0.7045599818229675,2.0182409546203575e-05
263,evaluation,0.7487939939468722,0.7512000203132629,2.0182409546203575e-05
264,train,0.8283324712682563,0.7065600156784058,1.9630838157905765e-05
264,evaluation,0.7534462115432643,0.7497000098228455,1.9630838157905765e-05
265,train,0.8270307370768789,0.7064999938011169,1.9094111523675756e-05
265,evaluation,0.7520736833161945,0.7493000030517578,1.9094111523675756e-05
266,train,0.831043578779606,0.7063800096511841,1.8572288501637325e-05
266,evaluation,0.7531450251235238,0.7497000098228455,1.8572288501637325e-05
267,train,0.8246940560353077,0.7057399749755859,1.806542631556527e-05
267,evaluation,0.7587536448919321,0.7458000183105469,1.806542631556527e-05
268,train,0.8312300169254507,0.7035599946975708,1.757358054861011e-05
268,evaluation,0.7587585309638253,0.7487000226974487,1.757358054861011e-05
269,train,0.830849146294167,0.7042199969291687,1.709680513720275e-05
269,evaluation,0.7421762950812714,0.7519999742507935,1.709680513720275e-05
270,train,0.8285661858061085,0.7056999802589417,1.6635152365139873e-05
270,evaluation,0.7423473238190518,0.7520999908447266,1.6635152365139873e-05
271,train,0.8300344492773266,0.7063599824905396,1.6188672857850262e-05
271,evaluation,0.750246714942063,0.7484999895095825,1.6188672857850262e-05
272,train,0.8278043872255194,0.7054799795150757,1.5757415576843268e-05
272,evaluation,0.750885652213157,0.7497000098228455,1.5757415576843268e-05
273,train,0.8275433080580533,0.7087200284004211,1.5341427814339585e-05
273,evaluation,0.7497455409810513,0.7486000061035156,1.5341427814339585e-05
274,train,0.82853177883436,0.7079600095748901,1.4940755188085104e-05
274,evaluation,0.7491413158706471,0.7512000203132629,1.4940755188085104e-05
275,train,0.8271864446837579,0.7064999938011169,1.4555441636348503e-05
275,evaluation,0.7471890087369122,0.7501000165939331,1.4555441636348503e-05
276,train,0.8261486084564872,0.7056400179862976,1.4185529413102792e-05
276,evaluation,0.7479798680619348,0.7511000037193298,1.4185529413102792e-05
277,train,0.8193704847179716,0.7090200185775757,1.3831059083391764e-05
277,evaluation,0.7590896988971324,0.7473000288009644,1.3831059083391764e-05
278,train,0.8225769703955297,0.7079200148582458,1.3492069518881644e-05
278,evaluation,0.754331871301313,0.7487999796867371,1.3492069518881644e-05
279,train,0.8244774934580869,0.7080399990081787,1.3168597893598197e-05
279,evaluation,0.7500974996180474,0.7512999773025513,1.3168597893598197e-05
280,train,0.8264879808401513,0.7087200284004211,1.286067967985035e-05
280,evaluation,0.7546388612517828,0.7483999729156494,1.286067967985035e-05
281,train,0.8225844253969314,0.7077999711036682,1.2568348644340156e-05
281,evaluation,0.7452913334098044,0.7516999840736389,1.2568348644340156e-05
282,train,0.8229121314290234,0.7069000005722046,1.2291636844459932e-05
282,evaluation,0.7514675161506557,0.7495999932289124,1.2291636844459932e-05
283,train,0.8169843606326891,0.7093200087547302,1.2030574624776782e-05
283,evaluation,0.7531085666976397,0.7487999796867371,1.2030574624776782e-05
284,train,0.8202929371763068,0.7077400088310242,1.1785190613705043e-05
284,evaluation,0.7435230590120147,0.754800021648407,1.1785190613705043e-05
285,train,0.8231547291931289,0.7094399929046631,1.1555511720366695e-05
285,evaluation,0.7501924324639236,0.7516000270843506,1.1555511720366695e-05
286,train,0.8268549314240361,0.7071599960327148,1.134156313164068e-05
286,evaluation,0.7523980321763437,0.7516999840736389,1.134156313164068e-05
287,train,0.8271902278256233,0.704800009727478,1.1143368309400725e-05
287,evaluation,0.7519147260279595,0.7504000067710876,1.1143368309400725e-05
288,train,0.8254513408216979,0.707360029220581,1.0960948987942516e-05
288,evaluation,0.7515890243687208,0.75,1.0960948987942516e-05
289,train,0.8243221363143238,0.7068600058555603,1.0794325171600374e-05
289,evaluation,0.7466236858428279,0.7523999810218811,1.0794325171600374e-05
290,train,0.8258531047864948,0.7055400013923645,1.06435151325534e-05
290,evaluation,0.7484204829493656,0.7516999840736389,1.06435151325534e-05
291,train,0.8279872279033027,0.7064399719238281,1.0508535408821867e-05
291,evaluation,0.7468042056771773,0.7512000203132629,1.0508535408821867e-05
292,train,0.8247929758123119,0.7071800231933594,1.0389400802453577e-05
292,evaluation,0.752093560710738,0.7512999773025513,1.0389400802453577e-05
293,train,0.8213331711566662,0.7099400162696838,1.0286124377900624e-05
293,evaluation,0.7479693301116364,0.7519000172615051,1.0286124377900624e-05
294,train,0.8236551511927944,0.7078800201416016,1.0198717460586795e-05
294,evaluation,0.7505725410920155,0.7511000037193298,1.0198717460586795e-05
295,train,0.821377981501772,0.7082599997520447,1.0127189635665535e-05
295,evaluation,0.7535829838318161,0.7501000165939331,1.0127189635665535e-05
296,train,0.8263277548658269,0.7056199908256531,1.0071548746968918e-05
296,evaluation,0.7484369334540789,0.7531999945640564,1.0071548746968918e-05
297,train,0.8195300745537214,0.7097600102424622,1.0031800896147403e-05
297,evaluation,0.7465645214424858,0.7516000270843506,1.0031800896147403e-05
298,train,0.82574413316634,0.7069799900054932,1.000795044200074e-05
298,evaluation,0.746296646474283,0.7534000277519226,1.000795044200074e-05
299,train,0.8212512951067952,0.7077400088310242,1e-05
299,evaluation,0.748330766641641,0.7534999847412109,1e-05
